/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min    	avg  	max    	std  
0  	98.8463	152.5	219.967	21.28
1  	98.8463	153.068	223.545	22.3571
2  	98.8463	154.076	235.448	21.943 
3  	98.8463	153.179	224.998	21.8677
4  	98.8463	152.578	226.567	21.923 
5  	97.819 	153.665	227.199	22.6312
6  	97.819 	153.303	237.467	22.1036
7  	94.4262	153.755	227.118	20.9193
8  	94.4262	153.93 	246.556	22.2035
9  	94.4262	152.168	246.556	23.1713
10 	94.4262	153.258	233.708	22.518 
11 	94.4262	152.161	237.411	22.8211
12 	94.4262	152.96 	237.411	22.0711
13 	94.4262	153.042	227.457	21.8641
14 	94.4262	153.541	226.047	22.7802
15 	94.4262	153.294	229.135	21.9811
16 	94.4262	153.05 	226.562	22.0856
17 	94.4262	152.883	218.505	21.4861
18 	94.4262	153.461	241.166	21.947 
19 	94.4262	153.069	223.161	21.9068
20 	94.4262	154.405	228.949	21.3798
21 	94.4262	153.345	227.78 	21.4066
22 	93.2185	153.477	222.503	22.3886
23 	93.2185	152.523	228.77 	21.77  
24 	92.6071	153.416	244.855	22.3438
25 	90.0987	151.482	227.383	21.842 
26 	90.0987	153.873	238.585	23.1051
27 	90.0987	152.792	232.635	21.9567
28 	90.0987	152.837	241.817	22.523 
29 	90.0987	150.822	249.582	21.2825
30 	90.0987	152.145	228.952	21.8557
31 	90.0987	151.663	233.629	22.0248
32 	90.0987	152.373	225.734	21.4602
33 	90.0987	152.511	238.081	21.5537
34 	90.0987	153.805	232.707	22.2322
35 	90.0987	153.57 	225.732	22.0353
36 	90.0987	151.291	224.677	21.3454
37 	90.0987	152.625	227.743	22.3596
38 	90.0987	154.415	237.222	22.637 
39 	90.0987	152.836	229.5  	22.0736
40 	90.0987	152.788	222.502	22.1293
41 	90.0987	153.718	230.423	21.5813
42 	90.0987	151.767	225.284	21.1495
43 	90.0987	153.122	239.289	22.2497
44 	90.0987	152.274	227.692	22.1482
45 	90.0987	153.46 	218.639	21.9941
46 	90.0987	153.11 	231.346	22.3625
47 	90.0987	153.083	222.335	22.099 
48 	90.0987	151.595	219.142	20.9779
49 	90.0987	153.267	244.289	21.9625
50 	90.0987	154.258	254.274	23.293 
51 	90.0987	153.532	230.483	21.7335
52 	90.0987	152.422	240.143	21.9481
53 	90.0987	153.383	240.338	22.341 
54 	90.0987	154.284	224.494	23.2118
55 	90.0987	152.982	235.562	22.7661
56 	90.0987	153.854	226.283	21.9745
57 	90.0987	153.311	229.961	22.4361
58 	90.0987	153.348	227.08 	21.3048
59 	90.0987	152.901	236.301	21.9401
60 	90.0987	152.417	227.465	21.3297
61 	90.0987	152.777	227.416	20.9605
62 	90.0987	152.932	240.734	22.8204
63 	90.0987	152.57 	229.368	21.7651
64 	90.0987	152.369	228.126	21.8056
65 	90.0987	152.857	223.422	21.3869
66 	90.0987	154.288	251.195	22.9817
67 	90.0987	154.728	245.988	22.452 
68 	90.0987	153.417	228.406	22.6041
69 	90.0987	152.895	249.341	21.5089
70 	90.0987	154.56 	231.018	22.7014
71 	90.0987	153.276	219.479	22.1883
72 	90.0987	151.902	223.757	21.6518
73 	90.0987	151.334	221.7  	20.9248
74 	90.0987	152.282	221.468	21.7243
75 	90.0987	152.769	220.562	22.1405
76 	90.0987	152.607	230.953	22.1526
77 	90.0987	151.775	241.243	21.7117
78 	90.0987	153.31 	228.855	21.5371
79 	90.0987	153.495	230.646	21.9877
80 	90.0987	152.783	244.017	22.5235
81 	90.0987	153.492	224.308	22.6807
82 	90.0987	153.515	233.643	21.7959
83 	90.0987	153.929	227.432	21.4689
84 	90.0987	154.484	226.478	22.3875
85 	90.0987	153.284	241.674	22.5082
86 	90.0987	153.892	224.763	22.6804
87 	90.0987	152.809	245.343	22.7346
88 	90.0987	154.46 	217.239	21.7208
89 	90.0987	153.13 	222.05 	22.885 
90 	90.0987	152.895	244.743	21.9081
91 	90.0987	152.792	237.541	22.5808
92 	90.0987	153.389	237.541	22.3275
93 	90.0987	152.669	237.221	22.8476
94 	90.0987	152.757	228.908	22.017 
95 	90.0987	153.756	237.189	21.5891
96 	90.0987	152.53 	245.835	22.2202
97 	90.0987	152.828	226.082	21.3472
98 	90.0987	154.277	231.057	21.1749
99 	90.0987	153.953	245.805	20.9569
100	90.0987	153.805	244.615	21.7967
101	90.0987	154.234	230.843	23.4103
102	90.0987	152.276	222.014	22.2187
103	90.0987	153.354	228.65 	21.6167
104	90.0987	153.731	228.86 	22.1327
105	90.0987	153.034	213.35 	21.1119
106	90.0987	152.126	222.744	21.8237
107	90.0987	153.883	226.685	21.8798
108	90.0987	153.239	232.18 	21.7078
109	90.0987	154.375	235.495	23.2824
110	90.0987	153.98 	236.929	22.4306
111	90.0987	153.452	236.225	22.4693
112	90.0987	152.752	239.927	22.4418
113	90.0987	153.828	238.917	21.925 
114	90.0987	154.359	223.231	22.282 
115	90.0987	152.465	222.491	21.201 
116	90.0987	152.804	221.73 	21.4614
117	90.0987	153.99 	231.899	21.7594
118	90.0987	154.693	231.443	21.2313
119	90.0987	153.353	220.359	22.0891
120	90.0987	153.046	220.359	21.8084
121	90.0987	151.35 	220.359	21.8892
122	90.0987	153.625	242.946	22.4882
123	90.0987	154.477	222.115	21.9934
124	90.0987	154.334	219.874	21.9338
125	90.0987	153.455	231.745	22.4447
