gen	min    	avg   	max    	std  
0  	9.40272	22.144	37.0897	5.192
1  	9.40272	22.2348	39.961 	5.12413
2  	9.40272	22.3813	38.4011	5.30797
3  	9.40272	22.8378	43.5914	5.63962
4  	9.40272	22.2356	40.5634	5.31309
5  	9.40272	22.6115	40.5634	5.20754
6  	9.40272	22.0826	40.9769	5.17506
7  	9.40272	22.0901	39.5886	5.24713
8  	9.40272	22.0793	39.8609	5.32575
9  	9.40272	22.349 	39.771 	5.23552
10 	9.40272	22.461 	38.7446	5.2373 
11 	9.40272	22.3651	38.3772	5.18885
12 	9.40272	22.1931	39.2048	5.11279
13 	9.40272	21.9929	38.9762	5.35342
14 	9.40272	22.4783	39.7127	5.34091
15 	9.40272	22.1094	42.2557	5.28944
16 	9.40272	22.1339	37.3685	5.18594
17 	9.40272	22.1088	38.0186	5.21443
18 	9.40272	21.8319	40.1968	5.26644
19 	9.40272	22.0328	40.5023	5.27283
20 	9.40272	21.9884	38.3846	5.19539
21 	9.40272	22.2743	38.3846	5.4167 
22 	9.40272	22.3718	39.0648	5.38876
23 	9.40272	22.1672	39.6866	5.4124 
24 	9.40272	22.6098	42.5002	5.22388
25 	9.40272	22.5559	42.5002	5.32652
26 	8.84848	22.4291	39.2136	5.31318
27 	8.84848	22.4851	42.4608	5.3038 
28 	8.84848	22.285 	39.0449	5.29544
29 	8.84848	22.2933	38.7783	5.35595
30 	8.84848	21.981 	38.7783	5.05367
31 	8.84848	21.9042	40.5057	5.28532
32 	8.84848	22.2206	40.5057	5.20001
33 	8.84848	21.9551	40.7043	5.32107
34 	8.84848	22.3168	39.2479	5.34767
35 	8.84848	22.2808	39.1637	5.35959
36 	8.84848	22.1582	38.5482	5.05995
37 	8.84848	22.329 	40.5226	5.27472
38 	8.84848	22.7802	39.746 	5.21234
39 	8.84848	22.0822	40.6476	5.23482
40 	8.84848	22.5034	38.4994	5.57509
41 	8.84848	22.3194	37.3812	5.19293
42 	8.84848	22.1198	40.871 	5.38657
43 	8.84848	22.2034	38.2995	5.37604
44 	8.84848	22.4056	42.8978	5.25436
45 	8.84848	22.3814	40.2398	5.43422
46 	8.84848	22.1547	41.1854	5.35419
47 	8.84848	22.5241	42.8802	5.34669
48 	8.84848	22.4371	42.8802	5.28169
49 	8.84848	22.2337	40.1489	5.36284
50 	8.84848	22.056 	39.8581	5.14392
51 	8.84848	22.1172	38.2542	5.069  
52 	8.84848	22.0331	39.8825	5.12593
53 	8.84848	22.2086	37.5988	5.18503
54 	8.84848	22.1567	39.3362	5.33948
55 	8.84848	22.0563	36.0931	5.36432
56 	8.84848	22.4713	41.7444	5.38972
57 	8.84848	22.629 	40.8468	5.46068
58 	8.84848	22.2998	39.5222	5.26868
59 	8.84848	22.3173	42.4755	5.41427
60 	8.84848	22.3981	42.4755	5.42738
61 	8.84848	22.3105	38.4132	5.20254
62 	8.84848	22.4053	40.8066	5.4326 
63 	8.84848	22.1122	40.2985	5.44669
64 	8.84848	22.3338	38.3555	5.28912
65 	8.84848	22.5072	39.7724	5.47453
66 	8.84848	22.2851	38.4013	5.19605
67 	8.84848	22.6642	38.2122	5.08334
68 	8.84848	22.5109	40.9749	5.08389
69 	8.84848	22.651 	41.1084	5.36408
70 	8.84848	22.2769	39.0598	5.0752 
71 	8.84848	22.2376	39.3641	5.34836
72 	8.84848	22.3087	39.8151	5.54197
73 	8.84848	22.0552	40.6568	5.43641
74 	8.84848	22.5197	42.5739	5.33747
75 	8.84848	22.4265	38.0049	5.20778
76 	8.84848	22.3752	39.9891	5.27521
77 	8.84848	22.731 	39.9891	5.19047
78 	8.84848	22.8056	42.4215	5.48862
79 	8.84848	22.3204	40.1236	5.20482
80 	8.84848	22.4929	39.7087	5.34546
81 	8.84848	22.5052	42.7418	5.32668
82 	8.84848	22.2106	42.0311	5.20776
83 	8.84848	22.3889	41.5385	5.4086 
84 	8.84848	22.7311	42.8357	5.45933
85 	8.84848	22.7484	40.5268	5.56325
86 	8.84848	22.7525	39.4605	5.25454
87 	8.84848	22.5529	39.1183	5.30045
88 	8.84848	22.4573	39.4164	5.46573
89 	8.84848	22.3476	39.7943	5.2571 
90 	8.84848	22.6546	39.7943	5.45123
91 	8.84848	22.599 	39.9596	5.44213
92 	8.84848	22.1962	38.9733	5.19359
