gen	min     	avg    	max  	std    
0  	-91.1013	-69.598	7.151	12.9494
1  	-92.9856	-69.9485	-16.0683	12.2503
2  	-92.9856	-69.6942	-13.3248	12.4954
3  	-92.9856	-70.0539	-19.2464	12.0276
4  	-92.9856	-70.2466	-1.0476 	11.8026
5  	-92.9856	-70.4751	-8.52465	11.6843
6  	-94.82  	-70.5835	-6.25015	11.9911
7  	-94.82  	-70.3198	-6.07998	12.1633
8  	-94.82  	-70.3731	-14.5109	11.7902
9  	-94.82  	-70.4632	-24.1525	11.5514
10 	-94.82  	-70.475 	-30.2775	11.6096
11 	-94.82  	-70.5028	-27.9146	11.4136
12 	-94.82  	-70.3014	-10.2451	11.9859
13 	-94.82  	-70.2568	-22.1884	11.7611
14 	-94.82  	-69.7313	-10.7427	12.4391
15 	-94.82  	-69.8743	-16.8658	12.0716
16 	-94.82  	-69.5604	-16.8658	12.8059
17 	-94.82  	-69.7113	-7.76504	12.7765
18 	-94.82  	-70.0036	-14.4178	12.1365
19 	-94.82  	-70.1342	2.39164 	12.2472
20 	-94.82  	-70.0634	-24.4056	12.1056
21 	-94.82  	-70.0982	-19.1083	12.2463
22 	-94.82  	-69.981 	-6.8082 	12.6672
23 	-94.82  	-69.9147	-12.4089	12.4939
24 	-94.82  	-69.9835	-15.8701	12.3176
25 	-94.82  	-69.8322	0.692429	12.5106
26 	-94.82  	-70.0958	-18.566 	11.671 
27 	-94.82  	-70.0679	-18.566 	11.4165
28 	-94.82  	-69.9123	-10.377 	12.2052
29 	-94.82  	-70.001 	-22.1   	11.9639
30 	-94.82  	-69.9778	-10.799 	12.0597
31 	-94.82  	-69.8825	-12.6077	12.253 
32 	-94.82  	-69.8715	-17.5759	12.2845
33 	-94.82  	-69.8699	-11.2124	12.0899
34 	-94.82  	-69.8544	-7.98509	12.2783
35 	-94.82  	-69.9506	-10.9651	12.6177
36 	-94.82  	-69.9196	-9.08618	12.7304
37 	-94.82  	-69.937 	-9.08618	12.6719
38 	-94.82  	-69.9489	-12.1398	12.3246
39 	-94.82  	-69.8614	-13.7209	12.3218
40 	-94.82  	-69.6957	-7.58966	12.4063
41 	-94.82  	-69.225 	-2.35741	12.9741
42 	-94.82  	-69.4723	-9.31383	12.6876
43 	-94.82  	-69.3731	-9.31383	12.5452
44 	-94.82  	-69.2661	-9.43983	12.3514
45 	-94.82  	-68.8527	-10.6418	12.7595
46 	-94.82  	-68.9979	-11.8347	12.8112
47 	-94.82  	-68.9451	-5.12754	13.1384
48 	-94.82  	-68.952 	-17.8873	13.2266
49 	-94.82  	-69.1317	-14.3261	13.1867
50 	-94.82  	-69.2473	-8.87165	12.5587
51 	-94.82  	-68.9589	-15.5163	12.8914
52 	-94.82  	-69.2863	-17.6247	12.4534
53 	-94.82  	-68.9717	-12.9547	12.8414
54 	-94.82  	-68.8593	-15.7835	13.3145
55 	-94.82  	-68.9317	-16.3726	13.1117
56 	-94.82  	-68.8072	-18.2917	12.7778
57 	-94.82  	-68.4462	-2.50423	13.6423
58 	-94.82  	-68.5187	1.65052 	13.8206
59 	-94.82  	-68.0883	3.54578 	14.1631
60 	-94.82  	-68.1002	-6.70534	14.0679
61 	-94.82  	-68.2306	16.7344 	14.5348
62 	-94.82  	-68.4855	12.1302 	14.2339
63 	-94.82  	-68.5701	-0.187996	13.9005
64 	-94.82  	-68.2561	1.06953  	14.1372
65 	-94.82  	-68.6354	-5.56433 	13.7678
66 	-94.82  	-68.3542	5.48234  	14.1814
67 	-94.82  	-68.7232	-11.6496 	13.704 
68 	-94.82  	-68.6768	1.60732  	13.861 
69 	-94.82  	-68.5977	-8.53116 	13.756 
70 	-94.82  	-68.5542	-6.13823 	13.767 
71 	-94.82  	-68.5573	-13.9592 	14.0041
72 	-94.82  	-68.679 	-5.19752 	13.9113
73 	-94.82  	-69.0355	2.79021  	13.2839
74 	-94.82  	-68.7989	-3.81599 	13.8522
75 	-94.82  	-68.725 	4.78183  	13.7816
76 	-94.82  	-68.8416	-4.15984 	14.0428
77 	-94.82  	-68.9558	-13.121  	13.8755
78 	-94.82  	-68.7141	2.11924  	14.1456
79 	-94.82  	-68.4301	2.09068  	14.4743
80 	-94.82  	-68.6047	2.09068  	14.485 
81 	-94.82  	-68.6963	-7.38431 	14.3981
82 	-94.82  	-68.5906	-3.13988 	14.3446
83 	-94.82  	-68.0998	5.32782  	15.2001
84 	-94.82  	-67.9537	8.96379  	15.2541
85 	-94.82  	-68.1524	5.41506  	14.9613
86 	-94.82  	-67.9214	5.4963   	15.1416
87 	-94.82  	-68.2849	-2.02694 	14.4223
88 	-94.82  	-68.337 	-2.02694 	14.2876
89 	-94.82  	-68.0811	6.77417  	14.2412
90 	-94.82  	-68.1429	12.7863  	14.1929
91 	-94.82  	-67.9992	6.50319  	14.1741
92 	-94.82  	-67.7832	24.6784  	14.8272
93 	-94.82  	-67.9239	9.26036  	14.9418
94 	-94.82  	-67.7331	9.26036  	14.9356
95 	-94.82  	-68.0549	-2.10005 	14.4141
96 	-94.82  	-68.218 	36.0364  	14.8894
97 	-94.82  	-68.2146	10.6198  	14.1649
98 	-94.82  	-68.2137	-10.913  	14.0764
99 	-94.82  	-68.3422	8.52463  	14.3576
100	-94.82  	-68.3724	1.39486  	14.492 
101	-94.82  	-68.3293	9.18703  	14.2651
102	-94.82  	-68.2289	6.68092  	14.3456
103	-94.82  	-67.894 	3.43097  	14.6562
104	-94.82  	-67.9047	23.8843  	14.2505
105	-94.82  	-67.781 	5.3742   	14.4503
106	-94.82  	-68.0563	5.24167  	14.506 
107	-94.82  	-68.0036	18.0084  	15     
108	-94.82  	-67.5314	1.3623   	14.6383
109	-94.82  	-67.7693	5.59375  	14.7638
110	-94.82  	-67.4876	1.43133  	14.8416
111	-94.82  	-67.4291	3.88423  	15.0593
112	-94.82  	-67.4217	6.68108  	14.965 
113	-94.82  	-67.2703	0.0557918	15.2608
114	-95.0807	-67.4364	11.5372  	15.2997
115	-95.0807	-67.5753	1.44795  	14.8303
116	-95.0807	-67.7521	6.54904  	14.5484
117	-95.0807	-67.776 	13.0811  	14.8395
118	-95.0807	-67.4636	2.19165  	15.135 
119	-95.0807	-67.6755	9.93113  	15.0831
120	-95.4131	-67.5165	0.0633731	14.8931
121	-95.4131	-67.715 	0.0633731	14.4648
122	-95.4131	-67.6736	2.51261  	15.0191
123	-95.4131	-67.7032	8.86965  	14.5675
124	-95.4131	-67.8804	-2.55823 	14.4303
125	-95.4131	-67.7881	2.67538  	15.3496
126	-95.4131	-67.699 	12.1744  	15.453 
127	-95.4131	-67.4063	19.1432  	16.2324
128	-95.4131	-67.2957	27.2066  	16.3059
129	-95.4131	-67.6569	19.1432  	15.8356
130	-95.4131	-67.3487	19.1432  	16.0126
131	-95.4131	-67.4875	22.8407  	15.3047
132	-95.4131	-67.5513	17.4152  	15.2239
133	-95.4131	-67.787 	19.9192  	15.2244
134	-95.4131	-67.1776	13.5597  	15.7688
135	-95.4131	-67.3491	14.4482  	15.839 
136	-95.4131	-67.4445	5.8907   	15.5539
137	-95.4131	-67.5377	-1.89284 	15.9452
138	-95.4131	-67.6684	-3.11644 	15.3864
139	-95.4131	-67.6249	-4.4404  	15.5156
140	-95.4131	-67.5079	9.65912  	15.6148
141	-95.4131	-67.4072	4.13058  	15.537 
142	-95.4131	-67.5602	21.802   	15.84  
143	-95.4131	-67.3441	22.1969  	16.8223
144	-95.4131	-67.571 	25.3477  	15.4785
145	-95.4131	-67.4788	2.88318  	15.6883
146	-95.4131	-67.3613	13.2215  	15.9625
147	-95.4131	-67.5446	7.93028  	15.6022
148	-95.4131	-67.4881	7.93028  	15.9864
149	-95.4131	-67.5274	10.2796  	16.0243
150	-95.4131	-67.8933	-1.00062 	15.6256
151	-95.4131	-67.648 	6.5977   	15.6116
152	-95.4131	-67.4035	7.30057  	15.6311
153	-95.4131	-67.6923	4.90213  	15.3992
154	-95.4131	-67.5633	2.59758  	15.068 
155	-95.4131	-68.0178	5.73351  	14.4154
156	-95.4131	-67.9259	-5.14061 	14.6181
157	-95.4131	-67.9249	1.97906  	14.8177
158	-95.4131	-68.078 	-2.56696 	14.3339
159	-95.4131	-68.1202	-2.56696 	14.6002
160	-95.4131	-67.886 	32.4244  	16.1798
161	-95.4131	-67.991 	4.0103   	15.4514
162	-95.4131	-67.9712	7.65668  	15.6111
163	-95.4131	-67.7355	28.1782  	16.5179
164	-95.4131	-67.9163	21.047   	15.8197
165	-95.4131	-67.8355	22.9807  	15.5183
166	-95.4131	-67.5489	17.0646  	16.3094
167	-95.4131	-67.7403	18.9456  	15.8968
168	-95.4131	-67.7507	18.9456  	15.8122
169	-95.4131	-67.6334	16.0683  	15.8324
170	-95.4131	-67.5051	25.4325  	16.2385
171	-95.4131	-67.371 	32.7452  	17.2315
172	-95.4131	-67.4189	27.5799  	16.743 
173	-95.4131	-67.3146	32.7789  	16.7387
174	-95.4131	-67.5047	17.3639  	16.4551
175	-95.4131	-67.1849	23.0945  	16.9178
176	-95.4131	-67.0873	17.9895  	16.9906
177	-95.4131	-67.3136	8.08422  	16.6062
178	-95.4131	-67.6628	22.8823  	16.4224
179	-95.4131	-67.5208	2.79535  	16.3618
180	-95.4131	-67.5679	10.0778  	16.5464
181	-95.4131	-67.248 	15.7656  	16.9443
182	-95.4131	-67.0775	10.9185  	16.9929
183	-95.4131	-67.484 	7.1428   	16.8515
184	-95.4131	-67.4475	8.11297  	16.2602
185	-95.4131	-67.3516	26.7243  	17.6213
186	-95.4131	-67.0366	40.3414  	18.1767
187	-95.4131	-66.5421	75.7107  	19.9092
188	-95.4131	-66.9029	36.7263  	18.5964
189	-95.4131	-67.1829	30.6573  	17.749 
190	-95.4131	-67.1509	26.2391  	17.4576
191	-95.4131	-67.3532	16.3252  	16.7264
192	-95.4131	-67.3274	33.8289  	17.6517
193	-95.4131	-66.9209	29.4561  	17.8895
194	-95.4131	-67.2919	9.67352  	17.0091
