gen	min    	avg    	max  	std  
0  	8.74282	21.9313	40.25	5.286
1  	8.74282	22.3338	39.5544	5.39292
2  	8.74282	22.1178	39.9902	5.33573
3  	8.74282	22.2857	38.9294	5.35111
4  	8.74282	22.5735	40.5318	5.09075
5  	8.74282	22.1892	39.9445	5.29584
6  	8.74282	22.3237	40.6634	5.17347
7  	8.74282	22.1987	40.554 	5.30819
8  	8.74282	21.9655	41.1917	5.29402
9  	8.74282	22.2319	39.4219	5.23016
10 	8.74282	22.2682	40.5984	5.37174
11 	8.74282	22.2921	41.967 	5.303  
12 	8.74282	22.6532	41.8035	5.33841
13 	8.74282	22.1748	41.0017	5.12859
14 	8.74282	22.3962	39.2188	5.27049
15 	8.74282	22.4376	36.8709	5.26683
16 	8.74282	22.4031	37.6973	4.88929
17 	8.74282	22.56  	38.2825	5.26208
18 	8.74282	22.5289	37.5124	5.11748
19 	8.74282	22.5567	38.064 	5.15004
20 	8.74282	22.4313	40.2778	5.43558
21 	8.74282	22.1321	36.668 	5.20861
22 	8.74282	22.0838	38.025 	5.34563
23 	8.74282	22.2481	38.2258	5.09507
24 	8.74282	22.2889	41.9929	5.51403
25 	8.74282	22.0175	41.4788	5.33976
26 	8.74282	22.2749	39.5505	5.54279
27 	8.74282	22.4467	39.5046	5.38866
28 	8.74282	22.0116	39.5046	5.3068 
29 	8.74282	21.9645	37.5128	5.18841
30 	8.74282	22.0831	37.7232	5.1588 
31 	8.74282	22.284 	41.5657	5.42136
32 	8.74282	22.1743	42.2039	5.21294
33 	8.74282	22.0748	36.4319	5.0425 
34 	8.74282	22.0394	38.874 	5.30159
35 	8.74282	22.3169	40.5785	5.19798
36 	8.74282	22.5001	40.7004	5.3791 
37 	8.74282	22.6873	38.9773	5.35418
38 	8.74282	22.2788	39.2032	5.47992
39 	8.74282	21.7594	39.414 	5.04786
40 	8.74282	22.1753	39.8516	5.22351
41 	8.74282	22.5632	40.9976	5.12046
42 	8.74282	22.3696	41.2668	5.34777
43 	8.74282	22.3301	40.1333	5.18477
44 	8.74282	22.1963	39.1633	5.02396
45 	8.74282	22.2928	42.9633	5.35673
46 	8.74282	22.6068	41.5418	5.57422
47 	8.74282	22.4134	39.1897	5.36577
48 	8.74282	22.4211	41.437 	5.47611
49 	8.74282	22.4804	41.437 	5.41915
50 	8.74282	21.9753	39.5768	5.24881
51 	8.74282	22.3689	42.9004	5.43601
52 	8.74282	22.1069	40.0107	5.35914
53 	8.74282	22.4441	40.0344	5.47149
54 	8.74282	22.4697	39.2177	5.31565
55 	8.74282	22.6392	39.8117	5.38558
56 	8.74282	22.6063	41.7106	5.22392
57 	8.74282	22.1982	40.7463	5.25011
58 	8.74282	22.3749	39.4139	5.13857
59 	8.74282	22.5996	41.1318	5.28355
60 	8.74282	22.5614	41.1318	5.38847
61 	8.74282	22.2434	39.7802	5.33403
62 	8.74282	22.2588	37.4404	5.3075 
63 	8.74282	22.3832	38.8214	5.34724
64 	8.74282	22.3992	37.7809	5.35884
65 	8.74282	22.5641	37.8266	5.24028
66 	8.74282	22.4216	37.9677	5.13966
67 	8.74282	22     	37.0193	4.84696
68 	8.74282	22.2733	40.3779	5.41901
69 	8.74282	22.7366	40.3779	5.44734
70 	8.74282	22.5996	38.2397	5.06075
71 	8.74282	22.5831	39.354 	5.10318
72 	8.74282	22.3777	37.4194	5.1151 
73 	8.74282	22.5794	40.2383	5.47343
74 	8.74282	22.4499	41.1119	5.48117
75 	8.74282	22.4512	39.4402	5.19285
76 	8.74282	22.0739	39.2048	5.09796
77 	8.74282	22.8808	40.8926	5.41993
78 	8.74282	22.3498	39.2728	5.21396
79 	8.74282	22.4175	45.2634	5.17293
80 	8.74282	22.5868	40.862 	5.2964 
81 	8.74282	22.358 	42.4421	5.44115
82 	8.74282	22.4882	38.2115	5.44419
83 	8.74282	22.525 	45.9229	5.37153
84 	8.74282	22.3728	39.6282	5.38247
85 	8.74282	22.4006	39.2576	5.1983 
86 	8.74282	22.1886	38.4633	5.15057
87 	8.74282	22.7191	43.606 	5.28392
88 	8.74282	22.7721	38.7103	5.235  
89 	8.74282	22.534 	39.5543	5.18105
90 	8.74282	22.4937	39.4742	5.18446
91 	8.74282	22.3465	37.0205	5.09662
92 	8.74282	22.3489	39.9606	5.48137
93 	8.74282	22.5933	40.7846	5.21752
94 	8.74282	22.3297	41.5117	5.39692
95 	8.74282	22.5728	41.4639	5.48268
96 	8.74282	22.3685	40.5958	5.27784
97 	8.74282	22.0479	36.69  	5.09735
98 	8.74282	22.3895	41.4356	5.37269
99 	8.74282	22.5759	40.5783	5.38626
100	8.74282	22.4576	40.5846	5.44431
101	8.74282	22.2443	40.5197	5.30933
102	8.74282	22.5333	39.9123	5.56525
103	8.74282	22.5986	39.0894	5.40015
104	8.74282	22.8188	40.3746	5.29298
105	8.74282	22.5864	40.5138	5.30556
106	8.74282	22.3635	38.4923	5.30382
107	8.74282	22.3869	43.1138	5.3118 
108	8.74282	22.2965	40.4066	5.27334
109	8.74282	22.3498	38.5553	5.08229
110	8.74282	22.6349	39.7377	5.41853
111	8.74282	22.8317	40.0341	5.34525
112	8.74282	22.7979	43.2472	5.54025
113	8.74282	22.5289	41.0258	5.47664
114	8.74282	22.4607	38.4236	5.29315
115	8.74282	22.7047	37.9371	5.37053
116	8.74282	22.3761	42.8639	5.23883
117	8.74282	22.391 	42.1384	5.16836
118	8.74282	22.569 	40.442 	5.24006
119	8.74282	22.6899	39.9506	5.22077
120	8.74282	22.5449	40.3032	5.21708
121	8.74282	22.694 	37.2244	4.90705
122	8.74282	22.4752	39.6842	5.39742
123	8.74282	22.861 	42.1763	5.48688
124	8.74282	22.2921	39.9692	5.33559
125	8.74282	22.5785	39.2752	5.36457
126	8.74282	22.1451	37.8438	5.26455
127	8.74282	22.29  	39.5163	5.33443
128	8.74282	22.4794	38.6852	5.16804
129	8.74282	22.5242	41.3205	5.37798
130	8.74282	22.9058	40.9637	5.46765
131	8.74282	22.3804	41.5209	5.39238
132	8.74282	22.2994	40.7768	5.33223
133	8.74282	22.449 	41.7993	5.339  
134	8.74282	22.5422	39.5065	5.33336
135	8.74282	22.5249	41.4839	5.44284
136	8.74282	22.5126	43.7269	5.53994
137	8.74282	22.416 	39.9073	5.46259
138	8.74282	22.4037	40.1798	5.19696
139	8.74282	22.5341	40.8405	5.32986
140	8.74282	22.153 	39.8857	5.26801
141	8.74282	22.6003	38.1619	5.28252
142	8.74282	22.6675	40.3285	5.19309
