/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min   	avg        	max        	std      
0  	707643	1.52729e+07	6.91084e+07	1.088e+07
1  	707643	1.5235e+07 	7.05822e+07	1.1233e+07
2  	707643	1.51248e+07	7.05822e+07	1.08866e+07
3  	569521	1.49073e+07	6.30933e+07	1.10332e+07
4  	569521	1.48898e+07	6.23851e+07	1.08177e+07
5  	569521	1.50096e+07	6.23851e+07	1.07489e+07
6  	441616	1.48919e+07	5.76912e+07	1.03624e+07
7  	441616	1.47974e+07	5.45236e+07	1.00446e+07
8  	441616	1.51008e+07	5.95932e+07	1.01366e+07
9  	441616	1.50357e+07	6.86542e+07	1.06016e+07
10 	441616	1.49405e+07	6.15478e+07	1.06393e+07
11 	441616	1.4733e+07 	6.297e+07  	1.04943e+07
12 	441616	1.46527e+07	6.2886e+07 	1.02147e+07
13 	441616	1.45519e+07	6.80265e+07	1.03107e+07
14 	441616	1.45371e+07	6.93485e+07	1.05884e+07
15 	441616	1.47309e+07	7.05032e+07	1.04132e+07
16 	441616	1.45894e+07	6.45173e+07	1.06188e+07
17 	441616	1.44444e+07	6.64145e+07	1.02625e+07
18 	441616	1.43781e+07	6.4531e+07 	1.01904e+07
19 	441616	1.44544e+07	6.38964e+07	1.0463e+07 
20 	441616	1.4161e+07 	5.65694e+07	9.72417e+06
21 	441616	1.43996e+07	6.81452e+07	1.00124e+07
22 	441616	1.4325e+07 	6.43276e+07	9.65921e+06
23 	441616	1.42415e+07	5.83706e+07	9.59134e+06
24 	441616	1.44624e+07	6.38492e+07	9.86757e+06
25 	441616	1.45026e+07	6.51306e+07	1.03152e+07
26 	441616	1.4357e+07 	6.51306e+07	9.82337e+06
27 	441616	1.4293e+07 	5.71661e+07	9.77127e+06
28 	441616	1.44328e+07	5.94533e+07	1.01632e+07
29 	441616	1.41533e+07	6.17049e+07	9.84022e+06
30 	441616	1.43618e+07	6.11414e+07	1.00851e+07
31 	441616	1.40659e+07	5.382e+07  	9.81414e+06
32 	407699	1.41659e+07	6.45532e+07	1.00218e+07
33 	407699	1.41495e+07	6.25324e+07	9.90821e+06
34 	407699	1.41714e+07	5.99644e+07	9.87898e+06
35 	407699	1.42053e+07	5.95695e+07	9.95278e+06
36 	407699	1.41995e+07	6.10362e+07	1.02513e+07
37 	407699	1.42391e+07	6.13583e+07	1.0053e+07 
38 	407699	1.43238e+07	6.13873e+07	1.01908e+07
39 	407699	1.43204e+07	5.98267e+07	9.78944e+06
40 	407699	1.42685e+07	5.64652e+07	9.54908e+06
41 	407699	1.41323e+07	6.1588e+07 	9.53897e+06
42 	407699	1.41652e+07	6.34488e+07	9.73712e+06
43 	384796	1.43218e+07	6.44353e+07	9.7896e+06 
44 	384796	1.46415e+07	6.31103e+07	1.02409e+07
45 	384796	1.44841e+07	6.47636e+07	1.04193e+07
46 	384796	1.44139e+07	6.71746e+07	1.04695e+07
47 	384796	1.41422e+07	7.29318e+07	1.03853e+07
48 	324769	1.41247e+07	5.61186e+07	1.01161e+07
49 	230761	1.41127e+07	6.28107e+07	1.01075e+07
50 	230761	1.40814e+07	5.92169e+07	9.5046e+06 
51 	230761	1.41922e+07	5.85955e+07	9.37495e+06
52 	230761	1.42156e+07	6.58898e+07	9.50504e+06
53 	230761	1.40263e+07	6.17776e+07	9.43292e+06
54 	222872	1.43847e+07	5.92802e+07	9.83596e+06
55 	222872	1.4495e+07 	6.72451e+07	9.93923e+06
56 	222872	1.40938e+07	6.55787e+07	9.79332e+06
57 	222872	1.40395e+07	6.45093e+07	9.54028e+06
58 	222872	1.39873e+07	7.18031e+07	9.79157e+06
59 	222872	1.40019e+07	7.18031e+07	9.37229e+06
60 	222872	1.40763e+07	6.48679e+07	9.97081e+06
61 	222872	1.41745e+07	6.52687e+07	1.03206e+07
62 	222872	1.37089e+07	5.726e+07  	9.74127e+06
63 	222872	1.35758e+07	6.53186e+07	9.55279e+06
64 	222872	1.34996e+07	6.53186e+07	9.75938e+06
65 	222872	1.3679e+07 	7.26193e+07	9.53223e+06
66 	222872	1.35299e+07	5.29446e+07	9.25866e+06
67 	222872	1.33905e+07	5.36111e+07	9.3381e+06 
68 	222872	1.34875e+07	6.24306e+07	9.40579e+06
69 	222872	1.31832e+07	5.82356e+07	9.02493e+06
70 	222872	1.32612e+07	6.5923e+07 	9.19916e+06
71 	222872	1.34944e+07	6.74734e+07	9.3273e+06 
72 	222555	1.36685e+07	6.74734e+07	9.84062e+06
73 	203998	1.3784e+07 	6.90753e+07	9.85317e+06
74 	203998	1.3585e+07 	5.84219e+07	9.54127e+06
75 	203998	1.34284e+07	5.53323e+07	9.49538e+06
76 	203998	1.3372e+07 	6.09873e+07	9.39926e+06
77 	203998	1.35276e+07	5.62346e+07	9.21996e+06
78 	203998	1.35207e+07	5.34005e+07	9.01223e+06
79 	203998	1.36771e+07	6.74572e+07	9.23258e+06
80 	203998	1.35779e+07	6.39136e+07	9.06339e+06
81 	203998	1.35101e+07	6.31669e+07	8.93145e+06
82 	203998	1.34084e+07	6.31669e+07	9.06294e+06
83 	203998	1.32767e+07	6.92088e+07	9.48013e+06
84 	203998	1.35548e+07	7.26272e+07	9.49617e+06
85 	203998	1.32517e+07	6.37522e+07	9.20886e+06
86 	203998	1.32787e+07	5.86331e+07	9.2909e+06 
87 	203998	1.33176e+07	4.89738e+07	9.18763e+06
88 	203998	1.3306e+07 	5.69767e+07	9.40357e+06
89 	203998	1.34728e+07	5.84861e+07	9.46409e+06
90 	203998	1.32856e+07	6.28381e+07	9.55146e+06
91 	203998	1.32736e+07	6.67202e+07	9.3962e+06 
92 	203998	1.32236e+07	6.59447e+07	9.26361e+06
93 	203998	1.36331e+07	6.9998e+07 	9.58961e+06
94 	203998	1.35589e+07	5.82512e+07	9.48724e+06
95 	203998	1.35513e+07	5.63198e+07	9.41676e+06
96 	203998	1.37285e+07	6.52606e+07	9.69897e+06
97 	203998	1.38724e+07	6.35159e+07	1.00229e+07
98 	203998	1.39302e+07	5.96431e+07	9.65612e+06
99 	203998	1.40946e+07	6.12722e+07	1.01278e+07
100	203998	1.41344e+07	6.11391e+07	1.01456e+07
101	203998	1.41332e+07	6.18444e+07	9.97112e+06
102	203998	1.40252e+07	6.08671e+07	1.03026e+07
103	203998	1.41206e+07	6.31776e+07	1.05573e+07
104	203998	1.40188e+07	5.94168e+07	1.00115e+07
105	203998	1.36158e+07	5.76162e+07	9.43703e+06
106	203998	1.37897e+07	6.05767e+07	9.99318e+06
107	203998	1.38605e+07	6.33086e+07	9.80301e+06
108	203998	1.38626e+07	5.97622e+07	9.62647e+06
109	203998	1.37417e+07	5.3358e+07 	9.33038e+06
110	203998	1.3767e+07 	5.84186e+07	9.63007e+06
111	203998	1.36741e+07	5.59746e+07	9.66062e+06
112	203998	1.35343e+07	7.10536e+07	9.72373e+06
113	203998	1.33912e+07	6.35504e+07	9.38546e+06
114	203998	1.34746e+07	5.91715e+07	9.4866e+06 
115	203998	1.32459e+07	5.20773e+07	8.83511e+06
116	203998	1.32696e+07	5.09966e+07	8.91574e+06
117	203998	1.34008e+07	5.14734e+07	9.09217e+06
118	203998	1.35094e+07	6.20991e+07	9.31732e+06
119	203998	1.34256e+07	5.70555e+07	9.07153e+06
120	203998	1.31905e+07	6.25045e+07	9.07158e+06
121	203998	1.2944e+07 	4.75905e+07	8.48291e+06
122	203998	1.3062e+07 	4.55578e+07	8.84273e+06
123	203998	1.29786e+07	4.52648e+07	8.5239e+06 
124	202536	1.331e+07  	5.42095e+07	8.81646e+06
125	202536	1.33017e+07	5.06581e+07	8.93158e+06
126	202536	1.32815e+07	5.06581e+07	8.7496e+06 
127	202536	1.34217e+07	5.30413e+07	8.89923e+06
128	202536	1.32817e+07	5.02549e+07	8.45947e+06
129	202536	1.31689e+07	5.76573e+07	8.80227e+06
130	202536	1.31759e+07	5.81661e+07	9.11659e+06
131	202536	1.30583e+07	5.62841e+07	9.02888e+06
132	202536	1.31102e+07	5.62841e+07	8.80068e+06
133	202536	1.29932e+07	5.19254e+07	8.81691e+06
134	202536	1.31852e+07	5.90874e+07	8.95176e+06
135	202536	1.31296e+07	4.61742e+07	8.69095e+06
136	202536	1.29756e+07	5.06863e+07	8.6224e+06 
137	202536	1.27618e+07	5.16825e+07	8.4503e+06 
138	202536	1.25793e+07	5.51391e+07	8.44944e+06
139	173024	1.26742e+07	4.62856e+07	8.60333e+06
140	173024	1.24745e+07	4.79982e+07	8.53891e+06
141	173024	1.25219e+07	5.3351e+07 	8.39534e+06
142	173024	1.24718e+07	4.96194e+07	8.33055e+06
143	173024	1.25665e+07	4.96194e+07	8.23883e+06
144	173024	1.2756e+07 	5.14645e+07	8.48923e+06
145	173024	1.25942e+07	5.71941e+07	8.46141e+06
146	173024	1.2705e+07 	4.90701e+07	8.78974e+06
147	173024	1.28108e+07	4.82971e+07	8.87464e+06
148	173024	1.28939e+07	4.96337e+07	8.77713e+06
149	173024	1.32264e+07	5.90314e+07	9.46002e+06
150	173024	1.30092e+07	5.02631e+07	9.04986e+06
151	168832	1.29731e+07	5.69605e+07	8.74948e+06
152	168832	1.31347e+07	5.69605e+07	9.13827e+06
153	168832	1.30252e+07	6.00338e+07	8.96187e+06
154	168832	1.31387e+07	5.52638e+07	8.70959e+06
155	168832	1.295e+07  	5.36782e+07	8.65517e+06
156	168832	1.27663e+07	5.36782e+07	8.45553e+06
157	168832	1.25617e+07	5.98281e+07	8.62397e+06
158	168832	1.25431e+07	6.32897e+07	8.82111e+06
159	168832	1.2725e+07 	5.90497e+07	8.88592e+06
160	168832	1.28897e+07	5.1547e+07 	8.98245e+06
161	168832	1.29941e+07	6.54323e+07	9.14941e+06
162	168832	1.3168e+07 	6.43776e+07	9.14096e+06
163	168832	1.31851e+07	5.4395e+07 	9.33817e+06
164	168832	1.34981e+07	5.79333e+07	9.39299e+06
165	168832	1.36039e+07	5.85536e+07	9.44656e+06
166	168832	1.34362e+07	5.64632e+07	9.2518e+06 
167	168832	1.34374e+07	5.07378e+07	9.09944e+06
168	168832	1.33003e+07	4.82214e+07	9.08799e+06
169	168832	1.31347e+07	5.17991e+07	8.79327e+06
170	168832	1.31827e+07	5.11532e+07	8.84893e+06
171	168832	1.29978e+07	5.16936e+07	8.68043e+06
172	168832	1.30906e+07	5.6025e+07 	8.79571e+06
173	168832	1.3018e+07 	5.20235e+07	8.64113e+06
174	168832	1.28521e+07	5.74968e+07	8.85545e+06
175	168832	1.29537e+07	5.84535e+07	9.02627e+06
176	168832	1.27445e+07	5.04628e+07	8.70485e+06
177	168832	1.26497e+07	5.04628e+07	8.80293e+06
178	168832	1.23735e+07	4.79912e+07	8.37416e+06
179	168832	1.2456e+07 	5.1669e+07 	8.32954e+06
180	168832	1.26397e+07	4.77814e+07	8.306e+06  
181	168832	1.28571e+07	5.12529e+07	8.72976e+06
182	168832	1.26317e+07	5.12529e+07	8.83708e+06
183	168832	1.28465e+07	5.30707e+07	8.87125e+06
184	168832	1.24836e+07	4.91168e+07	8.54482e+06
185	168832	1.23576e+07	5.24842e+07	8.29769e+06
186	168832	1.22824e+07	4.47332e+07	8.39744e+06
187	168832	1.26662e+07	4.58186e+07	8.60133e+06
188	168832	1.27857e+07	4.35104e+07	8.4198e+06 
189	163344	1.31236e+07	5.34804e+07	8.81971e+06
190	163344	1.32692e+07	5.54037e+07	9.26375e+06
191	163344	1.32115e+07	4.97985e+07	8.95525e+06
192	163344	1.32849e+07	5.98009e+07	9.12892e+06
193	163344	1.31164e+07	5.92441e+07	9.11818e+06
194	163344	1.32595e+07	5.95301e+07	9.26525e+06
195	163344	1.31111e+07	5.2423e+07 	8.83904e+06
196	163344	1.32001e+07	5.25308e+07	9.10517e+06
197	163344	1.3074e+07 	5.12169e+07	8.89169e+06
198	163344	1.27168e+07	4.97413e+07	8.46046e+06
199	163344	1.2889e+07 	5.46456e+07	8.8737e+06 
200	163344	1.27743e+07	5.93004e+07	8.51551e+06
201	163344	1.29706e+07	5.93004e+07	9.04761e+06
202	163344	1.29322e+07	5.32733e+07	8.9841e+06 
203	163344	1.27404e+07	5.32733e+07	9.11877e+06
204	163344	1.27703e+07	5.63002e+07	9.00791e+06
205	163344	1.28077e+07	5.86974e+07	9.43181e+06
206	163344	1.29313e+07	6.07088e+07	9.64056e+06
207	163344	1.29655e+07	5.84722e+07	9.53471e+06
208	163344	1.29329e+07	6.02139e+07	9.52945e+06
209	163344	1.30531e+07	5.81565e+07	9.35092e+06
210	163344	1.3202e+07 	5.08855e+07	9.17983e+06
211	163344	1.30748e+07	5.50805e+07	9.28399e+06
212	163344	1.32239e+07	5.57485e+07	9.26167e+06
213	146081	1.29441e+07	5.29493e+07	9.17327e+06
214	146081	1.27757e+07	5.3767e+07 	9.19164e+06
215	146081	1.28459e+07	4.93152e+07	9.40152e+06
216	146081	1.2619e+07 	5.20533e+07	9.09315e+06
217	146081	1.26593e+07	5.34324e+07	8.9303e+06 
218	146081	1.26859e+07	5.19224e+07	8.74919e+06
219	146081	1.27648e+07	6.19843e+07	8.8366e+06 
220	146081	1.2809e+07 	4.97578e+07	8.57136e+06
221	146081	1.27674e+07	5.00283e+07	8.51291e+06
222	146081	1.26791e+07	5.43336e+07	8.40632e+06
223	145739	1.26322e+07	5.57622e+07	8.35341e+06
224	145739	1.26712e+07	5.34884e+07	8.44505e+06
225	145739	1.27331e+07	5.25423e+07	8.68627e+06
226	145739	1.27014e+07	5.25423e+07	8.94135e+06
227	145739	1.24437e+07	5.24252e+07	8.45307e+06
228	145739	1.25519e+07	5.1892e+07 	8.92219e+06
229	145739	1.26286e+07	4.88628e+07	8.84167e+06
230	145739	1.27897e+07	5.39114e+07	8.80986e+06
231	145739	1.2863e+07 	6.23236e+07	9.0905e+06 
232	145739	1.27826e+07	5.21533e+07	9.00375e+06
233	145739	1.26959e+07	5.35447e+07	8.97011e+06
234	145739	1.26163e+07	4.81743e+07	8.85347e+06
235	145739	1.28012e+07	4.99286e+07	8.92834e+06
236	145739	1.27618e+07	4.79009e+07	8.57804e+06
237	145739	1.30201e+07	5.34615e+07	8.92328e+06
238	145739	1.30596e+07	4.89913e+07	8.81453e+06
239	145739	1.30103e+07	4.90395e+07	8.41917e+06
240	145739	1.27431e+07	4.86934e+07	8.40113e+06
241	145739	1.27025e+07	5.62744e+07	8.9587e+06 
242	145739	1.28175e+07	6.38643e+07	9.21169e+06
243	130485	1.2962e+07 	5.02571e+07	9.22944e+06
244	130485	1.28144e+07	6.29313e+07	9.11468e+06
245	130485	1.27943e+07	6.29313e+07	8.99149e+06
246	130485	1.30249e+07	5.20026e+07	8.8816e+06 
247	130485	1.27721e+07	5.0674e+07 	8.96785e+06
248	130485	1.25836e+07	5.23875e+07	8.67735e+06
249	130485	1.26154e+07	4.52797e+07	8.57473e+06
250	130485	1.25228e+07	5.54969e+07	8.6955e+06 
251	130485	1.25358e+07	4.99203e+07	8.61429e+06
252	130485	1.23703e+07	4.97022e+07	8.52248e+06
253	130485	1.25127e+07	4.73638e+07	8.64358e+06
254	130485	1.26141e+07	6.79226e+07	9.11964e+06
255	130485	1.28626e+07	6.54e+07   	9.53756e+06
256	130485	1.28316e+07	5.20085e+07	9.43435e+06
257	130485	1.26993e+07	5.42677e+07	9.25064e+06
258	130485	1.26537e+07	5.62552e+07	9.31826e+06
259	130485	1.25618e+07	6.17723e+07	9.47437e+06
260	130485	1.25087e+07	6.46419e+07	9.41222e+06
261	130485	1.26541e+07	6.59837e+07	9.5315e+06 
262	130485	1.26248e+07	5.31254e+07	9.272e+06  
263	130485	1.26736e+07	5.39531e+07	9.2498e+06 
264	130485	1.2639e+07 	4.86958e+07	9.371e+06  
265	130485	1.26255e+07	4.92531e+07	9.11369e+06
266	130485	1.2757e+07 	4.77553e+07	9.25024e+06
267	130485	1.26632e+07	5.49469e+07	9.27904e+06
268	130485	1.27137e+07	6.12056e+07	9.28929e+06
269	130485	1.24371e+07	5.1291e+07 	8.78318e+06
270	130485	1.25756e+07	4.86636e+07	8.77465e+06
271	130485	1.25273e+07	5.12234e+07	8.91487e+06
272	130485	1.24101e+07	5.68273e+07	8.82643e+06
273	130485	1.21796e+07	5.33133e+07	8.6492e+06 
274	130485	1.23818e+07	5.59925e+07	8.88048e+06
275	130485	1.23526e+07	4.65737e+07	8.49627e+06
276	130485	1.24606e+07	5.07924e+07	8.50443e+06
277	130485	1.24895e+07	4.58422e+07	8.44154e+06
278	130485	1.28842e+07	4.83452e+07	8.86619e+06
279	130485	1.28723e+07	5.26285e+07	9.04791e+06
280	130485	1.30057e+07	5.06209e+07	9.31532e+06
281	130485	1.28565e+07	4.69773e+07	9.2781e+06 
282	130485	1.26842e+07	5.37189e+07	9.56888e+06
283	130485	1.25744e+07	6.82852e+07	9.27175e+06
284	130485	1.24381e+07	6.44201e+07	9.10431e+06
285	130485	1.25861e+07	5.57173e+07	9.23924e+06
286	130485	1.25064e+07	5.57211e+07	9.32984e+06
287	129728	1.23614e+07	5.62546e+07	8.95229e+06
288	129728	1.22988e+07	5.41844e+07	8.89149e+06
289	129728	1.22803e+07	6.24638e+07	8.80258e+06
290	129728	1.24117e+07	5.37839e+07	8.56399e+06
291	129728	1.23332e+07	5.83403e+07	8.64777e+06
292	129728	1.24611e+07	5.14882e+07	8.86408e+06
293	129728	1.2397e+07 	5.18669e+07	8.65233e+06
294	129728	1.2439e+07 	5.46062e+07	8.78193e+06
295	129728	1.22683e+07	4.95001e+07	8.45671e+06
296	129728	1.21773e+07	5.61104e+07	8.50693e+06
297	129728	1.19494e+07	5.78404e+07	8.59406e+06
298	129728	1.1946e+07 	5.96151e+07	8.68707e+06
299	129728	1.20247e+07	6.30266e+07	8.56362e+06
300	129728	1.23417e+07	5.41906e+07	9.12013e+06
301	129728	1.20996e+07	5.37674e+07	8.74506e+06
302	129728	1.19502e+07	4.80878e+07	8.51341e+06
303	129728	1.1851e+07 	5.01567e+07	8.30904e+06
304	129728	1.2084e+07 	7.06878e+07	9.19612e+06
305	129728	1.18572e+07	6.52645e+07	8.75295e+06
306	129728	1.18091e+07	6.09101e+07	8.68498e+06
307	129728	1.19528e+07	6.393e+07  	9.06899e+06
308	129728	1.20917e+07	5.85819e+07	8.85236e+06
309	129728	1.21473e+07	6.89235e+07	9.03774e+06
310	129728	1.20173e+07	6.00325e+07	9.04273e+06
311	129728	1.19909e+07	5.30875e+07	9.03839e+06
312	129728	1.2115e+07 	5.42359e+07	9.10067e+06
313	129728	1.21196e+07	5.11586e+07	9.04772e+06
314	129728	1.21839e+07	4.91163e+07	8.91412e+06
315	129728	1.21244e+07	5.12793e+07	8.98138e+06
316	129728	1.24586e+07	5.61708e+07	9.57794e+06
317	129728	1.24693e+07	5.56965e+07	9.60151e+06
318	129728	1.22179e+07	5.37022e+07	9.18675e+06
319	129728	1.23153e+07	5.37022e+07	9.1898e+06 
