gen	min     	avg     	max   	std    
0  	-91.6276	-71.1563	-13.36	10.1732
1  	-91.6276	-70.9855	-21.238	10.6242
2  	-92.2612	-71.1048	-25.0428	10.6355
3  	-92.2612	-70.8542	-6.51516	11.1957
4  	-92.2612	-70.548 	-14.9747	11.2412
5  	-92.2612	-70.1713	-5.39286	12.112 
6  	-92.9708	-70.0189	-10.746 	12.1744
7  	-92.9708	-70.1149	-10.746 	12.231 
8  	-92.9708	-69.9736	-17.0409	12.3661
9  	-92.9708	-70.2095	-10.9445	11.8715
10 	-92.9708	-69.9821	-19.5518	12.2524
11 	-95.3298	-70.1232	-15.6202	12.308 
12 	-95.3298	-70.0876	-15.6202	11.7045
13 	-95.3298	-70.1956	-23.9555	11.6163
14 	-95.3298	-70.1071	-8.63809	12.1447
15 	-95.3298	-70.1886	-20.744 	11.5169
16 	-95.3298	-69.8144	-12.3571	11.7207
17 	-95.3298	-69.9845	-18.9984	11.6441
18 	-95.3298	-70.0619	-24.3921	11.5663
19 	-95.3298	-70.0589	-24.1608	11.6144
20 	-95.3298	-69.8868	-18.9895	12.1371
21 	-95.3298	-69.9689	-15.5218	12.0508
22 	-95.3298	-69.8602	-13.2847	12.2012
23 	-95.3298	-69.8738	-10.1656	12.281 
24 	-95.3298	-69.807 	-6.33968	12.4365
25 	-95.3298	-69.8784	-10.5159	12.6335
26 	-95.3298	-70.1626	-13.0929	12.3583
27 	-95.3298	-70.2845	-10.5158	12.1644
28 	-95.3298	-70.2898	-17.4424	11.8591
29 	-95.3298	-70.156 	-19.1444	12.3555
30 	-95.3298	-70.307 	-23.3346	12.1082
31 	-95.3298	-69.8754	-1.17784	12.5778
32 	-95.3298	-70.3188	-14.3296	12.0419
33 	-95.3298	-69.8939	-19.8691	11.8332
34 	-95.3298	-69.9134	-5.83509	12.045 
35 	-95.3298	-70.021 	-6.60449	12.0494
36 	-95.3298	-69.7196	-5.46413	12.4978
37 	-95.3298	-69.8286	-19.5989	12.2587
38 	-95.3298	-69.8104	-20.5817	11.8929
39 	-95.3298	-69.8642	-19.6847	12.2823
40 	-95.3298	-69.9713	-20.3323	12.5487
41 	-95.3298	-69.9676	-10.9665	12.5749
42 	-95.3298	-69.5689	-20.0497	12.7673
43 	-95.3298	-69.4654	-8.73743	13.3012
44 	-95.3298	-69.7265	-6.16134	13.0303
45 	-95.3298	-70.0079	5.11687 	12.462 
46 	-95.3298	-69.9874	-10.2403	12.1809
47 	-95.3298	-69.8286	-2.51979	12.6463
48 	-95.3298	-69.7625	-13.2479	11.9695
49 	-95.3298	-69.6588	-0.396121	12.2133
50 	-95.3298	-69.731 	-1.36893 	12.5891
51 	-95.3298	-69.6425	-12.2832 	12.51  
52 	-95.3298	-70.1741	-12.9348 	11.6924
53 	-95.3298	-69.8501	-5.91591 	12.0057
54 	-95.3298	-69.5892	-5.29058 	12.8617
55 	-95.3298	-69.6   	-14.8702 	12.5322
56 	-95.3298	-69.5426	-8.25692 	12.5264
57 	-95.3298	-69.6322	6.545    	13.039 
58 	-95.3298	-69.3257	12.0125  	13.1901
59 	-95.3298	-69.5469	-3.57221 	12.5773
60 	-95.3298	-69.4035	-0.569824	12.8055
61 	-95.3298	-69.2496	-3.25577 	13.4865
62 	-95.3298	-69.0649	8.28686  	13.5503
63 	-95.3298	-69.7836	-21.1813 	12.1152
64 	-95.3298	-69.711 	-17.902  	12.6899
65 	-95.3298	-69.7226	-13.112  	12.8178
66 	-95.3298	-69.7641	-13.112  	12.9719
67 	-95.3298	-69.8327	-15.3035 	12.6812
68 	-95.3298	-69.9707	-2.90742 	12.1055
69 	-95.3298	-70.0443	-6.76426 	12.3011
70 	-95.3298	-69.8282	-14.5418 	12.8701
71 	-95.3298	-70.0222	-10.8143 	12.8564
72 	-95.3298	-69.9208	-14.7316 	12.6155
73 	-95.3298	-69.8567	-14.7316 	12.7156
74 	-95.3298	-69.9257	-9.9113  	12.8389
75 	-95.3298	-69.6895	-7.01829 	13.0705
76 	-95.3298	-69.2319	-5.16264 	13.6501
77 	-95.3298	-69.175 	-2.82745 	13.4862
78 	-95.3298	-69.1976	-12.2406 	13.4198
79 	-95.3298	-68.9472	-16.813  	13.7903
80 	-95.3298	-68.9281	-9.63299 	13.6269
81 	-95.3298	-68.8942	-3.06687 	14.217 
82 	-95.3298	-68.8784	9.27648  	13.9433
83 	-95.3298	-69.039 	9.27648  	13.6313
84 	-95.3298	-68.8537	-1.99616 	13.6148
85 	-95.3298	-69.01  	2.89135  	13.436 
86 	-95.3298	-68.881 	1.71358  	13.8345
87 	-95.3298	-68.7209	9.3615   	14.2557
88 	-95.3298	-68.8612	9.3615   	14.1932
89 	-95.3298	-68.9767	12.4637  	14.2453
90 	-95.3298	-68.8737	-1.03123 	14.7109
91 	-95.3298	-68.9558	-9.36394 	14.7571
92 	-95.3298	-68.7027	14.5681  	14.83  
93 	-95.3298	-68.5643	9.143    	15.0575
94 	-95.3298	-68.8421	9.143    	14.8576
95 	-95.3298	-68.9037	0.806828 	14.3906
96 	-95.3298	-69.2881	-2.28793 	13.9871
97 	-95.3298	-69.1881	0.911839 	14.097 
98 	-95.3298	-69.3079	1.78797  	13.3742
99 	-95.3298	-69.2421	12.5228  	13.4832
100	-95.3298	-68.9003	16.875   	13.6591
101	-95.3298	-68.8649	8.31742  	13.7719
102	-95.3298	-69.0188	-0.652051	13.4439
103	-95.3298	-68.9415	-0.652051	13.9214
104	-95.3298	-68.856 	-2.33116 	13.6792
105	-95.3298	-69.0056	-2.54716 	13.7744
106	-95.3298	-68.6764	-3.24099 	14.2647
107	-95.3298	-68.5718	-1.20214 	14.7121
108	-95.3298	-68.5846	-6.30864 	14.3005
109	-95.3298	-68.3367	-0.858918	14.8384
110	-95.3298	-68.1935	-5.05265 	15.0049
111	-95.3298	-68.4863	3.98614  	14.984 
112	-95.3298	-68.5714	8.90974  	14.3568
113	-95.3298	-68.5452	8.90974  	14.5604
114	-95.3298	-68.4343	10.4372  	14.7752
115	-95.3298	-68.3764	10.4372  	14.9251
116	-95.3298	-68.8159	7.61842  	14.2103
117	-95.3298	-69.0072	2.0741   	13.9274
118	-95.3298	-68.993 	2.0741   	13.8282
119	-95.3298	-69.1204	10.8764  	14.1947
120	-95.3298	-68.8149	2.23921  	14.5624
121	-95.3298	-68.5646	-8.50943 	14.0748
122	-95.3298	-68.6947	1.59547  	14.539 
123	-95.3298	-68.787 	-0.44009 	14.2261
124	-95.3298	-68.2676	19.8096  	14.5753
125	-95.3298	-68.4505	19.8096  	14.4514
126	-95.3298	-68.035 	13.5404  	15.3209
127	-95.3298	-68.3096	18.3739  	14.8717
128	-95.3298	-68.6551	22.4031  	14.4701
129	-95.3298	-68.4265	6.17355  	14.3809
130	-95.3298	-68.5192	-7.29375 	14.0638
131	-95.3298	-68.4004	1.24138  	14.5562
132	-95.3298	-68.3459	8.22278  	14.4536
133	-95.3298	-68.5287	-8.02772 	13.8493
134	-95.3298	-68.619 	-16.3771 	13.6693
135	-95.3298	-68.436 	-9.05413 	13.9584
136	-95.3298	-68.3551	-9.12511 	14.3566
137	-95.3298	-68.3368	5.26666  	14.8682
138	-95.3298	-68.4769	10.5045  	14.8974
139	-95.3298	-68.4671	5.89035  	14.7601
140	-95.3298	-68.4385	0.583865 	14.7109
141	-95.3298	-68.7091	-13.385  	14.3359
142	-95.3298	-68.6227	8.29763  	15.0349
143	-95.3298	-69.2824	-11.289  	13.4677
