/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min    	avg    	max  	std   
0  	82.1118	3789.97	14762	3070.5
1  	82.1118	3775.93	13440.9	3044.29
2  	82.1118	3763.83	13425.3	3026.26
3  	82.1118	3762.46	13562.5	3069.18
4  	82.1118	3746.05	13497.1	3105.84
5  	82.1118	3740.25	13759.3	3091.11
6  	82.1118	3756.74	14002.1	3155.74
7  	82.1118	3735.48	14809.3	3121.16
8  	82.1118	3711.31	14834.3	3107.22
9  	59.9237	3712.21	14832.2	3056.78
10 	59.9237	3702.42	14300.9	3069.56
11 	42.6183	3694.84	14258.9	3061.52
12 	42.6183	3681.67	14390.4	3032.01
13 	42.6183	3669.02	14805.2	3017.19
14 	42.6183	3658.43	14234.7	2989.37
15 	42.6183	3650.91	14171.4	2979.6 
16 	42.6183	3628.32	12807.1	2917.46
17 	42.6183	3615.66	14821.9	2983.38
18 	42.6183	3601.96	13963  	2985.12
19 	20.6988	3585.42	13944.6	2995.45
20 	17.6201	3587.98	15750.8	3079.11
21 	17.6201	3570.65	15055  	3014.02
22 	17.6201	3540.99	14629.2	2996.77
23 	17.6201	3528.41	14198.9	2955.48
24 	17.6201	3522   	13546.9	2928.67
25 	17.6201	3518.07	13541  	2939.61
26 	17.6201	3504.73	13762.9	2955.33
27 	17.6201	3518.45	13914.3	2988.25
28 	17.6201	3506.29	13414  	2963.38
29 	17.6201	3501.66	13261.8	2889.68
30 	17.6201	3508.8 	14114.3	2893.95
31 	17.6201	3493.85	14114.3	2877.77
32 	17.6201	3483.41	19346.1	2858.24
33 	-13.3459	3472.79	13889.4	2832.76
34 	-13.3459	3457.61	13512.4	2805.5 
35 	-13.3459	3445.6 	12498.4	2771.57
36 	-25.2324	3435.49	13358.1	2768.65
37 	-25.2324	3425.75	13287.2	2785.22
38 	-68.3687	3426.05	13051.5	2800.56
39 	-68.3687	3411.27	13176.9	2780.75
40 	-68.3687	3400.92	15138.3	2854.9 
41 	-68.3687	3392.59	15280.8	2868.15
42 	-68.3687	3388.35	15285.4	2870.47
43 	-69.787 	3365.21	14887.4	2842.3 
44 	-74.0639	3368.84	14006  	2848.72
45 	-74.0639	3366.97	12855.9	2840.73
46 	-74.0639	3372.27	12730.2	2876.29
47 	-74.0639	3358.35	13887.4	2852.6 
48 	-106.839	3348.98	12681.3	2844.97
49 	-106.839	3350.99	13488.5	2809.05
50 	-106.839	3361.51	12413.1	2860.98
51 	-106.839	3358.39	16662.8	2845.02
52 	-106.839	3349.61	13775  	2892.22
53 	-106.839	3339.74	14118.6	2865.75
54 	-106.839	3313.17	14557.4	2866.92
55 	-106.839	3298.29	16588  	2833.87
56 	-106.839	3280.02	13337.4	2797.14
57 	-106.839	3267.18	13779.2	2792.5 
58 	-106.839	3274.19	13332  	2800.56
59 	-106.839	3249.43	14982  	2791.9 
60 	-106.839	3250.37	14494.3	2824.56
61 	-106.839	3242.41	17549.8	2910.77
62 	-106.839	3237.94	15145.4	2847.21
63 	-106.839	3214.95	15138.2	2838.48
64 	-106.839	3196.96	15188.7	2852.45
65 	-106.839	3178.72	14788.3	2802.15
66 	-106.839	3170.66	15232.6	2781.33
67 	-106.839	3160.38	14720  	2765.04
68 	-106.839	3168   	13943.2	2748.72
69 	-106.839	3163.69	13337.4	2775.7 
70 	-106.839	3155.24	13054.1	2719.8 
71 	-115.547	3151.18	13530.2	2699.18
72 	-115.547	3138.75	13540.7	2647.67
73 	-119.941	3123.88	13059.3	2677.05
74 	-142.365	3126.22	13250.4	2706.74
75 	-142.365	3113.45	13250.4	2708.47
76 	-142.365	3114.78	11954.8	2661.68
77 	-142.365	3112.78	12103  	2680.02
