/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min  	avg    	max    	std 
0  	619.6	2800.94	6503.78	1107
1  	619.6	2804.49	6296.8 	1100.64
2  	568.423	2799.97	6155.76	1091.12
3  	533.618	2793.06	5916.8 	1060.63
4  	533.618	2791.77	5997.11	1057.25
5  	464.909	2770.11	6255.5 	1061.42
6  	462.635	2778.16	6344.41	1059.93
7  	462.635	2768.42	6179.07	1049.54
8  	462.635	2766.94	6271.38	1075.51
9  	381.067	2760.36	6155.99	1054.02
10 	381.067	2758.96	5987.29	1059.61
11 	381.067	2748.41	6030.41	1079.59
12 	327.569	2748.27	6024.04	1084.19
13 	316.098	2742.97	6484.41	1088.34
14 	316.098	2723.93	6689.87	1103.03
15 	316.098	2721.6 	6572.13	1104.48
16 	316.098	2721.61	6481.93	1093.64
17 	316.098	2716.12	6615.36	1062.62
18 	316.098	2721.07	6481.93	1066.25
19 	316.098	2726.9 	6481.93	1088.45
20 	270.723	2721.96	6262.73	1096.4 
21 	270.723	2713.3 	6338.55	1079.81
22 	270.723	2688.08	6338.55	1069   
23 	270.723	2690.05	6206.67	1067.05
24 	270.723	2677.58	6206.67	1054.61
25 	270.723	2677.88	6053.12	1053.62
26 	270.723	2672.57	6178.21	1046.84
27 	270.723	2652.54	6686.82	1049.05
28 	270.723	2664.1 	6842.07	1067.62
29 	221.501	2641.71	6185.56	1027.95
30 	221.501	2635.12	6111.44	1041.45
31 	221.501	2639.31	5852.79	1044.21
32 	208.008	2633.51	6282.29	1064.9 
33 	208.008	2627.95	5968.79	1061.55
34 	208.008	2620.04	6392.67	1050.59
35 	208.008	2615.49	5877.74	1049.67
36 	208.008	2614.39	6403.8 	1050.93
37 	208.008	2606.59	6303.51	1064.75
38 	208.008	2595.2 	6081.23	1068.35
39 	208.008	2596.08	6254.03	1084.84
40 	208.008	2589.39	6138.28	1085.29
41 	208.008	2588.05	6551.02	1082.73
42 	208.008	2585.23	6190.65	1085.06
43 	208.008	2575.66	5896.7 	1062.32
44 	208.008	2560.46	6227.54	1040.11
45 	208.008	2558.62	5613.03	1027.36
46 	208.008	2545.39	5739.57	1026.37
47 	208.008	2535.4 	5909.42	1033.37
48 	208.008	2531.17	5765.27	1043.01
49 	208.008	2519.78	6028.83	1033.51
50 	195.314	2520.09	6473.74	1050.76
51 	195.314	2534.07	6473.74	1069.77
52 	195.314	2539.78	6293.7 	1091.04
53 	195.314	2524.02	5956.01	1054.52
54 	195.314	2528.3 	6542.42	1089.29
55 	195.314	2520.11	5981.56	1103.37
56 	195.314	2514.54	6364.55	1096.56
57 	195.314	2522.62	6531.94	1075.24
58 	195.314	2523.56	6537.88	1084.48
59 	195.314	2506.05	6380.65	1082.19
60 	195.314	2499.88	6246.13	1079.53
61 	195.314	2477.48	6328.6 	1063.29
62 	195.314	2468.17	6396.33	1061.16
63 	195.314	2480.15	6402.28	1065.93
64 	195.314	2466.02	6399.56	1053.24
65 	195.314	2452.31	6399.56	1028.52
66 	195.314	2452.77	5805.88	1032.66
67 	195.314	2450.49	5788.62	1054.84
68 	195.314	2461.08	5788.62	1084.94
69 	193.5  	2469.11	5500.44	1068.53
70 	193.5  	2442.65	6140.84	1073.85
71 	193.5  	2438.58	6140.84	1083.32
72 	193.5  	2424.45	7701.64	1086.25
73 	193.5  	2424.04	5777.68	1060.19
74 	193.5  	2405.96	5560.97	1029.8 
75 	193.5  	2395.47	5569.19	1025.71
76 	193.5  	2406.59	5708.18	1050.85
77 	193.5  	2409.95	5807.1 	1032.87
78 	193.5  	2384.22	6868.75	1046.06
79 	193.5  	2368.92	6362.7 	1006.73
80 	193.5  	2372.33	5970.78	1012.39
81 	193.5  	2376.35	5323.4 	996.93 
82 	193.5  	2363.47	5389.73	996.904
83 	193.5  	2359.49	5689.73	1001.33
84 	193.5  	2366.72	5804.6 	1016.49
85 	193.5  	2353.12	5360.86	970.071
86 	193.5  	2344.48	6179.09	967.916
87 	182.563	2339.13	5403.36	967.014
88 	182.563	2326.03	5935.54	960.481
89 	182.563	2325.84	5546.43	980.273
90 	182.563	2331.97	5762.37	984.404
91 	182.563	2332.87	5666.5 	992.938
92 	182.563	2326.64	6058.75	1014.3 
93 	182.563	2330.62	5969.74	985.362
94 	182.563	2322.45	5816.81	969.443
95 	182.563	2321.1 	5880.27	999.955
96 	182.563	2316.05	5566.18	1019.88
97 	182.563	2314.84	5779.55	1028.3 
98 	182.563	2310.64	5590.23	1000.15
99 	182.563	2294.86	6160.5 	987.709
100	182.563	2291.09	6547.16	1008.8 
101	182.563	2279.79	6463.81	1005.61
102	182.563	2265.03	6282.66	988.261
103	182.563	2273.01	5501.28	968.377
104	182.563	2274.38	5579.82	964.281
105	182.563	2267.57	5511.35	964.907
106	182.563	2261.81	5532.86	974.532
107	182.563	2253.43	5532.86	964.289
108	182.563	2249.28	5828.87	970.833
109	174.31 	2247.48	5673.95	959.351
