gen	min    	avg     	max   	std    
0  	-928.37	-915.038	-913.5	1.86423
1  	-928.537	-915.091	-913.038	1.94879
2  	-928.537	-915.022	-913.076	1.77334
3  	-928.537	-915.072	-913.335	1.84282
4  	-928.537	-915.073	-913.308	1.89803
5  	-928.539	-915.093	-913.479	1.95979
6  	-928.674	-915.08 	-913.479	1.81808
7  	-928.674	-914.997	-913.511	1.66687
8  	-928.674	-915.069	-913.381	1.81226
9  	-928.674	-915.032	-912.963	1.75544
10 	-928.674	-915.033	-912.153	1.76562
11 	-931.432	-915.039	-912.947	1.8825 
12 	-931.432	-915.034	-912.833	1.79491
13 	-931.432	-914.984	-913.261	1.73717
14 	-931.432	-915.008	-913.261	1.78555
15 	-938.7  	-915.011	-912.381	1.91596
16 	-938.7  	-915.025	-913.249	1.89413
17 	-938.7  	-914.996	-913.352	1.84704
18 	-938.7  	-914.98 	-913.349	1.90979
19 	-938.7  	-915.036	-913.383	2.12343
20 	-938.7  	-914.985	-913.317	1.88281
21 	-938.7  	-914.998	-913.357	1.88704
22 	-938.7  	-915.016	-913.3  	1.8585 
23 	-938.7  	-915.019	-912.585	1.98247
24 	-938.7  	-915.078	-913.273	2.13182
25 	-938.7  	-915.076	-913.191	2.10718
26 	-938.7  	-915.095	-912.552	2.26715
27 	-938.7  	-915.075	-912.686	2.09897
28 	-938.7  	-915.083	-912.686	2.06077
29 	-938.7  	-915.052	-912.653	2.01698
30 	-938.7  	-915.029	-912.928	1.95796
31 	-938.7  	-915.019	-912.868	2.12676
32 	-938.7  	-914.989	-911.825	1.97628
33 	-948.194	-915.063	-911.787	2.41059
34 	-948.194	-915.041	-912.949	2.28287
35 	-948.194	-915.063	-913.077	2.31684
36 	-948.194	-915.125	-912.99 	2.49385
37 	-948.194	-915.141	-913.059	2.54309
38 	-948.194	-915.095	-912.023	2.45539
39 	-948.194	-914.915	-912.169	2.03232
40 	-948.194	-914.904	-912.169	2.22804
41 	-948.194	-914.936	-912.401	2.46785
42 	-948.194	-914.905	-912.246	2.23542
43 	-948.194	-914.909	-912.862	2.25544
44 	-948.265	-914.992	-912.823	2.5823 
45 	-975.713	-915.098	-912.541	3.30085
46 	-975.713	-915.018	-912.696	3.26206
47 	-975.713	-914.96 	-912.95 	2.77578
48 	-975.713	-914.917	-911.987	2.77252
49 	-975.713	-914.986	-912.162	2.77461
50 	-975.713	-915.094	-912.387	3.55069
51 	-975.713	-915.203	-912.461	4.12371
52 	-975.713	-915.229	-912.509	4.42846
53 	-975.738	-915.148	-912.653	3.91794
54 	-975.738	-915.092	-912.074	3.57837
55 	-977.048	-915.221	-912.074	4.28519
56 	-977.048	-915.079	-912.29 	3.60412
57 	-977.048	-915.075	-912.255	3.60394
58 	-977.048	-915.079	-912.255	3.62171
59 	-977.048	-915.068	-912.389	3.51353
60 	-977.048	-915.085	-912.456	3.62365
61 	-977.048	-915.06 	-912.437	3.70549
62 	-977.048	-914.982	-912.258	3.10628
63 	-977.048	-914.989	-912.306	3.4402 
64 	-977.048	-914.893	-912.376	2.75822
65 	-977.048	-914.907	-912.477	2.7672 
66 	-977.048	-915.004	-912.037	3.07151
67 	-977.048	-914.933	-912.216	2.86478
68 	-977.048	-915.021	-912.587	3.63723
69 	-977.048	-915.017	-912.563	2.9796 
70 	-977.048	-914.934	-912.566	2.92385
71 	-977.048	-914.985	-911.298	3.64445
72 	-977.048	-914.968	-911.146	3.12401
73 	-977.048	-914.886	-910.57 	2.82438
74 	-977.048	-914.915	-910.858	3.52286
75 	-977.048	-914.967	-911.125	3.77028
76 	-977.048	-914.841	-911.128	2.86771
77 	-977.048	-914.842	-910.768	2.87823
78 	-977.048	-914.913	-910.764	3.2071 
79 	-977.048	-915.015	-911.415	3.56165
80 	-977.048	-915.006	-912.475	3.83144
81 	-977.048	-914.92 	-911.444	3.36918
82 	-977.048	-914.932	-911.466	3.25947
83 	-983.588	-914.967	-911.48 	3.6793 
84 	-983.588	-914.918	-911.625	3.01266
85 	-983.588	-914.92 	-911.625	2.98948
86 	-983.588	-914.918	-911.727	2.95193
87 	-983.588	-915.011	-912.412	3.82932
