/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min 	avg    	max 	std    
0  	1642	2711.93	3658	352.858
1  	1642	2706.97	3703.01	354.587
2  	1642	2709.12	3718.51	356.912
3  	1432.12	2708.55	3819.77	351.462
4  	1432.12	2706.68	3654.59	362.494
5  	1384.2 	2702.41	3618.37	364.321
6  	1278.03	2704.33	3818.82	362.22 
7  	1278.03	2700.84	3704.42	363.831
8  	1276.85	2701.35	3661.91	363.268
9  	1276.85	2705.46	3700.06	361.472
10 	1276.85	2706.54	3700.06	366.421
11 	1276.85	2705.69	3649.89	363.054
12 	1166.35	2697.35	3741   	368.717
13 	1161.38	2696.03	3741   	378.929
14 	1161.38	2696.79	3721.44	375.973
15 	1161.38	2695.47	3701.09	379.611
16 	1161.38	2697.38	3860.16	377.449
17 	1161.38	2698.09	3815.76	380.997
18 	1161.38	2694.32	3878.65	375.686
19 	1161.38	2693.53	3736.74	376.994
20 	1161.38	2697.25	3852.31	377.019
21 	1161.38	2692.97	3819.29	379.385
22 	1161.38	2698.14	3816.25	378.191
23 	1154.51	2702.63	3687.64	381.15 
24 	1114.98	2705.2 	3768.87	385.643
25 	1114.98	2699.25	3693.66	378.294
26 	1114.98	2698.58	3676.76	376.873
27 	1114.98	2696.87	3668.94	382.486
28 	1114.98	2699.42	3775.33	390.24 
29 	1114.98	2692.93	3621.34	393.108
30 	1114.98	2687.52	3621.34	389.16 
31 	1114.98	2683.66	3739.34	390.884
32 	1114.98	2685.06	3708.13	391.35 
33 	999.52 	2681.5 	3685.61	386.58 
34 	999.52 	2683.54	3685.61	390.574
35 	999.52 	2679.34	3770.68	388.778
36 	999.52 	2679.46	3708.55	391.254
37 	992.764	2682.16	3759.38	398.613
38 	992.764	2678.71	3768.14	395.288
39 	992.764	2676.28	3809.3 	402.458
40 	992.764	2675.22	3809.3 	399.781
41 	992.764	2673.1 	3644.2 	395.614
42 	992.764	2673.55	3744.44	395.87 
43 	992.764	2670.29	3722.14	396.046
44 	992.764	2675.37	3726.02	394.043
45 	985.53 	2670.28	3760.5 	396.741
46 	985.53 	2672.49	3747.5 	391.242
47 	985.53 	2678.39	3648.5 	385.464
48 	985.53 	2673.09	3668.94	393.825
49 	985.53 	2671.57	3743.76	387.219
50 	985.53 	2670.3 	3660.42	384.014
51 	985.53 	2667.54	3739.89	391.821
52 	985.53 	2663.31	3705.76	390.888
53 	985.53 	2662.71	3701.32	404.664
54 	985.53 	2655.44	3686.43	398.412
55 	985.53 	2662.49	3731.58	407.403
56 	985.53 	2661.95	3851.23	409.731
57 	985.53 	2664.71	3815.5 	400.403
58 	985.53 	2669.54	3815.5 	398.565
59 	985.53 	2674.49	3735.08	383.949
60 	985.53 	2670.82	3752.13	385.953
61 	985.53 	2671.45	3752.13	375.768
62 	985.53 	2669.71	3722.2 	382.819
63 	985.53 	2667.6 	3729.01	390.991
64 	985.53 	2670.26	3848.37	403.318
65 	985.53 	2665.74	3749.57	407.744
66 	983.788	2664.97	3712.68	404.058
67 	983.788	2668.32	3681.69	393.105
68 	983.788	2665.56	3675.74	392.544
69 	983.788	2658.54	3794.66	393.208
70 	983.788	2656.44	3690.66	408.318
71 	983.788	2657.52	3690.66	408.878
72 	983.788	2654.16	3700.5 	403.742
73 	983.788	2644.45	3730.94	411.256
74 	983.788	2644.93	3748.99	413.629
75 	983.788	2646.38	3781.53	409.14 
76 	983.788	2643.37	3723.65	404.985
77 	983.788	2646.6 	3797.82	406.114
78 	983.788	2648.39	3715.73	404.579
79 	969.263	2644.48	3747.34	407.571
80 	969.263	2644.89	3747.34	403.096
81 	969.263	2646.18	3667.1 	400.736
82 	969.263	2649.81	3712.2 	394.958
83 	969.263	2645.34	3696.36	392.32 
84 	969.263	2644.96	3610.06	385.302
85 	969.263	2638.29	3675.31	399.303
86 	969.263	2639.33	3760.75	403.426
87 	969.263	2638.26	3731.78	406.014
88 	969.263	2633.67	3616.54	408.062
89 	969.263	2635.64	3670.64	404.208
90 	969.263	2634.94	3717.88	398.316
91 	969.263	2633.71	3719.01	390.126
92 	969.263	2635.57	3590.83	393.152
93 	969.263	2632.27	3799.07	401.522
94 	969.263	2624.11	3715.95	409.567
95 	968.08 	2627.88	3642.09	410.8  
96 	968.08 	2634.74	3731.72	408.415
97 	968.08 	2630.99	3778.33	404.795
98 	968.08 	2628.27	3671.86	413.086
99 	968.08 	2627.37	3847.56	415.175
100	875.543	2629.25	3817.89	410.194
101	875.543	2628.49	3817.89	403.576
102	875.543	2622.3 	3594.49	398.171
103	875.543	2625.03	3737.84	396.069
104	875.543	2614.57	3666.42	399.328
105	875.543	2619.84	3705.37	403.572
106	875.543	2617.77	3703.21	399.997
107	875.543	2617.66	3703.21	395.381
108	875.543	2614.1 	3591.14	390.333
109	875.543	2612.84	3682.98	399.479
110	875.543	2612.19	3682.98	408.622
111	875.543	2610.42	3698.55	408.834
112	875.543	2602.77	3806.38	410.134
113	875.543	2607.43	3806.38	410.002
114	875.543	2604.78	3828.85	405.906
115	848.738	2601.71	3624.62	408.977
116	848.738	2606.11	3702.29	392.864
117	848.738	2603.47	3720.58	395.08 
118	848.738	2599.75	3789.43	395.159
119	848.738	2599.59	3865.99	399.923
