gen	min   	avg        	max     	std        
0  	322363	2.07436e+07	5.68e+07	1.23594e+07
1  	322363	2.06716e+07	5.6675e+07	1.22259e+07
2  	322363	2.06161e+07	5.55244e+07	1.21511e+07
3  	312852	2.05699e+07	5.38751e+07	1.2095e+07 
4  	307655	2.05301e+07	5.19767e+07	1.17379e+07
5  	307655	2.04734e+07	5.19767e+07	1.17655e+07
6  	307654	2.04427e+07	5.19753e+07	1.19273e+07
7  	307525	2.03944e+07	5.19753e+07	1.18114e+07
8  	307525	2.03477e+07	5.16164e+07	1.1557e+07 
9  	305891	2.02924e+07	5.3313e+07 	1.16969e+07
10 	305891	2.02068e+07	5.57426e+07	1.17311e+07
11 	304609	2.01621e+07	5.57427e+07	1.17347e+07
12 	304609	2.01104e+07	5.45833e+07	1.17726e+07
13 	304609	2.00618e+07	5.39571e+07	1.17846e+07
14 	304609	2.00397e+07	5.39736e+07	1.1898e+07 
15 	304609	2.00024e+07	5.40852e+07	1.1802e+07 
16 	300990	1.99333e+07	5.16478e+07	1.16612e+07
17 	300990	1.98781e+07	5.10029e+07	1.17945e+07
18 	295124	1.98563e+07	5.10008e+07	1.16414e+07
19 	295124	1.98167e+07	5.08606e+07	1.17451e+07
20 	207783	1.97483e+07	5.24236e+07	1.18282e+07
21 	207783	1.97215e+07	5.89691e+07	1.17373e+07
22 	207783	1.9638e+07 	5.54932e+07	1.13962e+07
23 	207783	1.95338e+07	5.54931e+07	1.13476e+07
24 	141884	1.94848e+07	5.80203e+07	1.13658e+07
25 	141884	1.94144e+07	5.63172e+07	1.14366e+07
26 	141884	1.93459e+07	5.62405e+07	1.15768e+07
27 	141884	1.9336e+07 	5.61709e+07	1.12652e+07
28 	141878	1.92732e+07	5.61576e+07	1.13469e+07
29 	95155.8	1.92598e+07	5.27143e+07	1.13991e+07
30 	91775.2	1.92134e+07	5.38204e+07	1.13688e+07
31 	91775.2	1.91629e+07	5.27143e+07	1.13175e+07
32 	91775.2	1.90626e+07	6.1096e+07 	1.13431e+07
33 	91775.2	1.90052e+07	5.65392e+07	1.12231e+07
34 	88987.5	1.89374e+07	5.24404e+07	1.12487e+07
35 	88987.5	1.8895e+07 	5.24404e+07	1.11253e+07
36 	88987.5	1.88001e+07	5.24642e+07	1.12256e+07
