gen	min    	avg     	max    	std    
0  	-90.293	-70.5522	6.58118	11.7951
1  	-93.4713	-70.1415	2.22015	11.7511
2  	-93.4713	-70.2173	-22.4625	11.8063
3  	-93.4713	-69.9037	-22.9153	12.0961
4  	-93.4713	-69.883 	-9.57113	12.3824
5  	-93.4713	-69.9534	-11.1099	12.2939
6  	-93.4713	-69.6798	-15.143 	12.2806
7  	-93.4713	-69.5328	-10.0395	12.6464
8  	-93.4713	-69.4329	-12.9522	12.6391
9  	-93.4713	-69.8227	-17.8702	12.0649
10 	-93.4713	-69.902 	-5.46241	12.1565
11 	-93.4713	-69.8738	-6.01697	12.0497
12 	-93.4713	-69.8062	5.61467 	12.4306
13 	-93.4713	-69.4313	-2.97683	12.6345
14 	-93.4713	-69.4897	-10.6193	12.9108
15 	-93.4713	-69.6168	-3.06068	13.1242
16 	-93.4713	-69.8345	-22.1508	12.0457
17 	-93.4713	-69.8057	-23.1073	11.8336
18 	-93.4713	-69.8708	-18.5793	12.3166
19 	-93.4713	-69.9549	-10.3477	12.275 
20 	-93.4713	-70.0356	-17.305 	11.9885
21 	-93.4713	-69.9683	-16.3987	12.0221
22 	-93.4713	-70.0077	-11.1825	12.0368
23 	-93.4713	-69.7991	-20.6744	12.2439
24 	-93.4713	-69.6879	12.0359 	12.6243
25 	-93.4713	-69.5432	-15.1138	12.1971
26 	-93.4713	-69.2227	-13.3399	13.1141
27 	-93.4713	-69.6954	-20.5716	12.4168
28 	-93.4713	-69.7702	-8.18073	12.1081
29 	-93.4713	-69.5837	-9.94949	12.3597
30 	-93.4713	-69.4119	-8.2406 	12.5205
31 	-93.4713	-69.6678	-10.9949	12.3418
32 	-93.4713	-69.5666	-6.80669	12.7377
33 	-93.4713	-69.4433	-10.3691	13.1317
34 	-93.4713	-69.1834	5.27344 	13.6344
35 	-93.4713	-69.2686	12.4231 	13.2914
36 	-93.4713	-69.2515	9.79155 	13.4503
37 	-93.4713	-69.0429	5.93984 	13.9046
38 	-93.4713	-69.4232	-5.22933	13.1148
39 	-93.4713	-69.233 	-6.74756	13.014 
40 	-93.4713	-69.1878	-4.95839	13.2715
41 	-93.4713	-69.4121	-8.77823	12.7294
42 	-93.4713	-69.5099	-5.2364 	12.3645
43 	-93.4713	-69.3196	-8.49449	12.3943
44 	-93.4713	-69.5931	-14.5401	12.1578
45 	-93.4713	-69.6099	-8.03622	12.0195
46 	-93.4713	-69.5653	6.8469  	12.233 
47 	-93.4713	-69.2378	4.32905 	12.8922
48 	-93.4713	-68.8554	-1.03812	13.5601
49 	-93.4713	-68.8663	-1.41722	13.362 
50 	-93.4713	-68.7367	1.95718 	14.1403
51 	-93.4713	-68.5702	0.316898	13.4933
52 	-93.4713	-68.7074	0.316898	13.245 
53 	-93.4713	-68.516 	-0.401189	13.7063
54 	-93.4713	-68.4825	-0.145188	13.6455
55 	-93.4713	-68.8261	-6.19463 	13.3614
56 	-93.4713	-68.6399	-6.59114 	13.3011
57 	-93.4713	-68.2894	-3.02996 	13.6026
58 	-93.4713	-68.3856	0.630031 	13.6204
59 	-93.4713	-68.2234	-7.67874 	13.7597
60 	-93.4713	-68.0947	-6.88271 	13.8932
61 	-93.4713	-67.9171	-8.56538 	13.4641
62 	-93.4713	-68.2996	4.43922  	13.3643
63 	-93.4713	-68.0081	15.6585  	14.3939
64 	-93.4713	-68.2134	4.43922  	13.6791
65 	-93.4713	-68.3534	-1.43819 	13.7147
66 	-93.4713	-67.9973	12.5653  	14.2671
67 	-93.4713	-67.8274	32.5312  	14.832 
68 	-93.4713	-68.1144	10.0404  	14.019 
69 	-93.4713	-68.235 	-3.51682 	13.6865
70 	-93.4713	-68.1928	5.15282  	14.4314
71 	-93.4713	-68.3207	-4.26618 	13.6256
72 	-93.4713	-68.3285	-4.26618 	13.6925
73 	-93.4713	-68.0311	2.25349  	14.4554
74 	-93.4713	-68.0073	13.8283  	14.704 
75 	-93.4713	-67.9184	4.01254  	14.3555
76 	-93.4713	-67.5505	4.01254  	14.7285
77 	-93.4713	-67.9068	-5.74673 	14.3964
78 	-93.4713	-68.0182	-4.94748 	14.6543
79 	-93.4713	-67.7173	-1.96986 	14.4825
80 	-93.4713	-68.1586	-1.86591 	14.0575
81 	-93.4713	-68.1472	2.18845  	14.4507
82 	-93.4713	-68.3072	0.942898 	14.1339
83 	-93.4713	-68.4756	0.942898 	13.9693
84 	-93.4713	-68.1561	0.942898 	14.3264
85 	-93.4713	-67.6512	31.2389  	15.0027
86 	-93.4713	-67.9179	25.1902  	14.5613
87 	-93.4713	-68.019 	18.3328  	14.1716
88 	-93.4713	-67.8794	9.01209  	14.8705
89 	-93.4713	-67.6735	13.9765  	15.2987
90 	-93.4713	-67.6768	19.6116  	15.021 
91 	-93.4713	-67.7359	23.0152  	14.8117
92 	-93.4713	-67.7156	1.67841  	14.2075
93 	-93.4713	-67.4798	-16.6488 	14.0982
94 	-93.4713	-67.4718	3.58996  	14.1098
95 	-93.4713	-67.4615	1.45411  	14.458 
96 	-93.4713	-67.4394	6.17862  	14.7215
97 	-93.4713	-67.3317	3.46622  	15.2237
98 	-93.4713	-67.3043	6.68635  	15.8157
99 	-93.4713	-67.4916	10.9714  	15.0499
100	-93.4713	-67.5215	20.2477  	14.7672
101	-93.4713	-67.3879	-12.6707 	14.1291
102	-93.4713	-67.616 	-3.40333 	13.8631
103	-93.4713	-67.6926	-11.4152 	13.8039
104	-93.4713	-67.4378	-4.2381  	14.0952
105	-93.4713	-67.3932	22.6212  	14.4393
106	-93.4713	-66.8532	10.2715  	15.1534
107	-93.4713	-66.9608	5.96709  	15.105 
108	-93.4713	-66.843 	11.1217  	15.1945
109	-93.4713	-66.696 	8.6626   	15.2755
110	-93.4713	-66.5953	28.8054  	16.5634
111	-93.4713	-66.9317	14.4749  	15.5466
112	-93.4713	-67.2932	3.69019  	14.9103
113	-93.4713	-67.0326	22.1472  	15.0478
114	-93.4713	-66.8123	2.22677  	14.9623
115	-93.4713	-67.289 	-7.12048 	14.3371
116	-93.4713	-67.0087	-10.9932 	14.6022
117	-93.4713	-67.3078	-8.85086 	14.2282
118	-93.4713	-67.3781	-1.51912 	14.4623
119	-93.4713	-67.1858	11.2927  	14.8087
120	-93.4713	-66.7966	19.1448  	15.7063
121	-93.4713	-67.0978	19.0643  	15.3853
122	-93.9478	-67.0545	6.88378  	15.2813
123	-93.9478	-66.8427	11.0405  	15.5487
124	-93.9478	-66.6035	16.741   	15.5216
125	-93.9478	-66.6066	36.2767  	15.6036
126	-93.9478	-67.1693	22.8563  	15.7031
127	-93.9478	-67.1573	32.5175  	15.6092
128	-93.9478	-66.752 	12.5783  	15.5867
129	-93.9478	-66.6748	53.1243  	16.2398
130	-93.9478	-66.9294	21.4201  	15.6784
131	-93.9478	-66.6826	17.3617  	16.1846
132	-93.9478	-66.3525	12.6718  	16.1297
133	-93.9478	-66.9533	22.3565  	15.6992
134	-93.9478	-66.6019	11.2538  	16.1081
135	-95.0759	-66.5226	12.6571  	15.8908
136	-95.0759	-66.4298	6.66762  	16.028 
137	-95.0759	-66.1863	16.3985  	16.2807
138	-95.0759	-66.1319	10.8355  	16.2921
139	-95.0759	-66.2013	23.0923  	16.4136
140	-95.0759	-66.5177	4.94944  	16.3045
141	-95.0759	-66.6544	-5.82824 	15.5792
142	-95.0759	-66.6249	1.7422   	15.5517
143	-95.0759	-66.4307	6.39251  	15.8762
144	-95.0759	-66.8417	21.0774  	15.6579
145	-95.0759	-66.9117	5.22135  	15.0997
146	-95.0759	-67.0105	-8.46399 	14.8595
147	-95.0759	-66.8968	-0.690412	15.5144
148	-95.0759	-66.644 	5.28092  	15.7155
149	-95.0759	-66.3014	26.2003  	17.4193
150	-95.0759	-66.3341	18.9872  	16.8285
151	-95.0759	-66.1941	13.3882  	16.8832
152	-95.0759	-66.4727	12.6856  	16.8145
153	-95.0759	-66.254 	32.2589  	16.8104
154	-95.0759	-66.7013	32.1306  	16.7416
155	-95.0759	-66.6777	8.74255  	16.3273
156	-95.0759	-66.6186	14.4648  	16.2278
157	-95.0759	-66.8546	4.41816  	15.5859
158	-95.0759	-66.9294	36.9303  	16.1411
159	-95.0759	-67.3804	-8.50102 	15.2655
160	-95.0759	-67.2358	-2.69204 	15.7328
161	-95.0759	-67.1826	-0.992547	15.8408
162	-95.0759	-67.0005	18.0415  	16.775 
163	-95.0759	-67.301 	3.88682  	15.4264
164	-95.0759	-67.366 	3.88682  	15.3315
165	-95.0759	-67.0344	-5.32149 	15.3682
166	-95.0759	-67.3929	0.888977 	15.189 
167	-95.0759	-67.0967	22.7774  	16.4341
168	-95.0759	-66.8996	25.0166  	17.1546
169	-95.0759	-66.8668	28.9337  	16.8173
170	-95.0759	-66.6031	38.458   	17.5951
171	-95.0759	-66.526 	28.9741  	16.9599
172	-95.0759	-66.548 	18.0914  	16.6501
173	-95.0759	-66.6959	6.79654  	16.7868
174	-95.0759	-66.9706	7.2607   	16.0458
175	-95.0759	-66.6866	6.79654  	15.6389
176	-95.0759	-66.491 	8.8294   	16.5259
177	-95.0759	-66.4709	4.82229  	15.8012
178	-95.0759	-66.2895	6.36633  	16.0804
179	-95.0759	-66.1531	9.34654  	15.7967
180	-95.0759	-66.3182	-0.0575949	15.822 
