/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min    	avg    	max  	std 
0  	89.8654	3741.13	13035	2937
1  	89.8654	3734.11	13056.6	2953.58
2  	89.8654	3731.93	13214  	2958.56
3  	89.8654	3734.35	13733.5	2985.69
4  	89.8654	3743.26	13711.9	2978.03
5  	89.8654	3724.75	13684.5	2950.71
6  	89.8654	3708   	14023.2	2887.56
7  	53.1237	3702.8 	13008.8	2869.99
8  	47.5853	3694.64	13022.9	2886.43
9  	47.5853	3693.74	13355.4	2911.47
10 	47.5853	3677.88	13329  	2920.22
11 	47.5853	3672.37	13461.6	2992.36
12 	47.5853	3662.29	13173.3	2978.68
13 	6.05537	3646.12	13214.6	2939.62
14 	-24.4565	3638.64	12991.6	2936.46
15 	-42.6693	3622.36	13637.1	2922.72
16 	-42.6693	3616.68	12990.3	2935.97
17 	-42.6693	3617.8 	14211.1	2930.52
18 	-69.5147	3627.73	14417.4	2911.7 
19 	-76.2372	3625.37	14185.4	2903.6 
20 	-76.2372	3608.12	13777.3	2876.56
21 	-76.2372	3587.39	13777.3	2900.28
22 	-76.2372	3586.49	13600  	2910.89
23 	-76.2372	3573.78	13613.9	2925.85
24 	-81.5396	3575.61	13813.3	2972   
25 	-81.5396	3563.95	13813.3	2947.76
26 	-81.5396	3561.96	13966.6	2964.79
27 	-93.4826	3553.04	13743.9	2926.35
28 	-93.4826	3536.36	13672.2	2947.54
29 	-93.4826	3546.85	15635.1	2964.65
30 	-93.4826	3539.16	14072.6	2938.32
31 	-109.795	3523.25	14554.9	2928.07
32 	-120.665	3516.94	14361.6	2918.04
33 	-120.665	3510.56	14737.9	2941.52
34 	-143.16 	3490.34	14914.4	2990.49
35 	-143.16 	3480.83	14482.6	2972.56
36 	-143.16 	3482.51	14236.9	2991.51
37 	-143.16 	3479.95	14164.5	2943.33
38 	-143.16 	3452.91	13863.8	2910.81
39 	-143.16 	3430.21	14658.2	2896.44
40 	-215.807	3421.94	14572.1	2882.23
41 	-215.807	3401.61	15525.4	2849.65
42 	-238.092	3387.57	14425.3	2832.98
43 	-238.092	3373.8 	14316.8	2788.87
44 	-264.353	3359.79	13795  	2781.75
45 	-264.353	3350.98	13019.1	2724.19
46 	-264.353	3350.66	13873.4	2721.99
47 	-264.353	3329.76	13979.2	2743.15
48 	-264.353	3315.85	13902.2	2736.59
49 	-264.353	3298.9 	14873.1	2789.9 
50 	-264.353	3303.94	14850.5	2775.38
51 	-264.353	3294.06	13514.2	2762.4 
52 	-264.353	3289.92	13375.9	2750.15
53 	-264.353	3263.69	12965.7	2666.88
54 	-264.353	3263.79	12821.7	2684.19
55 	-264.353	3252.01	15430.4	2692.91
56 	-264.353	3238.33	14653.4	2672.86
57 	-264.353	3232.46	16685.5	2771.98
58 	-264.353	3221.98	15268.7	2778.55
59 	-264.353	3242.18	15176.3	2737.26
60 	-264.353	3243.22	13839.8	2718.28
61 	-264.353	3233.56	13464  	2717.88
62 	-264.353	3239.38	13331.6	2739.43
63 	-264.353	3226.62	13331.7	2694.02
64 	-264.353	3217.4 	12435.4	2646.52
65 	-264.353	3214.69	12756.2	2656.83
66 	-264.353	3212.4 	12304.5	2666.47
67 	-264.353	3181.47	12343.8	2625.76
68 	-264.353	3175.89	12201  	2604.08
69 	-271.171	3161.14	12417.8	2621.49
70 	-271.171	3163.57	13175.1	2610.51
71 	-271.171	3151.24	12891.4	2612.81
72 	-271.171	3154.16	12926.5	2598.7 
73 	-271.171	3140.58	12899.3	2552.24
74 	-271.171	3142.02	12424.3	2567.73
75 	-273.989	3134.58	12424.3	2547.67
76 	-273.989	3130.36	12382.1	2572.84
77 	-273.989	3117.17	12428.1	2549.42
78 	-273.989	3108.06	12439.5	2587.08
79 	-279.7  	3100.93	12951.5	2611.22
80 	-279.7  	3087.33	12768.4	2565   
81 	-279.7  	3079.98	12722.8	2579.7 
82 	-279.7  	3071.78	13054.5	2568.83
83 	-279.7  	3069.81	13954.1	2569.91
84 	-279.7  	3051.37	14064.1	2546.68
85 	-279.7  	3047.03	12970.5	2531.79
86 	-279.7  	3025.16	12795  	2476.33
87 	-279.7  	3012.29	12771  	2508.78
88 	-279.7  	3019.54	12089.1	2514.97
89 	-279.7  	3017.28	11758.8	2535.32
90 	-279.7  	3012.97	11138.2	2520.67
91 	-279.7  	3008.99	11265.6	2490.7 
92 	-279.7  	3004   	11265.6	2509.43
93 	-279.7  	2990.45	11002.9	2525.22
94 	-284.029	2979.64	10937.8	2463.34
95 	-284.029	2971.46	11009.8	2448.15
96 	-284.029	2951.99	12326.7	2390.09
97 	-284.029	2933.26	10973.7	2382.37
98 	-284.029	2929.96	10915.8	2363.97
99 	-284.029	2911.24	16281.3	2382.87
100	-284.029	2911.68	13524.3	2353.75
101	-284.029	2905.64	12020.7	2368.63
102	-284.029	2913.38	11502.1	2384.39
103	-284.029	2916.58	11449.1	2377.46
104	-284.029	2900.25	12766.5	2415.89
105	-284.029	2883.28	12613.1	2371.16
106	-284.029	2905.05	14829.5	2521.27
107	-284.029	2889.92	14148.8	2518.75
108	-284.029	2890   	13283.7	2454.16
109	-284.029	2878.09	12866.5	2455.71
110	-284.029	2874.79	12517.8	2434.69
111	-288.849	2868.9 	12891.7	2432.89
112	-288.849	2851.69	12682.7	2433.22
113	-288.849	2842.07	15208.8	2412.45
114	-288.849	2822.71	13609.8	2397.45
115	-298.632	2819.33	12756.4	2390.14
116	-298.632	2804.23	12737.1	2332.28
117	-298.632	2804.65	12812.8	2347.31
118	-311.338	2791.62	12441.2	2329.39
119	-311.338	2782.37	12441.2	2351.75
120	-311.338	2770.25	13155.1	2406.42
121	-311.338	2751.62	12429  	2342.2 
122	-311.338	2738.8 	12470.6	2348.85
123	-311.338	2726.25	12010.9	2317.88
124	-311.338	2711.99	14897.5	2331.13
125	-311.338	2705.69	11658.3	2277.25
126	-311.338	2702.42	12405.5	2255.92
127	-311.338	2694.37	11166.9	2238.33
128	-311.338	2686.33	11553.5	2220.02
129	-311.338	2682.96	11548.1	2256.08
130	-311.338	2672.22	11440.7	2227.52
131	-311.338	2661.33	11215.2	2232.82
132	-311.338	2659.68	11206.8	2269.73
133	-311.338	2652.48	11176.9	2265.62
134	-311.338	2643.45	11162.7	2227.39
135	-311.338	2636.82	11105.8	2195.56
136	-311.338	2631.56	11660.1	2221.37
137	-311.338	2629.98	11695  	2200.29
138	-311.338	2631.19	11787.1	2216.47
139	-311.338	2622.38	11791.4	2240.95
140	-311.338	2613.32	11238.2	2211.3 
141	-311.338	2615.21	11043.5	2197.52
142	-311.338	2612.24	10548.2	2226.28
143	-311.338	2613.35	12497.6	2244.95
144	-311.338	2612.02	10709.1	2258.22
145	-311.338	2605.93	10953.7	2231.4 
146	-311.338	2605.43	10953.7	2233   
147	-311.338	2617.17	10741.2	2233.59
148	-311.338	2609.99	10723.5	2215.28
149	-311.338	2599.81	10634.3	2208.2 
150	-311.338	2583.88	10405  	2176.95
151	-311.338	2571.34	10397.5	2179.99
