gen	min      	avg        	max        	std        
0  	1.226e+06	2.03335e+07	5.90006e+07	1.14269e+07
1  	1.0708e+06	2.02722e+07	5.62432e+07	1.12627e+07
2  	1.0708e+06	2.02038e+07	5.65398e+07	1.14941e+07
3  	1.0708e+06	2.01682e+07	5.62293e+07	1.12894e+07
4  	1.06335e+06	2.01205e+07	5.654e+07  	1.15907e+07
5  	1.05544e+06	2.00698e+07	5.64734e+07	1.17717e+07
6  	1.05544e+06	2.00323e+07	5.64734e+07	1.17254e+07
7  	748794     	1.99802e+07	5.98506e+07	1.16214e+07
8  	646650     	1.99228e+07	5.74178e+07	1.16928e+07
9  	646650     	1.98458e+07	5.84333e+07	1.14443e+07
10 	646650     	1.98087e+07	5.73463e+07	1.14559e+07
11 	646650     	1.97542e+07	5.74559e+07	1.14606e+07
12 	646650     	1.97282e+07	5.59467e+07	1.13398e+07
13 	646650     	1.96493e+07	5.56201e+07	1.1064e+07 
14 	270610     	1.95861e+07	5.43151e+07	1.11192e+07
15 	270610     	1.95137e+07	5.36368e+07	1.11378e+07
16 	270610     	1.94566e+07	5.3247e+07 	1.11602e+07
17 	270610     	1.93908e+07	5.32469e+07	1.09829e+07
18 	270488     	1.92862e+07	5.32469e+07	1.10252e+07
19 	270488     	1.92156e+07	5.32469e+07	1.11871e+07
20 	270488     	1.92066e+07	5.32875e+07	1.13325e+07
21 	270488     	1.9145e+07 	5.33401e+07	1.12764e+07
22 	270483     	1.91471e+07	5.37748e+07	1.12275e+07
23 	265271     	1.90904e+07	5.24707e+07	1.11604e+07
24 	264148     	1.90677e+07	5.38173e+07	1.09988e+07
25 	264148     	1.90365e+07	5.36749e+07	1.10139e+07
26 	264148     	1.9018e+07 	5.12164e+07	1.09103e+07
27 	264148     	1.90145e+07	5.00329e+07	1.0869e+07 
28 	264148     	1.89741e+07	4.87731e+07	1.09631e+07
29 	264148     	1.89016e+07	5.03171e+07	1.08448e+07
30 	264148     	1.88548e+07	5.21845e+07	1.08685e+07
31 	264148     	1.88044e+07	5.18329e+07	1.08581e+07
32 	264148     	1.87239e+07	5.18329e+07	1.07005e+07
33 	264148     	1.87002e+07	5.44686e+07	1.0797e+07 
34 	49858.3    	1.86492e+07	6.17668e+07	1.06161e+07
35 	49858.3    	1.85722e+07	5.05028e+07	1.0729e+07 
36 	49858.3    	1.85081e+07	5.00311e+07	1.06845e+07
37 	49851.2    	1.84606e+07	5.24256e+07	1.06437e+07
38 	46359.8    	1.83925e+07	5.24256e+07	1.09217e+07
39 	46359.8    	1.82947e+07	5.23848e+07	1.07428e+07
40 	46359.8    	1.82646e+07	5.28585e+07	1.08434e+07
41 	46359.8    	1.82357e+07	5.21171e+07	1.07287e+07
42 	46359.8    	1.8191e+07 	5.1681e+07 	1.06812e+07
43 	46359.8    	1.8138e+07 	5.01241e+07	1.07209e+07
44 	46359.8    	1.80776e+07	5.01221e+07	1.06978e+07
45 	46359.8    	1.80238e+07	5.17089e+07	1.09446e+07
46 	44757.4    	1.7947e+07 	5.17133e+07	1.09885e+07
47 	44757.4    	1.79083e+07	5.16394e+07	1.09842e+07
48 	44757.4    	1.78496e+07	5.02179e+07	1.09329e+07
49 	38263.6    	1.78305e+07	5.50688e+07	1.10541e+07
50 	38263.6    	1.77762e+07	5.29565e+07	1.07668e+07
51 	38201.5    	1.7696e+07 	5.1958e+07 	1.06793e+07
52 	38201.5    	1.76918e+07	5.1958e+07 	1.06516e+07
53 	38201.5    	1.76517e+07	5.33191e+07	1.06548e+07
54 	38201.5    	1.76226e+07	5.33441e+07	1.06775e+07
55 	38201.5    	1.75795e+07	5.15089e+07	1.0622e+07 
