gen	min   	avg     	max     	std    
0  	-928.1	-914.902	-913.465	1.52753
1  	-928.1	-914.933	-913.378	1.65567
2  	-928.1	-914.945	-913.468	1.72755
3  	-928.1	-914.946	-913.506	1.65851
4  	-937.801	-914.972	-913.5  	2.02804
5  	-941.35 	-915.048	-913.494	2.22962
6  	-941.35 	-915.006	-913.47 	2.12098
7  	-943.122	-914.986	-913.421	2.10016
8  	-943.122	-915.059	-913.31 	2.18169
9  	-952.881	-915.076	-913.082	2.28788
10 	-952.881	-915.144	-913.094	2.64109
11 	-952.881	-915.114	-913.189	2.2835 
12 	-952.999	-915.099	-913.479	2.67236
13 	-952.999	-914.965	-912.777	2.09635
14 	-952.999	-915.1  	-913.315	2.50601
15 	-952.999	-915.101	-913.219	2.58836
16 	-958.736	-915.126	-913.244	2.97189
17 	-958.736	-915.122	-913.037	2.7735 
18 	-959.031	-915.071	-912.924	2.79269
19 	-959.031	-915.067	-911.153	2.86969
20 	-959.031	-915.015	-912.657	2.55299
21 	-959.031	-914.994	-912.492	2.37416
22 	-959.031	-915.04 	-912.711	2.40047
23 	-959.031	-915.025	-912.578	2.67647
24 	-959.031	-915.003	-912.669	2.69136
25 	-979.456	-915.04 	-912.648	3.19327
26 	-979.456	-915.049	-913.031	3.85159
27 	-979.456	-915.015	-913.05 	3.33837
28 	-979.456	-915.006	-913.093	3.07256
29 	-979.456	-915.061	-913.036	3.64976
30 	-979.456	-914.986	-912.901	2.9101 
31 	-979.456	-915.041	-912.119	3.67123
32 	-979.456	-914.996	-912.945	3.61809
33 	-979.456	-914.974	-912.903	3.67482
34 	-979.456	-914.975	-912.694	3.35848
35 	-979.456	-914.972	-912.878	3.59109
36 	-979.456	-915.094	-912.931	4.27962
37 	-979.456	-915.102	-912.891	3.93885
38 	-979.456	-915.111	-912.792	4.24077
39 	-985.441	-915.009	-912.792	3.71597
40 	-985.441	-915.054	-912.114	3.7368 
41 	-985.441	-915.083	-912.296	4.16861
42 	-985.441	-915.066	-912.384	3.92011
43 	-985.441	-915.051	-911.912	3.86428
44 	-985.441	-914.968	-912.584	3.09179
45 	-985.441	-914.94 	-912.1  	3.06954
46 	-985.441	-914.9  	-912.101	3.03113
47 	-985.441	-914.982	-912.353	3.43947
48 	-985.441	-915.003	-912.602	3.45362
49 	-985.441	-915.094	-912.65 	4.07663
50 	-985.441	-914.988	-912.787	3.53631
51 	-985.441	-915.02 	-912.803	3.53027
52 	-985.441	-914.944	-912.803	2.9654 
53 	-985.441	-915.048	-912.854	3.65821
54 	-985.441	-914.956	-911.34 	3.01792
55 	-985.441	-915.01 	-911.651	3.8613 
56 	-985.441	-914.99 	-912.237	3.44522
57 	-985.441	-915.049	-911.606	4.24925
58 	-985.441	-915.005	-911.135	3.43051
59 	-985.441	-915.037	-911.172	4.15965
60 	-985.441	-914.957	-911.265	3.91411
61 	-985.441	-915.01 	-911.265	4.07316
62 	-985.441	-915.029	-911.265	4.00989
63 	-985.441	-915.162	-911.717	4.21853
64 	-985.441	-915.068	-911.854	3.77285
65 	-985.441	-915.218	-911.907	4.21379
66 	-985.441	-915.214	-912.048	4.64298
67 	-985.441	-915.166	-911.829	4.52259
68 	-985.441	-915.027	-911.986	3.9617 
69 	-985.441	-914.934	-912.253	3.84804
70 	-985.441	-914.897	-911.673	2.95976
71 	-985.441	-914.96 	-912.414	3.06407
72 	-985.441	-914.957	-911.895	3.83492
73 	-985.441	-915.025	-911.949	4.23909
74 	-985.441	-915.072	-911.954	4.90384
75 	-985.441	-914.842	-912.089	2.95678
76 	-985.441	-914.919	-912.089	3.01454
77 	-985.441	-914.957	-912.108	3.93774
78 	-985.441	-914.965	-912.108	3.44687
79 	-985.441	-914.878	-912.234	3.37665
80 	-985.441	-914.944	-912.439	3.42626
81 	-985.441	-914.86 	-912.517	3.02622
82 	-985.441	-914.988	-911.935	3.94923
83 	-985.441	-914.945	-911.404	3.92816
84 	-985.441	-915.03 	-911.835	4.32793
85 	-985.441	-914.884	-911.563	3.10156
86 	-985.441	-914.844	-911.873	3.04651
87 	-985.441	-914.854	-912.002	3.36706
88 	-985.441	-914.823	-912.002	2.968  
89 	-985.441	-914.925	-911.561	3.53958
90 	-985.441	-914.986	-911.561	3.83265
91 	-985.441	-914.97 	-911.569	3.18338
92 	-985.441	-914.968	-911.825	3.61624
93 	-988.445	-915.037	-912.295	4.32605
94 	-988.445	-915.054	-911.164	4.5955 
95 	-989.168	-914.932	-911.428	4.1394 
96 	-989.168	-914.895	-911.594	3.27785
97 	-989.168	-914.845	-911.937	3.19956
98 	-989.168	-914.917	-910.519	3.63444
99 	-989.168	-914.886	-910.486	3.27897
100	-989.168	-915.049	-910.86 	4.02194
101	-989.168	-915.004	-910.709	4.23542
102	-989.168	-915.036	-911.049	4.66949
103	-989.168	-915.069	-911.289	4.41358
104	-989.168	-915.005	-911.41 	4.34129
105	-989.168	-915.029	-911.214	4.66322
106	-989.168	-915.079	-910.884	4.64782
107	-989.168	-914.929	-910.891	3.35843
108	-989.168	-914.931	-911.543	3.93017
109	-989.168	-914.951	-911.641	3.83912
110	-989.168	-915.049	-911.705	4.59265
111	-989.168	-914.974	-911.266	4.18771
112	-989.168	-914.863	-910.458	3.96584
113	-989.168	-914.784	-910.774	3.10043
114	-989.168	-914.902	-910.118	4.08349
115	-989.168	-915.025	-910.912	4.7332 
116	-989.168	-914.85 	-911.527	3.20727
117	-989.168	-914.872	-911.65 	3.77407
118	-989.168	-914.911	-911.718	4.277  
119	-989.168	-914.875	-911.718	3.54884
120	-989.168	-914.926	-911.153	4.2314 
121	-989.168	-914.797	-911.407	3.53045
122	-989.168	-914.893	-911.038	4.55881
123	-989.745	-914.855	-911.359	4.0963 
124	-989.745	-914.828	-911.569	4.11803
125	-989.745	-914.699	-910.313	3.09845
126	-989.745	-914.674	-910.246	3.05416
127	-989.745	-914.668	-910.534	3.02166
128	-989.745	-914.713	-910.378	3.07707
129	-989.745	-914.672	-910.537	3.01442
130	-989.745	-914.711	-911.225	3.44915
131	-989.745	-914.872	-911.212	4.29727
132	-989.745	-914.829	-910.982	3.8166 
133	-989.745	-914.795	-911.243	3.29991
134	-989.745	-914.809	-911.613	3.3589 
135	-989.745	-914.921	-911.348	4.13371
136	-989.745	-914.953	-911.388	4.05814
137	-989.745	-914.968	-910.971	4.39099
138	-989.745	-914.876	-911.008	4.09054
139	-989.745	-914.808	-910.991	3.21255
140	-989.745	-914.807	-911.308	3.21387
141	-989.745	-914.829	-910.308	3.23308
142	-989.745	-914.956	-910.308	4.2188 
143	-989.745	-914.925	-911.301	3.59946
144	-989.745	-914.897	-911.301	3.83455
145	-989.745	-914.933	-911.633	3.90933
146	-989.745	-915.038	-909.928	4.62635
147	-989.745	-915.086	-909.928	4.7269 
148	-989.745	-915.063	-911.03 	4.90001
149	-990.501	-915.022	-911.311	5.01347
150	-990.501	-914.861	-911.338	4.21475
151	-990.501	-914.773	-909.625	3.86442
152	-990.501	-914.809	-910.24 	4.19035
153	-990.501	-914.743	-910.708	3.23749
154	-990.501	-914.716	-909.541	3.17097
155	-990.501	-914.753	-909.614	3.75272
156	-990.501	-914.84 	-909.648	4.65681
157	-990.501	-914.789	-911.132	4.17211
158	-990.501	-914.702	-911.149	3.14386
159	-990.501	-914.675	-910.083	3.09417
160	-990.501	-914.651	-910.472	3.15665
161	-990.501	-914.729	-910.612	4.10972
162	-991.933	-914.662	-910.22 	4.12307
163	-991.933	-914.645	-910.22 	4.1032 
164	-991.933	-914.69 	-910.242	3.8977 
165	-991.933	-914.799	-910.227	4.28576
166	-991.933	-914.755	-910.613	3.37827
167	-991.933	-914.723	-908.222	3.61089
168	-991.933	-914.648	-909.544	3.42213
169	-991.933	-914.761	-910.068	4.21049
170	-991.933	-914.766	-910.391	4.17896
171	-991.933	-914.676	-910.518	3.35861
172	-991.933	-914.644	-910.291	3.39214
173	-991.933	-914.75 	-909.929	3.82475
174	-991.933	-914.657	-910.168	3.36393
175	-991.933	-914.689	-910.303	3.41201
176	-991.933	-914.607	-910.303	3.39044
177	-991.933	-914.574	-910.303	3.36294
178	-991.933	-914.668	-910.731	4.19774
179	-991.933	-914.714	-910.711	4.2626 
180	-991.933	-914.765	-910.867	4.61681
181	-991.933	-914.672	-909.329	3.6779 
182	-991.933	-914.666	-909.723	3.82652
183	-991.933	-914.693	-909.723	4.45872
184	-991.933	-914.616	-909.343	3.74969
185	-991.933	-914.669	-910.149	4.28281
186	-991.933	-914.66 	-910.099	4.25815
187	-991.933	-914.493	-910.376	3.1524 
188	-991.933	-914.552	-910.239	3.55662
189	-991.933	-914.572	-910.568	3.80336
190	-991.933	-914.602	-910.378	3.90524
191	-991.933	-914.567	-909.093	3.82727
192	-991.933	-914.68 	-910.421	4.31446
193	-991.933	-914.634	-910.427	3.40772
194	-991.933	-914.565	-910.438	3.26548
195	-991.933	-914.666	-910.455	3.80287
196	-991.933	-914.756	-906.001	4.41409
197	-991.933	-914.63 	-909.7  	3.37491
198	-991.933	-914.623	-909.707	3.69643
199	-991.933	-914.553	-909.707	3.26386
200	-991.933	-914.715	-909.761	4.31459
201	-991.933	-914.688	-909.618	4.3437 
202	-991.933	-914.746	-909.74 	4.58728
203	-991.933	-914.693	-908.95 	4.15833
204	-991.933	-914.58 	-909.638	3.3535 
205	-991.933	-914.55 	-909.76 	3.27844
206	-991.933	-914.686	-909.748	4.50503
207	-991.933	-914.74 	-909.858	4.80734
208	-991.933	-914.621	-909.797	4.21848
209	-991.933	-914.661	-906.214	4.42098
210	-991.946	-914.694	-909.891	4.9613 
211	-991.946	-914.668	-909.759	4.51151
212	-991.946	-914.68 	-909.828	4.33279
213	-991.946	-914.761	-909.433	5.11232
214	-991.946	-914.686	-909.598	4.38403
215	-991.953	-914.672	-909.232	4.32475
216	-991.953	-914.726	-909.676	4.86375
217	-991.953	-914.801	-905.628	5.39012
218	-991.953	-914.722	-905.628	4.35119
219	-991.953	-914.67 	-909.69 	4.49497
220	-991.953	-914.573	-909.893	3.37367
221	-991.953	-914.571	-910.255	3.49639
222	-991.953	-914.688	-907.617	4.53231
223	-991.953	-914.541	-908.35 	3.70046
224	-991.953	-914.515	-910.254	3.52977
225	-991.953	-914.508	-909.944	3.4952 
226	-991.953	-914.544	-910.228	3.39997
227	-991.953	-914.582	-908.934	4.28562
228	-991.953	-914.631	-909.228	4.95265
229	-991.953	-914.612	-909.559	4.94515
230	-991.953	-914.547	-909.35 	4.07414
231	-991.953	-914.527	-909.423	3.64881
232	-991.953	-914.607	-909.475	4.08251
233	-991.953	-914.562	-909.326	4.28917
234	-991.953	-914.66 	-908.604	4.78265
235	-991.953	-914.755	-908.746	5.52356
236	-991.953	-914.794	-905.986	5.86771
237	-991.953	-914.64 	-909.168	4.2647 
238	-991.953	-914.594	-909.146	4.29981
239	-991.953	-914.711	-909.212	5.08462
240	-991.953	-914.572	-909.018	3.74221
241	-991.953	-914.522	-909.173	3.58504
242	-991.953	-914.552	-909.508	4.32119
243	-991.953	-914.602	-902.648	4.50121
244	-991.953	-914.484	-904.47 	3.61777
245	-991.953	-914.57 	-908.433	4.31795
246	-991.953	-914.61 	-908.216	4.47448
247	-991.953	-914.603	-908.231	5.02481
248	-991.953	-914.574	-908.273	4.65759
249	-991.953	-914.481	-908.328	3.72767
250	-991.953	-914.521	-909.351	4.23177
251	-991.953	-914.522	-909.5  	4.25715
252	-991.953	-914.491	-909.595	3.97835
253	-991.953	-914.521	-908.314	4.08768
254	-991.953	-914.604	-908.228	4.5292 
255	-991.953	-914.586	-908.194	4.3817 
256	-991.953	-914.714	-908.358	5.10792
257	-991.953	-914.655	-908.652	4.08127
258	-991.953	-914.598	-908.914	3.96961
259	-991.953	-914.676	-908.935	4.58264
260	-991.953	-914.639	-909.051	4.65329
261	-991.953	-914.616	-909.176	4.36393
262	-991.953	-914.576	-908.407	4.1727 
263	-991.953	-914.503	-909.045	3.56333
264	-991.953	-914.478	-909.039	3.58548
265	-991.953	-914.513	-909.135	3.73541
266	-991.953	-914.542	-908.832	3.67527
267	-991.953	-914.539	-907.493	3.63603
268	-991.953	-914.52 	-908.394	3.38481
269	-991.953	-914.548	-908.816	4.23133
