/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min        	avg        	max       	std       
0  	7.77614e+07	3.47206e+09	9.1081e+10	7.0272e+09
1  	7.77614e+07	3.47058e+09	8.46985e+10	6.68137e+09
2  	7.2409e+07 	3.60688e+09	8.03137e+10	7.02586e+09
3  	7.2409e+07 	3.67888e+09	6.82527e+10	6.87816e+09
4  	7.2409e+07 	3.69322e+09	9.59364e+10	6.8693e+09 
5  	7.2409e+07 	3.39027e+09	6.46596e+10	5.60803e+09
6  	7.2409e+07 	3.45181e+09	9.80057e+10	6.23845e+09
7  	7.2409e+07 	3.30653e+09	4.89575e+10	5.33213e+09
8  	7.2409e+07 	3.37148e+09	5.4762e+10 	5.68226e+09
9  	6.82667e+07	3.3392e+09 	5.13935e+10	5.42407e+09
10 	6.82667e+07	2.97455e+09	3.9776e+10 	4.21063e+09
11 	6.40439e+07	3.17075e+09	3.99699e+10	4.73845e+09
12 	6.40439e+07	3.25661e+09	3.09044e+10	4.76228e+09
13 	6.40439e+07	3.06397e+09	4.36342e+10	4.40125e+09
14 	6.09763e+07	3.02286e+09	5.92169e+10	4.88478e+09
15 	4.70139e+07	3.10388e+09	5.9188e+10 	5.0815e+09 
16 	4.70139e+07	3.02976e+09	3.29409e+10	4.58665e+09
17 	4.70139e+07	3.08694e+09	3.45226e+10	4.64774e+09
18 	4.70139e+07	3.05891e+09	5.35046e+10	4.75162e+09
19 	4.70139e+07	3.055e+09  	3.32668e+10	4.5961e+09 
20 	4.70139e+07	3.0988e+09 	3.77935e+10	4.88067e+09
21 	4.70139e+07	3.12858e+09	5.24531e+10	5.04675e+09
22 	4.70139e+07	3.11402e+09	4.26134e+10	5.15353e+09
23 	4.70139e+07	3.05768e+09	4.26134e+10	4.98621e+09
24 	4.60629e+07	3.04081e+09	4.11914e+10	4.78839e+09
25 	4.60629e+07	3.0537e+09 	4.3367e+10 	5.01516e+09
26 	4.29911e+07	3.00108e+09	4.33177e+10	4.43561e+09
27 	4.29911e+07	3.17651e+09	6.77595e+10	5.46759e+09
28 	4.29911e+07	3.00148e+09	3.70023e+10	4.58893e+09
29 	4.29911e+07	2.98668e+09	3.81887e+10	4.51808e+09
30 	4.29911e+07	2.95358e+09	3.96001e+10	4.68089e+09
31 	4.29911e+07	2.83088e+09	3.27843e+10	4.13659e+09
32 	4.29911e+07	2.68888e+09	4.07277e+10	4.03132e+09
33 	4.29911e+07	2.75975e+09	3.11279e+10	3.96856e+09
34 	4.29911e+07	2.76498e+09	4.84367e+10	4.09141e+09
35 	4.29911e+07	2.72152e+09	3.17563e+10	3.71822e+09
