gen	min     	avg     	max     	std  
0  	-931.478	-915.045	-913.479	1.869
1  	-931.478	-915.002	-913.471	1.75424
2  	-931.478	-914.959	-912.222	1.73714
3  	-931.478	-915.009	-912.648	1.804  
4  	-931.478	-915.049	-913.285	1.88061
5  	-936.404	-915.04 	-913.484	2.04662
6  	-936.404	-915.07 	-913.493	2.09727
7  	-936.404	-915.083	-913.275	2.02621
8  	-941.468	-915.099	-913.522	2.14332
9  	-941.468	-915.13 	-913.455	2.19943
10 	-941.468	-915.086	-913.464	2.2044 
11 	-941.468	-915.022	-913.483	2.05291
12 	-941.468	-915.064	-912.663	2.20628
13 	-941.468	-915.025	-913.409	2.23917
14 	-941.468	-915.026	-913.413	2.21589
15 	-941.468	-915.047	-913.388	2.24239
16 	-941.468	-915.078	-913.347	2.33186
17 	-941.468	-915.062	-913.196	2.33351
18 	-941.468	-915.081	-913.036	2.47739
19 	-941.468	-915.069	-913.299	2.24883
20 	-941.468	-915.059	-913.294	2.37126
21 	-941.468	-915.065	-913.163	2.18484
22 	-941.468	-915.057	-912.923	2.12442
23 	-948.658	-915.092	-912.929	2.40117
24 	-948.658	-915.11 	-913.036	2.54939
25 	-948.973	-915.081	-913.14 	2.49456
26 	-948.973	-915.153	-912.901	2.6689 
27 	-948.973	-915.161	-912.944	2.51422
28 	-948.973	-915.137	-913.187	2.47113
29 	-948.973	-915.169	-913.055	2.4089 
30 	-948.973	-915.128	-913.268	2.61547
31 	-960.391	-915.138	-913.147	2.98541
32 	-963.879	-915.176	-913.243	3.28843
33 	-963.879	-915.259	-913.339	3.26952
34 	-963.879	-915.201	-913.184	3.01897
35 	-963.879	-915.26 	-912.926	3.36058
36 	-964.123	-915.225	-913.202	3.46418
37 	-964.123	-915.193	-912.902	2.79889
38 	-964.123	-915.157	-913.133	2.70526
39 	-964.123	-915.134	-912.792	3.08679
40 	-964.123	-915.172	-913.145	2.82428
41 	-964.123	-915.141	-912.485	2.99458
42 	-964.123	-915.25 	-912.623	3.39969
43 	-964.123	-915.217	-912.839	2.81051
44 	-977.211	-915.251	-912.829	3.41694
45 	-977.211	-915.285	-912.697	3.48255
46 	-977.211	-915.298	-913.171	3.4379 
47 	-977.211	-915.325	-912.969	4.08385
48 	-977.211	-915.204	-912.969	3.14726
49 	-977.211	-915.208	-912.882	3.27427
50 	-977.211	-915.267	-912.991	3.94842
51 	-977.211	-915.372	-912.996	4.48875
52 	-977.211	-915.313	-913.038	4.40891
53 	-978.618	-915.316	-912.943	4.67986
54 	-978.618	-915.327	-911.731	4.79086
55 	-978.618	-915.291	-912.314	4.23144
56 	-978.618	-915.319	-912.275	4.02806
57 	-978.618	-915.2  	-912.262	3.59921
58 	-978.618	-915.133	-911.893	3.12131
59 	-978.618	-915.193	-911.92 	3.26797
60 	-978.618	-915.202	-912.187	3.23266
61 	-978.618	-915.289	-912.194	3.88371
62 	-978.618	-915.29 	-911.81 	4.34533
63 	-979.693	-915.223	-911.987	4.09981
64 	-979.693	-915.239	-912.292	4.0784 
65 	-979.693	-915.306	-912.289	4.57788
66 	-979.693	-915.331	-912.148	4.52457
67 	-979.693	-915.351	-912.599	4.10644
68 	-979.693	-915.344	-912.16 	4.07353
69 	-979.693	-915.277	-912.599	3.9966 
70 	-979.693	-915.227	-912.311	3.76364
71 	-979.693	-915.231	-912.311	3.60326
72 	-979.693	-915.326	-912.311	4.27589
73 	-979.693	-915.328	-911.899	4.20989
74 	-979.693	-915.283	-911.923	3.91604
75 	-979.693	-915.235	-911.589	3.92353
76 	-979.693	-915.302	-909.305	4.2383 
77 	-979.693	-915.361	-911.301	4.30468
78 	-979.693	-915.383	-911.502	4.44293
79 	-979.693	-915.258	-911.39 	3.31899
80 	-979.693	-915.292	-911.783	3.9102 
81 	-979.693	-915.264	-910.37 	3.86115
82 	-979.693	-915.239	-910.682	3.73191
83 	-979.693	-915.272	-910.875	4.2589 
84 	-979.693	-915.218	-910.912	3.38204
85 	-979.693	-915.216	-910.883	3.34209
86 	-979.693	-915.358	-911.06 	4.53385
87 	-979.825	-915.358	-912.023	4.69185
88 	-983.175	-915.346	-911.824	4.41153
89 	-983.175	-915.341	-911.816	4.59612
90 	-983.175	-915.307	-912.036	3.99402
91 	-983.175	-915.278	-912.027	4.14641
92 	-985.605	-915.245	-911.794	4.0981 
93 	-985.605	-915.336	-911.666	4.47952
94 	-985.605	-915.372	-911.352	4.22944
95 	-985.605	-915.366	-911.414	4.10408
96 	-985.605	-915.453	-911.298	4.72651
97 	-985.605	-915.326	-911.756	3.82382
98 	-985.605	-915.248	-911.854	3.57911
99 	-985.605	-915.317	-911.854	4.25971
100	-985.605	-915.349	-911.988	4.39437
101	-985.605	-915.34 	-912.058	4.10524
102	-985.605	-915.324	-912.201	3.79418
103	-985.605	-915.308	-912.274	4.4122 
104	-985.605	-915.317	-912.009	4.5677 
105	-985.605	-915.223	-911.892	4.01111
106	-985.605	-915.194	-911.755	3.57076
107	-985.605	-915.197	-911.198	3.55835
108	-985.605	-915.174	-911.19 	3.5176 
109	-985.605	-915.217	-910.724	4.20423
110	-985.902	-915.221	-911.131	4.7112 
111	-985.902	-915.29 	-910.651	4.86142
112	-985.902	-915.205	-910.244	4.21314
113	-985.902	-915.187	-909.572	3.94627
114	-985.902	-915.146	-909.562	3.68806
115	-985.902	-915.248	-909.538	4.28262
116	-985.902	-915.354	-910.002	4.92243
117	-985.902	-915.275	-909.034	4.45262
118	-985.902	-915.296	-910.65 	4.29056
119	-985.902	-915.309	-911.187	4.481  
120	-985.902	-915.34 	-910.915	4.84145
121	-985.902	-915.327	-910.984	4.4748 
122	-985.902	-915.347	-911.428	4.92654
123	-985.902	-915.307	-911.392	4.70868
124	-985.902	-915.236	-911.602	4.56621
125	-985.902	-915.278	-911.744	4.42963
126	-985.902	-915.303	-911.51 	4.64196
127	-985.902	-915.474	-911.591	5.10214
128	-985.902	-915.456	-911.45 	4.82069
129	-985.902	-915.379	-910.895	4.6331 
130	-985.902	-915.267	-910.895	4.01847
131	-985.902	-915.317	-911.127	4.50065
132	-985.902	-915.271	-911.121	4.30368
133	-985.902	-915.241	-911.378	4.41314
134	-985.902	-915.234	-911.04 	4.42248
135	-985.902	-915.3  	-911.388	5.06887
136	-985.902	-915.37 	-910.059	4.71546
137	-985.902	-915.469	-910.186	5.03256
138	-985.902	-915.413	-911.092	5.20696
139	-985.902	-915.384	-909.974	4.70431
140	-985.902	-915.414	-910.944	4.98884
141	-985.902	-915.272	-911.234	4.17018
142	-985.902	-915.27 	-911.61 	4.19917
143	-985.902	-915.219	-910.935	4.15128
144	-985.902	-915.208	-909.863	4.26033
