gen	min   	avg    	max    	std  
0  	436.98	719.687	1184.32	95.35
1  	410.288	721.203	1241.7 	98.9699
2  	410.288	735.417	6041.52	242.357
3  	410.288	733.843	5961.06	232.119
4  	410.288	737.805	5961.06	241.577
5  	410.288	786.212	28301.6	1022   
6  	410.288	763.867	5941.34	356.37 
7  	410.288	767.889	5988.16	363.287
8  	410.288	761.463	5503.63	312.946
9  	410.288	796.049	14245.3	709.154
10 	410.288	783.759	12632.3	527.788
11 	410.288	780.71 	9259.36	440.322
12 	410.288	772.199	5492.95	324.236
13 	410.288	784.281	9467.99	443.471
14 	410.288	780.787	5503.91	332.76 
15 	410.288	786.625	5048.19	336.803
16 	410.288	801.219	12117  	525.5  
17 	410.288	815.142	8846.47	532.423
18 	410.288	830.186	8815.89	610.009
19 	410.288	830.528	8505.8 	573.053
20 	410.288	837.832	8391.19	585.459
21 	410.288	847.305	8374.66	562.665
22 	410.288	843.926	6230.39	534.569
23 	410.288	853.373	6230.39	563.161
24 	410.288	860.804	6268.12	600.227
25 	410.288	866.955	6144.51	599.326
26 	410.288	858.515	6077.98	579.578
27 	364.404	886.722	15335.7	794.819
28 	364.404	884.333	7460.65	661.279
29 	364.404	885.959	9583.7 	704.132
30 	364.404	901.707	9493.87	786.45 
31 	364.404	915.63 	9461.55	821.026
32 	364.404	957.886	22768.7	1162.4 
33 	364.404	972.782	22751.2	1191.96
34 	364.404	984.836	12890.8	1102.55
35 	364.404	974.214	10424.2	1024.86
36 	364.404	967.433	9818.94	968.278
37 	364.404	986.288	9478.76	994.129
38 	364.404	1033.12	11616.6	1155.6 
39 	364.404	1069.84	14468.2	1330.59
40 	364.404	1077.86	14564.1	1360.66
41 	364.404	1079.37	11774.8	1306.44
42 	364.404	1077.49	11782.9	1310.45
43 	364.404	1088.95	11763.5	1299.58
44 	364.404	1094.18	11520  	1275.17
45 	364.404	1142.08	11513.2	1413.33
46 	364.404	1166.14	11514.4	1485.18
47 	364.404	1175.96	12807  	1514.6 
48 	364.404	1188.44	12895.5	1546.34
49 	364.404	1193.9 	11601.3	1539.71
50 	364.404	1171.72	10480.8	1465.02
51 	364.404	1194.94	10525.5	1510.95
52 	364.404	1229.97	15827.1	1633.03
53 	364.404	1217.23	12008.1	1571.2 
54 	364.404	1204.16	10480.5	1523.83
55 	364.404	1194.57	10458.3	1494.55
56 	364.404	1193.11	10463.8	1470.46
57 	364.404	1174.5 	10463.8	1415.94
58 	364.404	1182.65	10463.8	1432.68
59 	364.404	1177.44	9715.55	1399.91
60 	364.404	1200.34	15361.9	1504.79
61 	364.404	1215.41	15305.3	1554.76
62 	364.404	1233.46	15293.7	1595.49
63 	364.404	1239.62	14563.6	1580.68
64 	364.404	1364.18	49641.2	2661.52
65 	364.404	1309.27	34489.1	2040.2 
66 	364.404	1267.85	15669.2	1664.58
67 	364.404	1303.31	15740.6	1801.85
68 	364.404	1274.02	15803.5	1699.81
69 	364.404	1270.07	14820.6	1635.75
70 	364.404	1275.71	10956.3	1597.23
71 	364.404	1275.5 	10956.3	1577.45
72 	364.404	1305.27	11013.8	1648.21
73 	364.404	1368.69	30814.2	2033.58
