gen	min    	avg  	max    	std    
0  	441.882	735.9	7395.35	283.647
1  	441.882	735.329	7367.05	283.354
2  	441.882	733.25 	4354.85	205.293
3  	441.882	741.188	4976.44	257.396
4  	441.882	745.653	5054.37	276.693
5  	441.882	741.159	4401.26	230.204
6  	431.032	742.463	4561.79	243.972
7  	431.032	749.059	4576.54	275.42 
8  	431.032	766.499	7591.1 	390.555
9  	431.032	797.953	14049.6	678.318
10 	431.032	799.614	14222.1	685.357
11 	431.032	810.709	9597.02	637.408
12 	431.032	803.599	7623.5 	576.907
13 	431.032	802.183	7630.9 	592.615
14 	431.032	808.52 	7704.52	598.192
15 	431.032	843.876	21262.4	969.304
16 	431.032	821.37 	7675.25	651.107
17 	431.032	823.601	7580.29	648.295
18 	431.032	843.861	10049  	788.182
19 	431.032	846.712	8561.38	769.204
20 	427.696	855.35 	8508.76	795.337
21 	427.696	847.682	8508.76	721.666
22 	427.696	863.962	8508.76	772.912
23 	427.696	881.165	11197.9	858.588
24 	427.696	878.769	11114.5	847.533
25 	413.156	904.535	14148.7	985.005
26 	413.156	917.247	14199.2	1023.84
27 	413.156	902.419	11052.5	917.101
28 	413.156	898.108	8445.61	860.005
29 	411.468	891.231	8337.05	809.729
30 	411.468	889.505	8271.96	805.163
31 	392.499	885.205	7526.22	764.164
32 	381.055	876.257	7496.3 	725.871
33 	381.055	879.932	7395.45	714.607
34 	381.055	878.363	7156.56	699.829
35 	381.055	874.666	5898.97	674.755
36 	381.055	874.674	6003.44	681.325
37 	381.055	883.088	5837.65	690.299
38 	379.682	894.589	6204.45	713.916
39 	379.682	935.473	14018.6	944.505
40 	379.682	963.513	14106.6	1048.14
41 	379.682	991.113	14090.8	1141.46
42 	379.682	1000.23	14049.1	1148.2 
43 	379.682	993.644	14084.8	1137.97
44 	379.682	1012.57	14860.4	1255.3 
45 	379.682	1004.19	14095.2	1174.67
46 	379.682	992.52 	12582  	1070.97
47 	379.682	1029.29	13645  	1228.65
48 	379.682	1058.24	15799.3	1340.33
49 	379.682	1064.13	15916  	1351.31
50 	379.682	1058.31	15965.3	1340.03
51 	379.682	1035.52	13593.8	1223.59
52 	379.682	1041.46	13593.8	1227.95
53 	379.682	1041.4 	12409.4	1203.28
54 	379.682	1041.95	11758  	1190.32
55 	379.682	1062.67	20993.9	1397.3 
56 	379.682	1057.93	16154.1	1325.05
57 	379.682	1056.61	11787.2	1262.44
58 	379.682	1053.05	11313.5	1223.89
59 	379.682	1074.01	11299.9	1284.06
60 	379.682	1068.92	10752  	1234.54
61 	379.682	1120   	41798.5	1908.4 
62 	379.682	1076.36	12187.6	1253.79
63 	379.682	1104.12	18297  	1449.96
64 	379.682	1108.42	15717.1	1398.44
65 	379.682	1126.08	15717.1	1433.4 
66 	379.682	1129.54	15516.5	1400.08
67 	379.682	1118.35	10691.9	1310.12
