gen	min  	avg   	max    	std   
0  	428.1	729.19	3421.97	166.62
1  	428.1	732.402	3350.47	202.384
2  	428.1	731.72 	3323.39	182.303
3  	428.1	732.836	3323.39	185.236
4  	376.606	739.911	4421.24	233.168
5  	376.606	745.031	3871.97	235.784
6  	376.606	745.657	3260.91	216.712
7  	376.606	742.322	3150.09	200.333
8  	376.606	747.215	3171.53	211.719
9  	376.606	778.685	9561.32	492.838
10 	376.606	777.571	9561.32	491.053
11 	376.606	822.028	30604.2	1176.23
12 	376.606	815.008	23183  	949.682
13 	376.606	789.162	9542.45	524.51 
14 	376.606	782.381	9314.09	434.027
15 	376.606	775.622	4499.78	315.649
16 	376.606	774.535	4423.33	318.616
17 	376.606	784.958	5200.13	364.105
18 	376.606	788.367	5116.07	377.181
19 	376.606	791.066	4594.62	371.503
20 	376.606	791.73 	4594.62	375.522
21 	376.606	782.827	4261.91	341.273
22 	376.606	789.448	4462.59	369.426
23 	376.606	791.788	4368.46	366.815
24 	376.606	790.63 	4570.95	366.769
25 	375.923	787.793	4412.88	355.933
26 	375.923	787.657	3982.56	351.568
27 	375.923	788.54 	3770.86	332.335
28 	368.637	798.615	6779.44	423.254
29 	368.637	796.381	4993.89	378.434
30 	368.637	810.539	5620.22	438.5  
31 	368.637	860.55 	28834.3	1171.04
32 	368.637	858.085	13297.4	811.587
33 	368.637	862.713	13146.9	819.635
34 	368.637	868.314	12993  	820.492
35 	368.637	872.065	12993  	840.266
36 	355.771	883.866	13092.3	882.175
37 	355.771	940.071	18094.8	1176.94
38 	355.771	932.864	13071.2	1079.11
39 	355.771	924.731	12209.7	1004.95
40 	355.771	935.963	12032.2	1034.1 
41 	355.771	937.838	12055.2	1002.74
42 	355.771	921.231	12015.7	934.454
43 	355.771	923.437	11928.7	934.76 
44 	355.771	953.194	17399.7	1131.56
45 	355.771	936.316	11955.5	973.934
46 	355.771	934.689	11665.7	979.352
47 	355.771	929.638	8919.07	863.178
48 	355.771	927.655	8364.62	823.806
49 	355.771	937.16 	8364.62	827.368
50 	355.771	954.732	8364.62	881.461
51 	355.771	969.698	9497.37	977.308
52 	355.771	970.084	9618.47	985.679
53 	355.771	995.461	14244.7	1111.29
54 	355.771	1079.37	29895.9	1693.94
55 	355.771	1043.04	16125.6	1369.33
56 	355.771	1112.77	23276.1	1765.63
57 	355.771	1135.77	22243.4	1792.38
58 	355.771	1123.33	21416.9	1666.5 
59 	355.771	1110.9 	15831  	1495.53
60 	355.771	1100.23	15329.1	1438.56
61 	355.771	1100.31	14686.3	1436.91
62 	355.771	1100.32	14671.2	1440.83
63 	355.771	1082.33	14315  	1366.89
64 	355.771	1107.45	14315  	1463.52
65 	355.771	1121.96	12430.3	1452.07
66 	355.771	1131.51	12454.3	1466.07
67 	355.771	1132.42	11855.6	1437.51
68 	355.771	1197.23	19402  	1672.24
69 	355.771	1239.6 	24307.6	1886.2 
70 	355.771	1222.35	19484.3	1745.3 
71 	355.771	1199.55	12734.9	1622.12
72 	355.771	1189.03	12734.9	1567.45
73 	355.771	1193.46	12781.9	1588.88
74 	355.771	1227.22	19351.4	1739.14
75 	355.771	1251.31	19404.9	1844.66
76 	355.771	1248.04	19404.9	1814.37
77 	355.771	1244   	19404.9	1808.13
78 	355.771	1239.82	18261.2	1736.27
79 	355.771	1239.27	18146.3	1734.51
80 	355.771	1220.22	11763  	1609.65
81 	355.771	1229.54	11828.7	1622.94
82 	355.771	1231.33	11842.4	1635.74
83 	355.771	1262.8 	13931.9	1734.13
84 	355.771	1255.91	13969.1	1707.84
85 	355.771	1282.53	16725.9	1813.61
86 	355.771	1289.89	16647.3	1842.33
87 	355.771	1326   	16660.1	1926.53
88 	355.771	1332.86	17086.5	1943.99
89 	355.771	1316.58	13219.8	1892.75
90 	355.771	1358.47	15534.3	1991.88
91 	355.771	1365.3 	13454.9	1971.57
92 	355.771	1388.03	25132  	2143.84
93 	355.771	1386.48	24336.3	2128.91
94 	355.771	1385.79	24299.8	2186.16
95 	355.771	1385.11	21145  	2120.59
96 	355.771	1371.1 	19699.9	2048.77
97 	355.771	1366.71	19699.9	2051.39
98 	355.771	1354.28	15076.7	1960.42
99 	355.771	1354.78	15119.9	1958   
100	355.771	1362.93	15060.1	1934.67
