gen	min    	avg     	max     	std   
0  	-91.972	-71.3088	-2.18665	10.727
1  	-93.019	-71.1325	-18.3497	11.0162
2  	-93.019	-71.2344	-20.9496	10.7919
3  	-95.3381	-71.3032	-17.3027	10.7441
4  	-95.3381	-71.0438	-22.2453	11.1776
5  	-95.3381	-70.9118	-27.7223	11.1868
6  	-95.3381	-70.7993	-8.18255	11.4093
7  	-95.3381	-70.7914	2.76816 	11.5226
8  	-95.3381	-70.6926	-9.57218	11.5498
9  	-95.3381	-70.7054	-18.0746	11.8436
10 	-95.3381	-70.3153	-18.4314	12.2116
11 	-95.3381	-70.0354	-4.66538	12.4379
12 	-95.3381	-70.1497	-11.7515	12.5489
13 	-95.3381	-70.1652	-8.20695	12.3317
14 	-95.3381	-70.2491	10.881  	12.9894
15 	-95.3381	-70.2291	3.69549 	12.574 
16 	-95.3381	-69.769 	-15.5457	12.3192
17 	-95.3381	-69.9372	-14.5679	11.8734
18 	-95.3381	-70.0009	-24.6871	11.4452
19 	-95.3381	-69.6356	-24.3119	11.758 
20 	-95.3381	-69.8297	-16.9758	11.8297
21 	-95.3381	-69.8394	-22.4562	11.8103
22 	-95.3381	-69.8516	-22.1194	11.8114
23 	-95.3381	-69.9584	-25.385 	11.4296
24 	-95.3381	-69.9403	-20.779 	11.5512
25 	-95.3381	-69.675 	-16.3972	12.1245
26 	-95.3381	-69.7646	-15.5178	12.5023
27 	-95.3381	-69.7695	-2.39242	12.492 
28 	-95.3381	-69.7833	-8.92639	12.2924
29 	-95.3381	-69.5685	-8.43572	12.5505
30 	-95.3381	-69.4082	19.0524 	13.0069
31 	-95.3381	-69.428 	-17.79  	12.3227
32 	-95.3381	-69.445 	-4.75721	12.3714
33 	-95.3381	-69.4762	-6.76106	12.4715
34 	-95.3381	-69.3717	-16.1782	12.8544
35 	-95.3381	-69.3849	-11.2544	12.732 
36 	-95.3381	-69.3088	-16.0279	12.8468
37 	-95.3381	-69.4334	-16.1953	12.5061
38 	-95.3381	-69.3756	-20.1396	12.8285
39 	-95.3381	-68.8174	2.03357 	13.2668
40 	-95.3381	-68.9603	-4.05496	12.7948
41 	-95.3381	-69.0033	-23.0441	12.5706
42 	-95.3381	-68.9437	-17.1132	12.8538
43 	-95.3381	-69.16  	-1.92416	13.1631
44 	-95.3381	-68.8726	-18.4719	12.7862
45 	-95.3381	-68.6497	8.3743  	13.689 
46 	-95.3381	-68.3163	11.5123 	14.225 
47 	-95.3381	-68.3831	0.560367	14.0684
48 	-95.3381	-68.744 	-10.5724	13.5747
49 	-95.3381	-68.9739	-1.86845	13.5623
50 	-95.3381	-69.0196	-11.8273	12.7557
51 	-95.3381	-68.9355	-11.8447	12.9114
52 	-95.3381	-68.8145	-4.30686	12.9452
53 	-95.3381	-68.7509	-8.07062	13.1846
54 	-95.3381	-68.2569	-4.18467	13.736 
55 	-95.3381	-68.5716	15.6333 	13.4097
56 	-95.3381	-68.423 	6.86495 	13.3645
