/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min    	avg   	max    	std  
0  	1534.91	2696.3	3855.55	369.5
1  	1534.91	2695.26	3850.27	367.644
2  	1292.07	2690.11	3749.59	376.292
3  	1292.07	2690.2 	3642.96	366.402
4  	1292.07	2683.85	3681.14	364.281
5  	1292.07	2680.78	3686.39	363.486
6  	1292.07	2682.49	3629.31	363.362
7  	1283.32	2681.56	3640.79	368.274
8  	1283.32	2680.96	3701.46	365.531
9  	1283.32	2688.38	3755.78	367.118
10 	1283.32	2688.08	3715.45	374.14 
11 	1253.64	2682.53	3683.72	385.494
12 	1253.64	2685   	3647.12	374.418
13 	1253.64	2684.13	3591.98	383.572
14 	1195   	2680.35	3632.34	387.251
15 	1191.62	2674.7 	3689.72	386.712
16 	1131.55	2679.69	3755.2 	386.551
17 	1099.45	2677.42	3714.8 	386.915
18 	1099.45	2671.06	3728.63	382.4  
19 	1099.45	2665.89	3747.76	376.637
20 	1099.45	2660.56	3752.23	385.015
21 	1099.45	2660.28	3813.84	381.814
22 	1081.64	2655.29	3763.65	383.08 
23 	1081.64	2660.79	3732.78	386.808
24 	1081.64	2657.02	3746.1 	381.884
25 	1081.64	2658.73	3728.38	392.409
26 	1073.32	2659.35	3752.8 	392.021
27 	1073.32	2658.54	3625.64	390.726
28 	1046.02	2657.68	3716.89	385.503
29 	1046.02	2657.38	3740.91	389.263
30 	1026.38	2655.74	3716.89	391.018
31 	1026.38	2656.67	3736.08	385.475
32 	1026.38	2656.83	3655.86	382.389
33 	963.494	2656.67	3857.55	384.998
34 	963.494	2658.9 	3910.49	380.219
35 	963.494	2662.82	3639.44	378.089
36 	963.494	2659.12	3783.86	383.548
37 	963.494	2653.72	3706.47	391.543
38 	963.494	2650.25	3660.57	388.247
39 	955.741	2654.78	3679.32	387.12 
40 	954.663	2651.78	3837   	393.416
41 	949.227	2649.18	3789.1 	402.941
42 	949.227	2644.03	3648.21	396.627
43 	949.227	2644.05	3664.09	394.741
44 	949.227	2639.73	3664.09	396.409
45 	931.513	2638.11	3634.52	391.643
46 	931.513	2641.41	3564.2 	381.82 
47 	931.513	2636.39	3564.2 	385.718
48 	931.513	2638.59	3755.36	390.565
49 	931.513	2638.4 	3711.89	395.745
50 	931.513	2635.4 	3756.07	391.584
51 	931.513	2632.2 	3963.4 	399.411
52 	931.513	2641.5 	3721.18	395.313
53 	931.513	2645.52	3795.2 	395.028
54 	863.218	2645.61	3689.76	398.782
55 	863.218	2636.36	3657.24	404.008
56 	863.218	2632.73	3649.28	395.79 
57 	863.218	2631.22	3717.71	397.917
58 	863.218	2635.13	3750.99	391.17 
59 	863.218	2638.03	3705.87	386.426
60 	863.218	2637.47	3705.87	384.464
61 	863.218	2635.67	3790.09	387.509
62 	863.077	2635.49	3758.57	390.209
63 	863.077	2636.29	3725.39	392.4  
64 	863.077	2634.19	3651.66	393.821
65 	861.123	2625.55	3684.74	402.802
66 	861.123	2625.94	3646.77	404.512
67 	861.123	2617.65	3617.8 	398.022
68 	861.123	2619.03	3627.66	398.104
69 	861.123	2616.12	3558.54	392.62 
70 	861.123	2612.72	3723.82	393.651
71 	861.123	2613.23	3666.96	392.7  
72 	861.123	2606.98	3592.66	400.752
73 	861.123	2609.5 	3672.13	405.459
74 	861.123	2611.05	3657.19	398.778
75 	861.123	2610.81	3668.9 	396.299
76 	861.123	2610.43	3762.56	388.509
77 	861.123	2607.72	3653.96	399.404
78 	861.123	2602   	3672.04	396.696
79 	861.123	2597.05	3717.8 	411.763
80 	861.123	2602.51	3697.22	402.361
81 	847.083	2601.32	3711.05	406.879
82 	847.083	2603.48	3598.96	422.424
83 	847.083	2598.74	3648.89	422.689
84 	833.465	2594.6 	3727.13	425.828
85 	833.465	2593.5 	3673.69	425.543
86 	833.465	2586.88	3556.11	426.231
87 	751.293	2588.79	3608.27	419.234
88 	751.293	2585.39	3636.51	416.878
89 	751.293	2584.6 	3655.11	419.386
90 	751.293	2581.72	3606.45	413.658
91 	751.293	2578.97	3678.32	407.766
92 	751.293	2580.07	3587.32	392.062
93 	751.293	2581.11	3738.53	384.9  
94 	751.293	2576.54	3648.09	385.704
95 	751.293	2575.17	3776.89	390.794
96 	751.293	2582.68	3841.44	388.745
97 	751.293	2579.28	3765.35	392.994
98 	751.293	2578.6 	3717.52	405.045
99 	751.293	2574.52	3707.77	409.229
100	751.293	2577.96	3751.81	420.015
101	741.438	2583.71	3722.45	417.824
102	741.438	2579.43	3798.2 	419.089
103	741.438	2581.91	3761.42	412.541
104	741.438	2579.68	3698   	407.765
105	741.438	2579   	3596.58	403.892
106	741.438	2575.75	3608.88	412.193
107	741.438	2577.18	3643.78	419.324
108	741.438	2575.63	3730.62	420.034
109	741.438	2568.22	3725.66	418.594
110	741.438	2567.9 	3662.82	421.766
111	741.438	2574.3 	3631.06	412.585
112	741.438	2570.17	3578.78	409.755
113	741.438	2567.11	3578.78	409.557
114	718.275	2560.99	3666.69	412.143
115	718.275	2553.88	3829.5 	407.928
116	718.275	2550.97	3760.3 	413.055
117	718.275	2549.72	3663.02	426.261
118	718.275	2552.35	3635.7 	419.561
119	718.275	2552.58	3625.98	411.433
120	718.275	2554.71	3647.54	412.042
121	718.275	2556.84	3730.15	418.649
122	718.275	2556.4 	3661.68	421.31 
123	718.275	2558.78	3755.59	417.764
124	718.275	2551.45	3782.03	422.45 
125	718.275	2554.25	3922.22	425.966
126	718.275	2551.14	3730.97	432.742
127	718.275	2547.32	3765.12	438.602
128	718.275	2541.23	3719.34	446.097
129	718.275	2543.49	3706.71	440.844
130	718.275	2546.58	3706.71	435.815
131	718.275	2546.41	3663.39	426.504
132	718.275	2542.61	3682.46	417.616
133	718.275	2538.06	3692.48	423.05 
134	715.208	2535.79	3666.02	423.644
135	715.208	2535.02	3683.39	418.312
136	715.208	2538.45	3676.5 	408.928
137	715.208	2537.44	3613.36	416.286
138	715.208	2535.03	3636.25	417.327
139	715.208	2532.95	3592.06	412.943
140	692.556	2530.84	3572.33	429.539
141	692.556	2531.61	3626.25	434.221
142	692.556	2540.89	3825.05	444.281
143	692.556	2544.41	3751.15	448.053
144	692.556	2548.31	3897.49	447.626
145	692.556	2536.98	3905.91	441.261
146	692.556	2534.67	3805.04	424.439
147	692.556	2536.2 	3720.89	419.409
148	692.556	2535.28	3652.32	423.445
149	692.556	2531.52	3721.89	425.17 
150	692.556	2530.86	3748.42	423.322
151	692.556	2529.51	3719.92	418.247
152	692.556	2531.36	3633.02	420.08 
153	692.556	2529.71	3756.06	423.767
154	692.556	2521.97	3696.89	434.934
155	692.556	2523.54	3632.18	433.714
156	692.556	2524.1 	3695.66	438.348
157	692.556	2513.76	3643.52	440.427
158	692.556	2514.47	3673.41	432.832
159	692.556	2512.34	3620.09	425.262
160	692.556	2510.87	3590.91	414.695
161	692.556	2513.78	3612.45	422.269
