/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min    	avg 	max    	std   
0  	599.009	2804	6480.41	1095.2
1  	401.227	2804.81	6655.21	1107.49
2  	401.227	2804.34	6492.61	1139.83
3  	401.227	2801.56	6467.16	1138.06
4  	401.227	2788.19	6563.72	1145.94
5  	401.227	2779.27	5841.87	1124.79
6  	401.227	2764.34	6021.18	1122.35
7  	393.089	2774.6 	6156.35	1112.82
8  	393.089	2770.75	6424.22	1119.76
9  	371.006	2763.5 	6314.94	1107.42
10 	355.728	2771.44	5933.99	1103.1 
11 	355.728	2768.63	6194.5 	1109.28
12 	354.465	2751.24	5975.66	1115.71
13 	354.465	2758.15	5998.49	1115.84
14 	354.465	2749.81	6105.81	1094.8 
15 	354.465	2739.14	5957.14	1089.66
16 	354.465	2710.7 	6128.62	1085.82
17 	354.465	2699.96	6369.39	1077.5 
18 	354.465	2709.14	6340.5 	1066.74
19 	234.738	2702.71	6462.83	1073.27
20 	234.738	2691.36	6213.48	1058.96
21 	234.738	2682.35	6090.07	1048.89
22 	234.738	2675.56	6274.85	1029.96
23 	234.738	2659.86	6141.54	1005.39
24 	234.738	2660.91	6015.1 	1012.08
25 	234.738	2655.84	6708.86	1009.15
26 	234.738	2655.33	6212   	1003.49
27 	234.738	2658.29	6181.49	999.759
28 	234.738	2650.87	6166.64	978.787
29 	234.738	2648.02	6350.64	984.262
30 	234.738	2618.98	6106.15	996.969
31 	234.738	2621.31	6249.68	1013.67
32 	234.738	2621.58	5848.11	1017.57
33 	234.738	2610.05	5963.38	1024.53
34 	234.738	2603.07	5879.99	1015.8 
35 	234.738	2592.86	5957.37	1025.86
36 	234.738	2589.12	5718.59	1025.18
37 	220.51 	2594.53	6356.13	1045.35
38 	220.51 	2592.98	5820.73	1038.44
39 	220.51 	2605.69	6188.5 	1050.74
40 	220.51 	2598.27	6275.8 	1069.02
41 	220.51 	2597.45	6275.8 	1095.33
42 	220.51 	2598.72	6063.68	1096.2 
43 	220.51 	2586.22	5856.46	1070.42
44 	220.51 	2581.7 	6134.12	1071.48
45 	220.51 	2578.84	6120.34	1083.23
46 	220.51 	2565.96	5984.39	1074.69
47 	220.51 	2562.85	6371.3 	1079.77
48 	220.51 	2549.28	6376.44	1056.02
49 	220.51 	2532.18	6635.73	1063.42
50 	220.51 	2527.54	6333.79	1033.72
51 	220.51 	2529.93	5958.37	1011.47
52 	220.51 	2533.79	5991.33	1027.56
53 	220.51 	2522.67	6025.55	1031.27
