gen	min     	avg   	max   	std    
0  	-23.9446	1892.8	6094.8	1132.64
1  	-30.7927	1887.72	6037  	1141.12
2  	-30.7927	1880.26	5855.71	1117.65
3  	-30.7927	1876.74	5602.18	1113.48
4  	-30.7927	1872.98	5686.12	1132.16
5  	-30.7927	1873.42	5686.12	1120.09
6  	-30.7927	1870.6 	5470.15	1147.5 
7  	-34.697 	1862.83	5568.02	1150.39
8  	-58.7068	1859.07	5714.93	1146.02
9  	-62.1545	1851.98	5497.08	1141.89
10 	-62.1545	1845.41	5497.08	1139.08
11 	-62.1545	1839.44	5538   	1158.01
12 	-67.367 	1838.93	5590.93	1146.27
13 	-68.8355	1837.44	5998.97	1135.53
14 	-168.376	1834   	5645.35	1124   
15 	-168.376	1823.66	5727.18	1135.5 
16 	-168.376	1817.63	5675.54	1136.23
17 	-190.533	1815.25	5993.82	1161.12
18 	-190.533	1810.28	6234.92	1184.57
19 	-205.683	1802.89	5917.6 	1181.55
20 	-205.683	1800.45	5906.2 	1175.58
21 	-207.624	1791.56	5988.16	1189.87
22 	-207.624	1783.23	6263.59	1188.88
23 	-207.624	1779.22	6267.41	1185.4 
24 	-207.624	1775.7 	6077.79	1179.63
25 	-207.624	1773.93	6406.04	1169.76
26 	-210.954	1763.66	6150.74	1138.2 
27 	-210.954	1757.83	5989.4 	1131.05
28 	-210.954	1746.2 	6219.29	1129.26
29 	-210.954	1741.98	5952.17	1101.34
30 	-210.954	1733.9 	5902.64	1078.76
31 	-210.954	1728.72	5380.78	1075.93
32 	-210.954	1737.63	5381.42	1084.31
33 	-210.954	1734.11	5855.1 	1095.56
34 	-210.954	1729.04	5744.51	1083.82
35 	-210.954	1723.94	5471.97	1080.66
36 	-210.954	1719.43	5775.02	1086.87
37 	-210.954	1712.71	5513.49	1071.59
38 	-210.954	1712.11	6028.65	1080.92
39 	-210.954	1704.77	5730.77	1074.57
40 	-210.954	1701.38	5775.82	1064.29
41 	-219.794	1694.01	5759.17	1056.92
42 	-223.009	1687.38	5670.6 	1030.19
43 	-223.009	1684.86	5467.56	1047.52
44 	-223.009	1677.51	5788.93	1060.93
45 	-223.009	1671.34	5242.36	1059.14
46 	-223.009	1668.09	5155.11	1059.95
47 	-230.576	1664.2 	5174.79	1057.28
48 	-230.576	1659.21	5177.79	1051.34
49 	-230.576	1658.8 	5178.79	1058.19
50 	-230.576	1656.72	5195.57	1080.98
51 	-230.576	1650.39	5163.44	1083.33
52 	-230.576	1647.47	5398.04	1087.35
53 	-250.603	1639.59	5135.72	1068.14
54 	-250.603	1634.74	4811.62	1067.52
55 	-250.603	1633.53	5757.26	1077.52
56 	-250.603	1624.72	5962.45	1071.54
57 	-262.335	1617.21	5620.11	1058.98
58 	-262.335	1610.46	5226.19	1025.01
59 	-262.335	1608.69	5154.46	1022.4 
60 	-262.335	1603.18	5162.18	1006.06
61 	-262.335	1602.31	5162.18	994.713
62 	-262.335	1597.29	5020.01	982.34 
63 	-262.335	1593.56	5704.08	992.84 
64 	-262.335	1591.84	5104   	986.895
65 	-262.335	1588.13	4792.89	986.039
66 	-262.335	1584.85	5179.78	1011.73
67 	-262.335	1582.99	5144.51	1009.99
68 	-262.335	1582.46	5188.27	1001.79
69 	-262.335	1579.2 	4913.19	998.991
70 	-262.335	1572.24	4848.08	994.796
71 	-262.335	1568.66	4872.2 	998.302
72 	-262.335	1563.16	4872.2 	994.446
73 	-262.335	1557.88	4922.97	1003.48
74 	-262.335	1551.77	4918.33	1002.55
75 	-262.335	1546.15	5497.53	1025.25
76 	-272.469	1543.95	5427.36	1010.38
77 	-272.469	1536.72	5377.61	999.097
78 	-272.469	1532.8 	5308.05	1002.34
79 	-272.469	1527.77	5245.72	990.139
80 	-272.469	1523.12	5542.08	989.772
81 	-272.469	1519.75	5264.43	985.431
82 	-272.469	1513.75	4919.31	966.707
83 	-272.469	1505.21	4919.31	963.009
84 	-272.469	1506.16	6479.2 	973.681
85 	-272.469	1500   	5945.87	964.364
86 	-272.469	1499.8 	5505.93	964.556
87 	-272.469	1491.44	5505.93	967.409
88 	-272.469	1481.84	5513.47	950.104
89 	-272.469	1474.26	5400.04	967.696
90 	-272.469	1468.52	5299.81	981.75 
91 	-272.469	1462.57	5210.74	986.109
92 	-272.469	1464.14	4935.23	984.429
93 	-272.469	1460.43	4813.85	968.613
94 	-282.523	1458.13	5459.44	991.963
95 	-282.523	1455.16	4563.96	969.315
96 	-282.523	1452.34	4637.6 	979.674
97 	-282.523	1448.24	5319.13	994.939
98 	-282.523	1442.69	4966.19	999.945
99 	-282.523	1435.7 	4650.09	988.035
100	-282.523	1432.4 	4675.18	965.418
101	-282.523	1426.86	4656.5 	946.621
102	-282.523	1422.59	4993.34	931.433
103	-282.523	1419.14	4996.14	938.418
104	-282.523	1410.92	4996.14	938.54 
105	-282.523	1407.33	4827.26	941.48 
106	-282.523	1404.77	4998.28	954.274
107	-282.523	1399.59	4777.54	930.698
108	-282.523	1395.69	4765.45	935.067
109	-282.523	1389.34	4719.98	951.47 
110	-282.523	1386.04	4669.46	940.213
111	-282.523	1380.91	4526.81	929.728
112	-282.523	1378.84	4556.32	912.883
113	-282.523	1374.61	4461.78	910.866
114	-282.523	1369.13	4248.79	903.198
115	-282.523	1367.27	4213.45	906.128
116	-282.523	1362.36	4209.71	891.471
117	-282.523	1360.8 	4237.27	893.302
118	-282.523	1358.75	4263.68	872.379
119	-290.007	1355   	4726.02	882.501
120	-290.007	1349.86	4664.78	893.124
121	-295.136	1345.96	4588.91	910.82 
122	-295.136	1343.04	4729.28	907.438
123	-295.136	1342.48	4766.29	912.564
