gen	min       	avg    	max    	std    
0  	-0.0910608	1946.23	5688.92	1137.73
1  	-0.0910608	1944.07	5528.52	1143.94
2  	-13.9829  	1937.28	5840.03	1124.69
3  	-43.7722  	1931.31	5498.73	1117.71
4  	-43.7722  	1928.39	5133.68	1111.83
5  	-43.7722  	1924.44	5133.68	1111.21
6  	-43.7722  	1921.32	6174.96	1132.96
7  	-43.7722  	1917.36	5732.85	1124.83
8  	-43.7722  	1917.12	6117.06	1136.5 
9  	-43.7722  	1916.2 	6039.67	1135.58
10 	-60.2329  	1908.83	6062.33	1119.63
11 	-86.8783  	1899.37	6021.57	1136.68
12 	-86.8783  	1897.01	6021.57	1117.73
13 	-96.6668  	1894.88	5618.41	1105.11
14 	-103.515  	1887.67	5988.22	1106.37
15 	-103.515  	1886.1 	5369.29	1099.32
16 	-103.515  	1876.55	5354.13	1097.18
17 	-103.515  	1875.39	5690.13	1102.59
18 	-103.515  	1873.07	5690.13	1104.66
19 	-103.515  	1867.39	5874.98	1112.69
20 	-103.515  	1863.33	5874.98	1118.61
21 	-109.47   	1856.54	5270.04	1108.37
22 	-109.546  	1850.95	6290.29	1149.13
23 	-109.546  	1848.09	6167.46	1143.4 
24 	-112.108  	1843.06	5782.28	1127.78
25 	-140.066  	1840.95	5597.34	1099.98
26 	-140.066  	1838.66	5576.91	1105.59
27 	-140.066  	1834.12	5714.27	1098.12
28 	-140.066  	1836.13	5730.25	1137.61
29 	-140.066  	1834.86	7032.33	1123.77
30 	-140.066  	1825.75	7035.55	1130.79
31 	-140.066  	1824.83	5893.44	1128.21
32 	-140.066  	1815.62	5877.55	1140.98
33 	-140.066  	1815.96	5763.88	1123.32
34 	-140.066  	1809.32	5746.32	1119.42
35 	-140.066  	1808.6 	5641.43	1126.72
36 	-140.066  	1801.65	5608.73	1138.23
37 	-140.066  	1796.52	5801.92	1135.54
38 	-140.066  	1794.16	5791.48	1127.78
39 	-140.066  	1787.23	5636.09	1117.76
40 	-140.066  	1780.97	5669.92	1126.53
41 	-140.066  	1772.45	5669.92	1121.51
42 	-171.879  	1768.12	5681.71	1115.77
43 	-176.167  	1763.47	5376.17	1109.83
44 	-176.167  	1758.21	5386.5 	1105.16
45 	-176.167  	1749.44	5363.45	1096.27
46 	-176.167  	1746.18	5404.64	1086.81
47 	-176.167  	1743.28	5436.86	1098.78
48 	-176.167  	1738.77	5791.71	1104.45
49 	-176.167  	1732.46	6221.65	1088.83
50 	-176.167  	1721.83	6059.06	1110.87
51 	-176.167  	1717.25	6045.07	1086.34
52 	-176.167  	1710.37	6045.07	1088.31
