gen	min     	avg    	max     	std   
0  	-929.702	-915.06	-913.483	1.8001
1  	-931.672	-915.045	-913.259	1.86278
2  	-932.993	-915.109	-913.478	2.04268
3  	-933.6  	-915.093	-913.455	2.00409
4  	-933.6  	-915.105	-913.471	2.06058
5  	-933.6  	-915.115	-913.422	2.04966
6  	-933.6  	-915.103	-913.328	1.99758
7  	-933.6  	-915.076	-913.484	2.00162
8  	-933.6  	-915.064	-912.89 	1.92644
9  	-933.6  	-915.065	-912.278	1.91459
10 	-933.6  	-915.037	-912.847	1.86689
11 	-933.6  	-915.017	-912.657	1.84933
12 	-934.052	-915.02 	-912.592	1.96125
13 	-934.052	-914.979	-912.69 	1.78717
14 	-934.908	-914.982	-912.659	1.86688
15 	-949.33 	-915.065	-913.046	2.29782
16 	-949.33 	-914.98 	-913.217	2.15592
17 	-949.33 	-914.931	-912.059	2.04269
18 	-949.33 	-914.958	-913.183	2.07857
19 	-949.33 	-914.961	-912.835	2.29883
20 	-949.33 	-915.01 	-912.925	2.34146
21 	-949.33 	-915.028	-912.605	2.28499
22 	-949.33 	-915.083	-912.605	2.40414
23 	-949.975	-915.084	-913.163	2.66562
24 	-956.97 	-915.142	-913.093	2.91946
25 	-956.97 	-915.081	-913.112	2.55173
26 	-956.97 	-915.131	-913.112	2.83842
27 	-956.97 	-915.062	-913.287	2.44047
28 	-956.97 	-915.032	-913.295	2.44108
29 	-956.97 	-914.991	-913.292	2.44394
30 	-956.97 	-914.976	-913.414	2.64288
31 	-956.97 	-914.98 	-913.102	2.65322
32 	-956.97 	-915.017	-912.502	2.67194
33 	-956.97 	-914.999	-912.393	2.51491
34 	-956.97 	-914.977	-912.664	2.69583
35 	-956.97 	-914.973	-912.849	2.30816
36 	-956.97 	-914.963	-912.344	2.28796
37 	-956.97 	-914.988	-912.905	2.27255
38 	-956.97 	-914.979	-912.905	2.30609
39 	-956.97 	-914.954	-912.607	2.66359
40 	-956.97 	-914.977	-912.806	2.30926
41 	-956.97 	-915.094	-912.705	2.77994
42 	-956.97 	-914.959	-913.024	2.30755
43 	-961.473	-915.022	-912.972	2.74985
44 	-971.206	-915.026	-912.436	3.12878
45 	-971.206	-915.029	-912.166	3.26009
46 	-971.68 	-915.016	-912.166	3.31113
47 	-971.68 	-915.013	-912.294	3.08895
48 	-973.412	-915.082	-912.294	3.83147
49 	-973.412	-915.081	-911.744	3.68066
50 	-973.412	-915.099	-912.294	3.72075
51 	-973.412	-915.071	-912.605	3.3229 
52 	-973.412	-915.113	-912.921	3.49352
53 	-977.11 	-915.149	-912.273	3.8832 
54 	-977.11 	-915.148	-912.286	3.87301
