gen	min    	avg    	max  	std   
0  	108.394	123.794	126.8	2.5963
1  	108.394	123.765	126.86	2.5876
2  	108.394	123.827	126.907	2.50649
3  	104.589	123.826	126.988	2.50533
4  	103.19 	123.901	126.89 	2.57438
5  	103.19 	123.869	126.875	2.52544
6  	103.19 	123.94 	126.945	2.38307
7  	103.19 	123.823	126.986	2.59763
8  	103.19 	123.878	126.873	2.54633
9  	103.19 	123.834	126.953	2.55401
10 	102.047	123.861	127.033	2.61621
11 	102.047	123.863	127.303	2.54795
12 	101.994	123.804	127.275	2.71782
13 	101.994	123.837	126.917	2.63148
14 	101.994	123.785	127.164	2.65269
15 	101.994	123.793	127.422	2.63279
16 	68.9702	123.8  	128.464	3.32463
17 	68.9702	123.875	127.627	3.37744
18 	68.9702	123.827	127.416	3.76686
19 	68.9702	123.874	127.1  	3.21756
20 	68.9702	123.897	127.058	3.1307 
21 	68.9702	123.859	127.088	3.24444
22 	68.9702	123.823	126.983	3.68675
23 	68.9702	123.749	129.102	3.65309
24 	68.9702	123.701	127.031	3.49076
25 	68.9702	123.675	127.108	3.62169
26 	68.9702	123.712	127.031	3.22275
27 	68.9702	123.662	127.359	3.66875
28 	68.9702	123.625	127.167	4.09183
29 	68.9702	123.68 	127.037	3.54519
30 	68.9702	123.768	127.326	3.86619
31 	68.9702	123.759	127.205	4.222  
32 	66.0115	123.753	127.099	4.45782
33 	66.0115	123.74 	127.044	4.15925
34 	66.0115	123.751	127.268	3.74118
35 	66.0115	123.836	127.096	3.34734
36 	66.0115	123.83 	127.245	3.25631
37 	66.0115	123.782	127.319	3.78411
38 	64.2695	123.691	127.226	4.30125
39 	57.3609	123.597	127.045	4.69135
40 	57.3609	123.554	127.045	5.17257
41 	57.3609	123.682	127.022	4.25478
42 	57.3609	123.74 	127.161	4.02656
43 	57.3609	123.845	127.356	3.49465
44 	57.3609	123.912	127.139	3.56289
45 	57.3609	123.886	127.114	3.71856
46 	57.3609	123.857	127.381	4.36524
47 	57.3609	123.727	127.263	4.42997
48 	57.1554	123.683	129.614	4.84184
49 	57.1554	123.584	127.8  	4.91855
50 	57.1554	123.657	128.171	4.07079
51 	57.1554	123.716	127.471	4.12929
52 	57.1554	123.739	128.26 	4.60641
53 	57.1554	123.667	128.327	4.70326
54 	57.1554	123.594	128.409	5.29184
55 	57.1554	123.587	128.318	5.3266 
56 	57.1554	123.825	128.22 	3.58321
57 	57.1554	123.733	128.166	4.25795
58 	57.1554	123.784	128.057	4.2043 
59 	57.1554	123.91 	128.248	4.65313
60 	57.1554	123.848	128.647	4.71114
61 	57.1554	123.792	127.996	5.2082 
62 	57.1554	123.967	127.857	3.55685
63 	57.1554	123.916	127.874	3.56166
64 	57.1554	123.85 	127.874	3.82037
65 	56.9005	123.79 	127.838	4.38125
66 	56.9005	123.8  	127.452	3.75284
67 	56.9005	123.791	128.096	4.10383
68 	56.9005	123.665	128.324	4.60743
69 	56.9005	123.701	127.974	4.70458
70 	56.9005	123.702	127.932	5.18241
71 	56.9005	123.724	128.092	4.42195
72 	56.9005	123.719	127.927	4.51593
73 	56.9005	123.729	127.534	4.23129
74 	56.9005	123.655	127.733	5.16347
75 	56.9005	123.757	128.245	4.1162 
76 	55.0592	123.746	127.826	4.47034
77 	55.0592	123.897	127.793	3.66386
78 	55.0592	123.977	127.853	3.64367
79 	55.0592	123.932	127.981	4.1539 
80 	55.0592	123.877	127.844	4.18044
81 	55.0592	123.849	128.896	4.3858 
82 	55.0592	123.867	128.814	4.44724
83 	55.0592	123.915	128.887	4.49987
84 	55.0592	123.837	128.826	4.35977
85 	48.2725	123.834	127.788	4.9798 
86 	48.2725	123.661	128.493	5.76841
87 	48.2725	123.591	128.456	5.84123
88 	45.7829	123.798	128.175	5.94918
89 	45.7829	123.669	128.345	6.10219
90 	45.7829	123.665	128.077	6.46874
91 	45.7829	123.694	129.948	5.93572
92 	45.7829	123.682	129.948	6.17446
93 	45.7829	123.609	132.306	6.15018
94 	45.6418	123.534	129.913	6.28335
95 	45.6418	123.622	129.954	6.4251 
96 	45.6418	123.874	129.614	4.89599
97 	45.6418	123.927	129.187	4.42023
98 	45.6418	123.859	129.062	4.85478
99 	45.6418	123.877	129.223	4.62625
100	45.6418	123.868	128.595	4.68755
101	45.6418	123.83 	128.331	4.76657
102	45.6418	123.982	128.36 	4.62756
103	45.6418	123.868	128.45 	5.26517
104	45.6418	123.818	129.056	5.79386
105	45.6418	123.804	129.071	5.67767
106	45.6418	123.829	128.492	5.0954 
107	45.6418	123.911	129.332	5.13542
108	45.6418	123.862	128.902	5.23087
109	45.6418	123.844	128.374	5.18208
110	45.6418	123.883	128.374	5.41425
111	45.6418	123.799	128.374	6.07685
112	45.6418	123.736	128.291	6.19251
113	45.6418	123.762	128.398	6.13686
114	45.6418	123.721	128.19 	6.27988
115	45.2235	123.686	127.893	5.98633
