gen	min	avg    	max    	std    
0  	443	724.548	1867.08	108.774
1  	415.227	724.168	1817.63	111.837
2  	415.227	725.529	1783.99	107.68 
3  	415.227	736.75 	3650.28	186.948
4  	415.227	742.468	3746.24	220.729
5  	415.227	747.203	3690.44	240.473
6  	415.227	758.138	7133.98	374.053
7  	415.227	760.486	7041.86	374.577
8  	402.513	765.452	7041.86	374.098
9  	402.513	771.078	7100.83	424.462
10 	402.513	774.923	7100.83	425.694
11 	400.923	795.052	11619.9	589.177
12 	400.923	815.534	11619.2	725.008
13 	376.548	839.838	11559.5	784.409
14 	376.548	825.174	11383.8	696.537
15 	376.548	832.899	11441.3	708.088
16 	363.856	818.581	7131.46	591.814
17 	363.856	828.229	6714.13	625.522
18 	363.856	838.793	9650.42	704.679
19 	363.856	839.194	6719.03	666.962
20 	363.856	832.789	6666.79	632.245
21 	363.856	827.711	6610.09	598.708
22 	363.856	843.358	7914.93	652.485
23 	363.856	841.504	7796.83	649.224
24 	363.856	842.636	6723.97	617.049
25 	363.856	836.176	6048.53	582.292
26 	363.856	839.432	6048.53	588.979
27 	363.856	837.74 	6050.3 	568.806
28 	363.856	840.947	6050.3 	577.296
29 	363.856	829.117	5937.99	543.213
30 	363.856	837.277	5951.05	559.944
31 	363.856	845.278	5956.48	585.48 
32 	363.856	849.652	5897.79	578.705
33 	363.856	874.408	13711.9	804.325
34 	363.856	863.289	10488.1	666.723
35 	363.856	878.37 	9137.85	730.824
36 	363.856	931.214	39068.4	1540.59
37 	363.856	903.417	9033.29	812.006
38 	363.856	928.807	10212  	927.912
39 	355.9  	940.596	10888.6	975.443
40 	355.9  	944.896	11846.7	1009.48
41 	355.9  	949.974	10838  	975.613
42 	355.9  	952.668	10262  	938.462
43 	355.9  	973.141	18848.8	1154.4 
44 	355.9  	955.258	11338.9	1019.34
45 	355.9  	965.74 	10162.4	1031.62
46 	355.9  	983.326	10143.7	1038.86
47 	355.9  	972.537	10054.4	965.455
48 	355.9  	972.47 	9091.26	949.946
49 	355.9  	978.161	9103.1 	967.519
50 	355.9  	1012.74	15590.4	1135.36
51 	355.9  	1023.41	15590.4	1146.89
52 	355.9  	1030.53	15189.6	1146.73
53 	355.9  	1010.99	9027.85	1027.12
54 	355.9  	1008.3 	8982.38	1022.38
55 	355.9  	1025.51	10752.6	1097.41
56 	355.9  	1030.35	9081.26	1094.38
57 	355.9  	1037.85	9003.68	1096.68
58 	355.9  	1128.46	28519.4	1803.97
59 	355.9  	1090.42	26808.3	1518.4 
60 	355.9  	1250.7 	50847.1	2697.95
61 	355.9  	1285.29	50884.1	2837   
62 	355.9  	1299.55	38135.8	2674.11
63 	355.9  	1298.87	38135.8	2658.11
64 	355.9  	1266.26	32717.6	2334.46
65 	355.9  	1234.61	26912.1	2063.71
66 	355.9  	1255.05	26869.3	2093.92
