gen	min      	avg    	max   	std    
0  	-0.892573	1815.36	5899.8	1106.61
1  	-0.892573	1820.85	6644.03	1131.83
2  	-0.892573	1814.24	5739.54	1122.72
3  	-0.892573	1808.86	5737.39	1140.63
4  	-9.93208 	1801.01	5651.03	1130.64
5  	-44.0381 	1798.03	5435.78	1113.55
6  	-44.0381 	1789.12	6312.11	1106.15
7  	-44.0381 	1787.57	6312.11	1119.28
8  	-44.0381 	1787.38	5843.57	1110.79
9  	-44.0381 	1791.82	6205.43	1123.99
10 	-51.7194 	1789.53	6191.8 	1141.33
11 	-68.2847 	1780.62	6990.91	1142.19
12 	-68.2847 	1773.02	5705.14	1125.58
13 	-68.2847 	1770.75	5650.23	1129.08
14 	-101.247 	1765.98	5765.71	1117.22
15 	-110.911 	1759.26	5579.38	1112.05
16 	-110.911 	1758.36	5731.3 	1102.67
17 	-115.809 	1757.84	5555.9 	1114.02
18 	-115.809 	1756.24	5695.72	1128.27
19 	-115.809 	1751.08	6408.67	1135.88
20 	-115.809 	1744.97	5810.82	1142   
21 	-115.809 	1737   	5565.99	1112.34
22 	-115.809 	1733.3 	5940.34	1112.15
23 	-115.809 	1726.08	6068.1 	1099   
24 	-115.809 	1718.01	5917.92	1110.79
25 	-145.671 	1714.36	6006.85	1128.33
26 	-145.671 	1706.58	5798.65	1110.64
27 	-145.671 	1701.32	5474.72	1104.45
28 	-145.671 	1697.13	5407.26	1101.48
29 	-145.671 	1689.25	5753.06	1088.15
30 	-145.671 	1683.3 	5907.78	1113.19
31 	-145.671 	1679.35	5807.83	1076.35
32 	-145.671 	1671.63	5757.11	1073.32
33 	-153.521 	1665.99	6032.57	1095.86
34 	-153.521 	1662.17	5896.88	1071.68
35 	-153.521 	1660.59	5735.73	1074.8 
36 	-153.521 	1659.89	5718.92	1087.12
37 	-153.521 	1656.6 	5718.92	1077.36
38 	-153.521 	1651.64	5732.27	1056.45
39 	-153.521 	1644.24	5280.09	1039.62
40 	-153.521 	1641.42	5293.45	1036   
41 	-153.521 	1631.29	5443.79	1060.66
42 	-153.521 	1624.03	6002.28	1077.12
