/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min   	avg    	max        	std   
0  	307681	1.3e+06	2.88575e+06	416546
1  	307681	1.29529e+06	2.85992e+06	426116
2  	307681	1.28889e+06	2.66946e+06	425759
3  	307681	1.29142e+06	2.65291e+06	427876
4  	307681	1.29223e+06	2.52721e+06	427506
5  	307681	1.29222e+06	2.52727e+06	423401
6  	271646	1.28834e+06	2.5185e+06 	422395
7  	271646	1.285e+06  	2.54211e+06	426032
8  	262580	1.28351e+06	2.63944e+06	419327
9  	190605	1.28117e+06	2.7159e+06 	417865
10 	171404	1.28244e+06	2.42572e+06	418888
11 	171404	1.27805e+06	2.49947e+06	425006
12 	163518	1.27587e+06	2.56404e+06	419162
13 	163518	1.27449e+06	2.60184e+06	429392
14 	163518	1.27148e+06	2.60184e+06	421862
15 	120396	1.26867e+06	2.56405e+06	424722
16 	120396	1.26607e+06	2.52702e+06	422428
17 	120396	1.26302e+06	2.31747e+06	413765
18 	107680	1.26414e+06	2.44213e+06	408553
19 	107680	1.26176e+06	2.44213e+06	412916
20 	107680	1.26205e+06	2.42697e+06	404764
21 	107680	1.26421e+06	2.61834e+06	411410
22 	107680	1.26311e+06	2.69217e+06	416179
23 	107680	1.25652e+06	2.53953e+06	424369
24 	107680	1.25336e+06	2.592e+06  	420976
25 	107680	1.25287e+06	2.37536e+06	406147
26 	107680	1.25516e+06	2.35632e+06	403721
27 	104871	1.25671e+06	2.32708e+06	408246
28 	104871	1.25297e+06	2.35057e+06	415577
29 	95697.2	1.2509e+06 	2.45751e+06	423353
30 	95697.2	1.24867e+06	2.81926e+06	426806
31 	95697.2	1.24581e+06	2.68248e+06	426216
32 	90303.4	1.24394e+06	2.64038e+06	426879
33 	90303.4	1.24053e+06	2.53995e+06	427159
34 	90303.4	1.23328e+06	2.5948e+06 	426220
35 	90303.4	1.23407e+06	2.40736e+06	421646
36 	78330  	1.2337e+06 	2.53576e+06	413451
37 	78330  	1.23411e+06	2.53576e+06	409834
38 	78330  	1.23181e+06	2.5556e+06 	415625
39 	78330  	1.22819e+06	2.62162e+06	422897
40 	78330  	1.231e+06  	2.62162e+06	431085
41 	78330  	1.23022e+06	2.71484e+06	434608
42 	78330  	1.22649e+06	2.3979e+06 	431189
43 	78330  	1.22271e+06	2.43771e+06	422576
44 	78330  	1.21989e+06	2.52902e+06	421329
45 	78330  	1.21345e+06	2.49738e+06	419468
46 	78330  	1.21706e+06	2.41781e+06	422045
47 	78330  	1.21926e+06	2.59678e+06	428858
48 	78330  	1.21663e+06	2.59779e+06	433695
49 	78330  	1.21516e+06	2.59779e+06	420892
50 	78330  	1.20558e+06	2.54257e+06	419708
51 	78330  	1.20184e+06	2.4695e+06 	421163
52 	78330  	1.20267e+06	2.49896e+06	417546
53 	78330  	1.20308e+06	2.4933e+06 	410715
54 	78330  	1.19939e+06	2.54375e+06	407383
55 	78330  	1.19374e+06	2.54168e+06	412733
56 	78330  	1.19745e+06	2.3634e+06 	406867
57 	78330  	1.19259e+06	2.41699e+06	409651
58 	63343.1	1.19372e+06	2.52175e+06	408851
59 	63286.6	1.1925e+06 	2.32582e+06	413360
60 	61785.1	1.19507e+06	2.54106e+06	420376
61 	61785.1	1.18798e+06	2.37791e+06	406568
62 	61785.1	1.18517e+06	2.35266e+06	393460
63 	51251.7	1.18678e+06	2.38199e+06	402909
64 	51251.7	1.18406e+06	2.42706e+06	408788
65 	51251.7	1.18304e+06	2.59469e+06	405236
66 	46961.1	1.18054e+06	2.33302e+06	406493
67 	46961.1	1.17931e+06	2.44336e+06	408210
68 	38772.9	1.17515e+06	2.3823e+06 	409688
69 	30317.2	1.17253e+06	2.65278e+06	422985
70 	30317.2	1.16954e+06	2.54348e+06	415332
71 	30317.2	1.16388e+06	2.4465e+06 	411954
72 	30317.2	1.16285e+06	2.70447e+06	416966
73 	30317.2	1.16159e+06	2.56324e+06	417606
74 	30317.2	1.15749e+06	2.46411e+06	416892
75 	28410  	1.14991e+06	2.29511e+06	407811
76 	28410  	1.14687e+06	2.37429e+06	416563
77 	28410  	1.14765e+06	2.54534e+06	417123
78 	28410  	1.14373e+06	2.54534e+06	415034
79 	28410  	1.14549e+06	2.55462e+06	421170
80 	21261.9	1.13735e+06	2.65087e+06	419104
81 	21261.9	1.13283e+06	2.76619e+06	408690
82 	21261.9	1.13036e+06	2.66779e+06	407879
83 	21261.9	1.12946e+06	2.63051e+06	415530
84 	21261.9	1.12579e+06	2.46256e+06	412013
85 	21261.9	1.12675e+06	2.50989e+06	407754
86 	21261.9	1.13008e+06	2.44904e+06	422300
87 	21261.9	1.13251e+06	2.44699e+06	421489
88 	21261.9	1.12829e+06	2.67937e+06	412043
89 	21261.9	1.12667e+06	2.38929e+06	405715
90 	21261.9	1.12312e+06	2.33098e+06	413294
91 	21261.9	1.11974e+06	2.70784e+06	421773
92 	21261.9	1.11389e+06	2.5967e+06 	408957
93 	21261.9	1.11181e+06	2.5003e+06 	400124
94 	19125.9	1.11672e+06	2.5003e+06 	393392
95 	19125.9	1.11452e+06	2.51959e+06	404163
96 	19125.9	1.11151e+06	2.40456e+06	401173
97 	19125.9	1.10832e+06	2.27963e+06	402578
98 	19125.9	1.10732e+06	2.52157e+06	397620
99 	19125.9	1.1037e+06 	2.36387e+06	403917
100	15628.2	1.10718e+06	2.60893e+06	414509
101	15628.2	1.10602e+06	2.50007e+06	412220
102	15628.2	1.10252e+06	2.43914e+06	403839
103	15628.2	1.10103e+06	2.23752e+06	400430
104	15628.2	1.0983e+06 	2.5742e+06 	404818
105	15628.2	1.09976e+06	2.48785e+06	411483
106	15628.2	1.10415e+06	2.41898e+06	409017
107	15628.2	1.09709e+06	2.19982e+06	398679
108	15628.2	1.09549e+06	2.18276e+06	397157
109	15628.2	1.08571e+06	2.2378e+06 	400270
110	15628.2	1.07947e+06	2.32618e+06	405387
111	15628.2	1.0802e+06 	2.4232e+06 	407714
112	15628.2	1.07736e+06	2.4099e+06 	413476
113	15628.2	1.07643e+06	2.38566e+06	420097
114	15628.2	1.06672e+06	2.20137e+06	410023
115	15628.2	1.06659e+06	2.29398e+06	414701
116	15628.2	1.06419e+06	2.25899e+06	409892
117	15628.2	1.05701e+06	2.23653e+06	396335
118	15628.2	1.05462e+06	2.22892e+06	388026
119	15628.2	1.0516e+06 	2.41887e+06	392266
120	15628.2	1.05012e+06	2.55319e+06	393218
121	15628.2	1.05642e+06	2.33729e+06	394285
122	15628.2	1.0542e+06 	2.43397e+06	397916
123	15628.2	1.04502e+06	2.33946e+06	392139
124	15628.2	1.04724e+06	2.6018e+06 	404665
125	15628.2	1.04834e+06	2.68077e+06	412734
126	4847.79	1.05142e+06	2.24903e+06	418234
127	4847.79	1.05614e+06	2.26567e+06	421284
128	4847.79	1.05497e+06	2.37799e+06	424868
129	4847.79	1.04608e+06	2.24076e+06	408926
130	4847.79	1.04227e+06	2.17412e+06	403811
131	4847.79	1.04118e+06	2.11406e+06	400221
132	4847.79	1.03587e+06	2.12286e+06	402727
133	4847.79	1.03331e+06	2.35038e+06	397778
134	4847.79	1.03322e+06	2.22671e+06	407632
135	4847.79	1.04112e+06	2.22671e+06	396144
136	4847.79	1.04133e+06	2.34117e+06	394878
137	4847.79	1.03767e+06	2.35571e+06	396976
138	4847.79	1.03193e+06	2.35571e+06	396904
139	4847.79	1.0314e+06 	2.38452e+06	394900
140	4847.79	1.02737e+06	2.5099e+06 	395387
141	4847.79	1.02476e+06	2.48178e+06	405314
142	4847.79	1.01783e+06	2.40709e+06	405603
143	4847.79	1.01618e+06	2.2586e+06 	408415
144	4847.79	1.01824e+06	2.47322e+06	397741
145	4847.79	1.01252e+06	2.20986e+06	388466
146	4847.79	1.01814e+06	2.16935e+06	402580
147	4847.79	1.01161e+06	2.23013e+06	393051
148	4847.79	1.00779e+06	2.13289e+06	391817
149	4847.79	1.007e+06  	2.10379e+06	391276
150	4847.79	1.00679e+06	2.1622e+06 	386064
151	4847.79	1.00177e+06	2.17915e+06	379646
152	4847.79	998262     	2.28339e+06	375980
153	4847.79	994348     	2.19293e+06	378826
154	4847.79	996816     	2.20743e+06	384663
155	4847.79	992705     	2.29789e+06	382044
156	4847.79	987318     	2.21585e+06	389633
157	4847.79	985940     	2.21484e+06	393873
158	4847.79	987295     	2.24219e+06	389058
159	4847.79	988694     	2.24693e+06	388181
160	4847.79	990306     	2.23812e+06	390958
161	4847.79	985203     	2.20532e+06	383378
162	4847.79	986192     	2.14339e+06	381117
163	4847.79	978012     	2.16506e+06	381790
164	4847.79	978695     	2.13311e+06	387443
165	4847.79	982279     	2.2969e+06 	392700
166	4847.79	984879     	2.30996e+06	383094
167	4847.79	980178     	2.19706e+06	380149
168	4847.79	977968     	2.1513e+06 	377623
169	4847.79	972826     	2.16115e+06	376852
170	4847.79	970907     	2.30249e+06	386839
171	4847.79	973815     	2.46533e+06	392683
172	4847.79	976604     	2.23662e+06	393949
173	4847.79	968935     	2.2561e+06 	388580
174	4847.79	964268     	2.2561e+06 	381375
175	4847.79	965572     	2.18072e+06	386199
176	4847.79	959313     	2.18449e+06	377450
177	4847.79	959805     	2.3799e+06 	382037
178	4847.79	959116     	2.3799e+06 	383417
179	4847.79	955044     	2.14524e+06	379413
180	4847.79	953702     	2.10262e+06	376299
181	4847.79	947984     	2.08329e+06	374561
182	4847.79	945017     	2.01867e+06	372646
183	4847.79	943436     	2.00369e+06	366494
184	4847.79	942982     	2.16766e+06	367597
185	4847.79	942261     	2.17598e+06	371208
186	4847.79	943550     	2.36325e+06	379634
187	4847.79	946778     	2.50143e+06	385222
188	4847.79	944949     	2.14248e+06	379156
189	4847.79	944796     	2.31957e+06	383373
190	4847.79	940146     	2.25928e+06	377737
191	4847.79	939680     	2.05496e+06	370993
192	4847.79	935083     	2.06566e+06	365905
193	4847.79	938928     	2.108e+06  	369737
194	4847.79	939266     	2.06334e+06	373996
195	4847.79	931687     	2.12147e+06	380658
196	4847.79	925135     	2.13746e+06	372525
197	4847.79	925134     	2.06643e+06	364428
198	4847.79	925700     	2.22752e+06	371494
199	4847.79	923981     	2.21175e+06	376806
200	4847.79	924068     	2.16936e+06	381410
201	4847.79	921828     	2.14433e+06	377394
202	4847.79	922011     	2.1202e+06 	380142
203	4847.79	915931     	2.1921e+06 	384221
204	4847.79	917534     	2.04801e+06	379628
205	4847.79	914841     	2.0396e+06 	376499
206	4847.79	913935     	2.29082e+06	385203
207	4847.79	912321     	2.27053e+06	376261
208	4847.79	911880     	2.16394e+06	377718
209	4847.79	907966     	2.04611e+06	372797
210	4847.79	908450     	2.26997e+06	380266
211	4847.79	905080     	2.37233e+06	380382
212	4847.79	905523     	2.1493e+06 	374970
213	4847.79	903967     	2.1493e+06 	379810
214	4847.79	900063     	2.24432e+06	370374
215	4847.79	894208     	2.26461e+06	367850
216	4847.79	895712     	2.26461e+06	371315
217	4847.79	892177     	2.06269e+06	373720
218	4847.79	885470     	2.02293e+06	368348
219	4847.79	893443     	2.0483e+06 	370926
220	4847.79	893394     	2.01866e+06	365857
221	4847.79	888465     	2.0191e+06 	368789
222	4847.79	891430     	2.16415e+06	380311
223	4847.79	893383     	2.17973e+06	385502
224	4847.79	891433     	2.00818e+06	375584
225	4847.79	888052     	2.00847e+06	379415
226	4847.79	882364     	2.009e+06  	372122
227	4847.79	880801     	2.00403e+06	360050
228	4847.79	877499     	1.99801e+06	357925
229	4847.79	875027     	1.97654e+06	347756
230	4847.79	874966     	1.96178e+06	341211
231	4847.79	875666     	2.01445e+06	352230
232	4847.79	865905     	2.13803e+06	346221
233	4847.79	857585     	2.0405e+06 	348970
234	4847.79	860046     	1.94445e+06	340347
235	4847.79	862259     	1.91827e+06	343701
236	4847.79	856773     	2.02674e+06	337819
237	4847.79	854612     	1.98346e+06	339611
238	4847.79	855149     	1.974e+06  	342995
239	4847.79	850670     	1.93703e+06	344684
240	4847.79	854326     	1.94115e+06	348202
241	4847.79	852395     	1.95848e+06	349665
242	4847.79	851207     	2.10985e+06	344753
243	4847.79	852818     	2.12576e+06	357184
244	4847.79	855097     	2.11361e+06	348359
245	4847.79	845544     	2.10944e+06	345490
246	4847.79	845024     	1.99857e+06	354263
247	4847.79	849355     	2.03129e+06	359471
248	4847.79	841361     	1.98641e+06	355768
249	4847.79	837609     	1.92052e+06	352531
250	4847.79	837953     	2.02458e+06	344181
251	4847.79	844378     	2.00517e+06	353229
252	4847.79	845543     	2.01451e+06	345552
253	4847.79	843577     	1.97417e+06	353381
254	3713.56	839755     	1.95548e+06	353572
255	3713.56	835332     	1.95548e+06	352581
256	3713.56	829577     	2.00194e+06	362198
257	3713.56	831234     	1.99552e+06	365836
258	3713.56	833396     	2.0128e+06 	366785
259	3713.56	836565     	2.0014e+06 	359474
260	3713.56	831610     	1.99916e+06	356191
261	3713.56	828803     	2.02851e+06	353386
262	3713.56	826404     	2.08706e+06	348478
263	3713.56	825770     	2.08062e+06	349703
264	3713.56	824083     	2.0897e+06 	357216
265	3713.56	825144     	2.05995e+06	354099
266	3713.56	822108     	2.01433e+06	346006
267	3713.56	823040     	2.02968e+06	354474
268	3713.56	819476     	1.88347e+06	348247
269	3713.56	817630     	2.03463e+06	349625
270	3713.56	817074     	1.97821e+06	348475
271	3713.56	811771     	2.00155e+06	345460
272	3713.56	808553     	2.07956e+06	348755
273	3713.56	805143     	2.18343e+06	348216
274	3713.56	804305     	2.02702e+06	350787
275	3713.56	806958     	2.02807e+06	350473
276	3713.56	802848     	1.87715e+06	343938
277	3713.56	802293     	1.86469e+06	342132
278	3713.56	801646     	1.9387e+06 	348680
279	3713.56	802728     	2.09177e+06	346896
280	3713.56	796213     	1.98251e+06	337804
281	3713.56	799085     	2.0512e+06 	341756
282	3713.56	800886     	2.07076e+06	342946
283	3713.56	798815     	2.11194e+06	337030
284	3713.56	797263     	2.01081e+06	340135
285	3713.56	800059     	1.99879e+06	337299
286	2798.87	797649     	2.04803e+06	337362
287	2798.87	797898     	1.96193e+06	329508
288	2798.87	790549     	2.15611e+06	334523
289	2798.87	790181     	1.9671e+06 	338198
290	2798.87	790459     	1.89013e+06	335680
291	2798.87	790186     	2.07354e+06	355263
292	2798.87	786925     	1.91063e+06	354074
293	2798.87	784779     	1.94234e+06	354706
294	2798.87	784322     	2.02861e+06	351812
295	2798.87	781763     	2.02861e+06	347219
296	2798.87	780760     	2.02554e+06	350729
297	2798.87	779688     	2.06023e+06	354439
298	2798.87	775647     	2.08778e+06	350744
299	2798.87	778393     	2.26534e+06	347762
300	2798.87	777777     	2.10056e+06	342761
301	2798.87	775630     	1.9984e+06 	343301
302	2798.87	778953     	2.10252e+06	348309
303	2798.87	773705     	1.89234e+06	343366
304	2798.87	774349     	1.90117e+06	343969
305	2798.87	770074     	2.22682e+06	350115
306	2798.87	770191     	1.95055e+06	351485
307	2798.87	773645     	1.93842e+06	348949
308	2798.87	766730     	1.93842e+06	352621
309	2798.87	770063     	1.98579e+06	354108
310	1956.84	765324     	2.0226e+06 	349932
311	1956.84	764971     	1.94646e+06	345384
312	1956.84	759891     	1.99276e+06	333975
313	1956.84	760170     	2.03645e+06	335898
314	1956.84	757979     	2.00829e+06	332717
315	1956.84	757624     	1.89942e+06	327375
316	1956.84	757484     	1.90442e+06	331909
317	1956.84	757312     	2.04727e+06	328412
318	1956.84	750009     	1.87448e+06	336582
319	1956.84	748107     	1.84701e+06	331155
320	1956.84	748600     	1.97723e+06	334023
321	1956.84	745062     	2.01567e+06	337505
322	1956.84	746286     	1.92544e+06	341754
323	1956.84	750320     	1.89894e+06	341706
324	1956.84	747177     	1.87134e+06	331469
325	1956.84	747218     	1.8987e+06 	336865
326	1956.84	748841     	1.8987e+06 	338329
327	1956.84	744839     	1.92072e+06	343874
328	1956.84	739306     	1.92072e+06	337696
329	1956.84	737356     	1.88666e+06	331464
330	1956.84	737694     	1.93249e+06	334753
331	1956.84	728843     	1.95549e+06	330495
332	1956.84	731620     	2.02687e+06	329696
333	1956.84	730839     	2.11117e+06	334907
334	1956.84	730387     	1.99988e+06	331664
335	1956.84	732029     	1.96056e+06	337502
336	1956.84	731888     	2.04069e+06	341799
337	1956.84	729973     	2.02375e+06	335661
338	1956.84	729451     	1.98551e+06	340373
339	1956.84	730660     	1.99979e+06	334978
340	1956.84	727012     	2.01208e+06	330101
341	1956.84	720870     	1.94905e+06	322182
342	1956.84	719077     	1.85144e+06	330298
343	1956.84	710486     	1.9547e+06 	322543
344	1956.84	709457     	1.90626e+06	320819
345	1956.84	708994     	1.91425e+06	318788
346	1956.84	713908     	1.94692e+06	312590
347	1956.84	710867     	1.9438e+06 	307948
348	1956.84	713649     	1.9438e+06 	308029
349	1956.84	722711     	1.94482e+06	317086
350	1956.84	721589     	1.94561e+06	317065
351	1956.84	715588     	2.05501e+06	323578
352	1956.84	714359     	1.96306e+06	315449
353	1956.84	712230     	1.83962e+06	312084
354	1956.84	718339     	2.05481e+06	331184
355	1956.84	715098     	2.12056e+06	325442
356	1956.84	710489     	2.11087e+06	333100
357	1956.84	704407     	2.06256e+06	328402
358	1956.84	698203     	2.06256e+06	328695
359	1956.84	701869     	2.14232e+06	332715
360	1956.84	703002     	1.96244e+06	333451
361	1956.84	698059     	1.93222e+06	323528
362	1956.84	690994     	1.77261e+06	311915
363	1956.84	692900     	1.92025e+06	316275
364	1956.84	693337     	1.67725e+06	318049
365	1956.84	693989     	1.81718e+06	317578
366	1956.84	690914     	1.74476e+06	317257
367	1956.84	691053     	1.70696e+06	318105
368	1956.84	691290     	1.78044e+06	320032
369	1956.84	691291     	1.77987e+06	314569
370	1956.84	691923     	1.98811e+06	323282
371	1956.84	692300     	1.92239e+06	317608
372	1956.84	688490     	1.79554e+06	312738
373	1956.84	684007     	1.6343e+06 	307991
374	1956.84	682130     	1.69025e+06	303480
375	1956.84	683814     	1.72127e+06	308873
376	1956.84	685776     	1.87028e+06	308861
377	1956.84	685610     	1.85383e+06	311112
378	1956.84	684721     	1.85383e+06	308569
379	1956.84	682187     	1.76283e+06	308386
380	1956.84	680474     	1.81811e+06	313432
381	1956.84	677677     	1.81811e+06	309721
382	1956.84	676896     	1.79046e+06	303740
383	1956.84	677982     	1.90907e+06	314777
384	1956.84	678575     	1.78224e+06	318886
385	1956.84	675502     	1.93559e+06	310468
386	1956.84	678197     	1.84799e+06	315280
387	1956.84	671547     	1.83196e+06	316074
388	1956.84	670622     	1.8394e+06 	320802
389	1956.84	667051     	1.76176e+06	310591
390	1956.84	665175     	1.9462e+06 	323683
391	1956.84	663502     	1.94249e+06	322835
392	1956.84	667009     	1.98106e+06	326843
393	1956.84	664425     	1.93191e+06	317851
394	1956.84	660252     	1.99868e+06	322004
395	1956.84	658053     	1.99868e+06	317504
396	1956.84	655709     	1.90739e+06	317131
397	1956.84	655478     	1.90601e+06	317492
398	1956.84	660202     	1.8534e+06 	324503
399	1956.84	655581     	1.8021e+06 	317500
400	1956.84	656444     	2.00547e+06	329800
401	1956.84	657745     	2.01233e+06	323999
402	1956.84	654588     	1.99868e+06	329261
403	1956.84	650089     	1.95075e+06	314811
404	1956.84	649655     	1.75892e+06	298501
405	1956.84	646779     	1.69955e+06	297991
406	1956.84	647827     	1.69955e+06	306502
407	1956.84	648366     	1.67043e+06	307578
408	1956.84	646698     	1.71853e+06	295028
409	1956.84	646585     	1.82144e+06	297887
410	1956.84	640641     	1.8775e+06 	302326
411	1956.84	643881     	1.70831e+06	296089
412	1956.84	642279     	1.82724e+06	300866
413	1956.84	648259     	1.91455e+06	314728
414	1956.84	640920     	1.82764e+06	307619
