/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min     	avg 	max    	std    
0  	-27.7698	94.3	613.189	89.8128
1  	-27.7698	92.8862	543.204	87.4308
2  	-27.7698	92.7141	558.026	87.0159
3  	-27.7698	92.9328	633.655	87.8294
4  	-27.7698	92.7846	551.577	86.798 
5  	-28.1827	92.5198	529.785	87.0268
6  	-29.0164	91.3237	552.47 	87.182 
7  	-32.2406	91.0069	524.275	85.7478
8  	-33.6102	88.3734	557.899	85.8173
9  	-34.1627	90.039 	490.605	86.2027
10 	-34.1627	91.8124	527.181	85.6493
11 	-34.1627	92.0405	502.028	88.2961
12 	-34.1627	92.6331	592.679	91.823 
13 	-38.3483	89.7987	597.608	85.9263
14 	-38.3483	90.1317	511.235	87.9279
15 	-38.3483	90.6744	593.02 	91.1042
16 	-38.3483	90.8857	593.02 	90.9384
17 	-38.3483	89.0444	594.301	89.9038
18 	-38.3483	88.6526	502.205	88.9942
19 	-38.3483	87.2557	664.878	84.8044
20 	-38.3483	86.5453	650.762	84.1022
21 	-38.3483	86.5817	551.618	80.3466
22 	-38.8955	87.3748	467.089	80.4587
23 	-38.8955	88.4542	627.099	84.9865
24 	-38.8955	85.9079	567.807	81.0859
25 	-38.8955	89.0102	515.266	87.6807
26 	-38.8955	88.7785	527.363	86.3551
27 	-38.8955	88.8293	538.885	89.8375
28 	-38.8955	88.7384	573.69 	93.0915
29 	-38.8955	88.227 	609.533	89.6523
30 	-38.8955	86.9114	594.652	88.2953
31 	-38.8955	86.3349	733.166	87.7797
32 	-38.8955	86.0242	550.116	87.1457
33 	-38.8955	86.0858	615.133	90.5555
34 	-38.8955	88.7145	772.907	95.9357
35 	-39.2049	87.8466	727.817	95.6487
36 	-39.2049	86.5706	501.96 	87.7845
37 	-39.2049	84.0421	487.048	84.0989
38 	-39.2049	88.7684	579.825	89.9306
39 	-39.2049	88.0719	566.197	86.7505
40 	-39.2049	86.2765	590.007	84.2665
41 	-39.2049	84.8929	573.516	82.6028
42 	-39.2049	84.1256	483.298	83.2587
43 	-39.2049	83.9596	473.594	80.7084
44 	-39.2049	81.8734	472.957	81.9947
45 	-39.2049	83.8519	605.972	85.0348
46 	-39.2049	84.478 	600.163	86.6845
47 	-39.2049	81.2626	576.286	82.484 
48 	-39.2049	81.0956	642.031	79.9315
49 	-39.2049	81.9178	471.695	82.6045
50 	-39.4633	83.3771	522.508	86.7223
51 	-39.5214	86.7258	572.048	92.9174
52 	-39.5214	84.5644	599.137	92.3216
53 	-39.5214	84.3405	604.182	88.2354
54 	-39.5214	85.3062	750.209	92.9849
55 	-39.5214	87.7935	596.922	94.0317
56 	-39.5214	86.8361	591.242	94.2078
57 	-39.5214	83.059 	549.318	87.2095
58 	-39.5214	82.0545	549.318	85.4723
59 	-39.5214	81.6234	658.834	85.3678
60 	-39.5214	81.2296	504.319	82.565 
61 	-39.5214	82.9328	601.574	87.3979
62 	-39.5214	82.8896	562.073	90.2638
63 	-39.5214	83.2951	512.939	86.1433
64 	-39.5214	84.9406	482.974	90.1364
65 	-39.5214	83.1351	547.544	89.6009
66 	-39.5214	82.5743	520.908	91.0018
67 	-39.5214	83.8897	621.106	90.9833
68 	-39.5214	81.9415	605.375	88.5423
69 	-39.5214	81.5136	589.189	88.8971
70 	-39.5214	82.644 	577.418	90.1488
71 	-39.5214	80.0256	565.955	85.2533
72 	-40.6542	80.1715	539.045	87.302 
73 	-40.6542	80.6941	550.085	88.9912
74 	-40.6542	81.0038	462.654	88.2464
75 	-40.6542	82.3224	516.727	89.9861
76 	-40.6542	80.7155	564.102	89.5947
77 	-40.6542	79.8633	632.315	90.242 
78 	-40.6542	79.178 	681.782	90.1131
79 	-40.6542	78.731 	584.397	85.7011
80 	-40.6542	78.3651	528.741	84.2252
81 	-40.6542	78.5578	642.325	83.24  
82 	-40.6542	76.988 	570.463	81.3354
83 	-40.6542	76.5151	602.669	83.6915
84 	-40.6542	77.0683	591.467	81.2923
85 	-40.6542	77.2425	544.381	80.8686
86 	-40.6542	77.6331	591.485	83.7907
87 	-40.6542	76.2446	559.65 	82.751 
88 	-40.6542	77.2825	549.174	85.9057
89 	-40.6542	76.2394	543.419	83.6029
90 	-40.6542	78.198 	733.853	89.0378
91 	-40.6542	79     	1110.2 	92.9053
92 	-40.6542	78.2615	582.312	88.1845
93 	-40.6542	80.0481	562.789	88.7236
94 	-40.6542	80.692 	691.046	93.8803
95 	-41.8023	78.0633	619.37 	89.9573
96 	-41.8023	77.6925	551.967	90.0483
97 	-41.8103	77.6582	526.556	89.3594
98 	-41.8103	76.5519	698.521	87.6777
99 	-41.8103	76.2997	733.076	85.2274
100	-41.8103	76.3051	609.946	83.3512
101	-41.8103	75.4051	580.025	83.4182
102	-41.8103	74.0849	525.128	77.0105
103	-41.8103	74.2141	533.522	78.0338
104	-41.8103	75.2607	445.84 	77.7721
105	-41.8103	74.271 	514.982	78.3118
106	-41.8103	74.9454	660.191	83.3057
107	-41.8103	75.233 	660.191	86.5198
108	-42.2607	73.7851	609.81 	86.5799
109	-42.2607	75.5305	749.536	92.2754
110	-42.2607	76.2315	756.851	93.5192
111	-42.2607	73.8516	665.697	87.0955
112	-42.2607	74.1298	632.861	85.9367
113	-42.2607	73.0084	489.622	82.4398
114	-42.2607	72.6587	443.722	80.4898
115	-42.2607	71.3958	566.875	80.3619
116	-42.2607	70.279 	535.725	79.2933
117	-42.2607	71.527 	439.593	80.1142
118	-42.2607	73.7512	536.915	83.9987
119	-42.2607	72.2283	536.915	81.6601
120	-42.2607	71.4756	536.915	78.1505
121	-42.2607	70.2523	647.81 	77.6319
122	-42.2607	70.6661	620.08 	81.6456
123	-42.2607	70.0324	561.852	82.8498
124	-42.2607	70.9253	559.706	84.6138
125	-42.2607	70.9   	528.923	81.7891
126	-42.2607	70.4062	559.588	79.9415
127	-42.2607	71.1549	706.452	83.3506
128	-42.2607	70.6068	572.414	79.2805
129	-42.2607	70.0554	682.231	79.3507
130	-42.2607	70.9411	479.999	76.1866
131	-42.2607	69.6739	498.263	76.4139
132	-42.2607	70.3122	467.113	79.3081
133	-42.2607	70.0792	555.415	78.7141
134	-42.2607	71.2319	555.415	81.3472
135	-42.2607	69.3394	486.82 	76.7306
136	-42.2607	69.0042	486.82 	73.014 
137	-42.2607	68.0306	422.794	71.6822
138	-42.2734	68.4834	523.376	76.0033
139	-42.2734	69.9571	508.624	77.4833
140	-42.2734	72.527 	639.83 	84.5515
141	-42.2734	71.1362	588.664	80.667 
142	-42.2734	69.3297	555.186	78.7946
143	-42.2734	68.7046	484.323	75.8655
144	-42.2734	67.2428	479.693	71.8965
145	-42.2734	68.083 	555.461	76.1493
146	-42.2734	68.8295	414.058	75.9315
147	-42.2734	68.3885	583.781	78.1449
148	-42.2734	65.6609	436.904	71.649 
149	-42.2734	67.078 	489.903	76.3853
150	-42.2734	67.4996	516.775	77.6642
151	-42.2734	66.3137	470.54 	75.954 
152	-42.2734	65.412 	434.111	73.229 
153	-42.2734	65.1226	415.827	72.9414
154	-42.2734	65.5691	452.461	72.7007
155	-42.2734	63.7508	492.259	72.5875
156	-42.2734	64.2864	501.59 	75.4809
157	-42.2734	63.2175	472.581	72.9164
158	-42.2734	62.2521	472.581	74.429 
159	-42.2734	63.5265	498.347	76.5072
160	-42.2734	62.7434	469.5  	73.9011
161	-42.2734	62.7067	497.068	74.4938
162	-42.5128	64.0776	429.074	74.4996
163	-43.2542	65.3605	585.501	76.3375
164	-43.2542	64.14  	445.066	74.6835
165	-43.2542	63.5661	489.491	72.9893
166	-43.2542	66.1756	479.081	78.3565
167	-43.2542	65.2434	469.571	77.0939
168	-43.2542	63.7638	425.143	74.739 
169	-43.2542	65.8305	484.555	76.3129
170	-43.2542	64.7076	484.555	74.3748
171	-43.2542	63.5266	475.714	72.9987
172	-43.3731	64.4746	557.099	77.1269
173	-43.3731	62.44  	437.329	73.7149
174	-43.8039	62.8574	504.942	73.0056
175	-43.8039	61.8677	410.301	70.6059
176	-43.8039	63.951 	468.71 	76.0887
177	-43.8039	64.6127	541.547	78.4628
178	-43.8039	64.4236	500.2  	76.9023
179	-44.1555	66.5015	527.505	81.2214
180	-44.1555	67.2905	633.482	82.6822
181	-44.1555	65.7747	791.925	81.9165
182	-44.1555	65.0641	690.708	78.928 
183	-44.1555	62.3095	430.372	74.2929
184	-44.1555	59.3723	431.058	70.1955
185	-44.1555	61.411 	426.531	73.8665
186	-44.1555	64.4318	526.493	80.7456
187	-44.1555	65.047 	499.384	81.5978
188	-44.1555	64.8337	475.703	80.2703
189	-44.1555	65.0985	509.697	81.7308
190	-44.1555	64.0914	496.042	82.457 
191	-44.2131	63.3419	763.121	83.7412
192	-44.2131	62.3803	644.921	80.8283
193	-44.6784	61.4073	530.31 	75.4001
194	-46.1262	62.0907	502.533	77.5093
195	-46.1262	62.1227	418.954	75.8691
196	-46.2959	62.7955	470.557	77.6468
197	-46.2959	63.5946	482.34 	78.3242
198	-46.2959	63.0716	483.074	79.4246
199	-46.2959	63.4951	467.584	77.5057
200	-46.2959	60.1609	398.041	72.2831
201	-46.2959	59.0806	503.615	71.8269
202	-46.2959	59.3866	428.299	69.6502
203	-46.2959	58.7113	628.077	70.7746
204	-46.2959	59.2768	424.829	69.0235
205	-46.2959	59.7896	445.533	70.3634
206	-46.2959	57.1348	481.449	67.24  
207	-46.2959	57.6265	479.716	68.7263
208	-46.6252	57.9003	371.278	67.9602
209	-46.6985	58.1282	366.145	68.6597
210	-46.6985	57.07  	433.615	68.2068
211	-46.6985	57.0686	374.385	67.659 
212	-46.6985	60.2202	462.772	73.3669
213	-46.6985	60.487 	550.773	75.7645
214	-46.6985	60.4065	419.863	70.248 
215	-46.6985	56.9887	441.29 	68.9815
216	-46.6985	57.6518	363.394	66.5269
217	-46.6985	56.8881	432.622	66.5264
218	-46.8335	57.6429	412.587	69.623 
219	-46.8335	57.3975	451.605	66.5071
220	-46.8335	57.9418	436.819	68.7646
221	-46.8335	58.1023	436.819	70.9513
222	-46.8335	57.4526	407.866	70.8025
223	-46.8335	57.4136	531.052	70.7987
224	-46.8335	57.6277	462.999	69.8835
225	-46.8335	55.9955	344.075	66.6006
226	-46.8335	55.2592	326.789	64.5689
227	-46.8335	55.7499	377.481	68.4571
228	-46.8335	56.4699	435.115	70.4379
229	-46.8335	56.5631	443.515	71.0238
230	-46.8335	56.3969	443.207	68.9231
231	-46.8335	54.2114	354.305	64.2805
232	-46.8577	54.3352	365.328	67.8248
233	-46.8577	54.9212	398.945	69.1839
234	-46.8577	53.0299	451.66 	67.2341
235	-46.8577	53.5541	404.369	67.3031
236	-46.8577	53.3843	400.082	66.9614
237	-46.8577	53.8135	427.955	67.9874
238	-46.8577	53.8255	393.84 	68.0796
239	-46.8577	54.4415	428.568	70.5259
240	-46.8577	55.6713	468.773	70.3683
241	-46.8577	56.766 	465.954	71.6432
242	-46.9633	56.4908	739.877	76.1216
243	-47.4244	56.2226	568.217	75.6111
244	-47.6455	55.3903	568.767	72.243 
245	-47.6455	53.7529	425.411	67.1471
246	-47.6455	54.0548	482.444	67.6186
