/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min   	avg      	max        	std   
0  	252602	1.326e+06	2.58932e+06	428398
1  	252602	1.31893e+06	2.63089e+06	424041
2  	238279	1.31265e+06	2.51514e+06	417334
3  	238279	1.31838e+06	2.50186e+06	426628
4  	238279	1.31547e+06	2.46123e+06	414315
5  	238279	1.31055e+06	2.37167e+06	408713
6  	238279	1.30795e+06	2.66565e+06	415593
7  	238279	1.30588e+06	2.43925e+06	409288
8  	238279	1.30348e+06	2.44099e+06	410467
9  	238279	1.30267e+06	2.53314e+06	415370
10 	238279	1.29926e+06	2.68069e+06	414019
11 	238279	1.29705e+06	2.68069e+06	415578
12 	238279	1.30407e+06	2.59737e+06	417939
13 	238279	1.29889e+06	2.52714e+06	422928
14 	238279	1.30002e+06	2.49646e+06	420900
15 	210373	1.29439e+06	2.47244e+06	410737
16 	210373	1.29268e+06	2.54228e+06	418612
17 	210373	1.28551e+06	2.54765e+06	416512
18 	210373	1.28165e+06	2.4923e+06 	419131
19 	210373	1.27876e+06	2.6008e+06 	407025
20 	210373	1.27945e+06	2.59131e+06	412744
21 	210373	1.28356e+06	2.56812e+06	413849
22 	191186	1.27398e+06	2.57993e+06	409445
23 	191186	1.27725e+06	2.54501e+06	417026
24 	187747	1.27028e+06	2.60423e+06	411494
25 	187747	1.27455e+06	2.57584e+06	417412
26 	142180	1.27183e+06	2.66079e+06	415473
27 	142180	1.26295e+06	2.66079e+06	409030
28 	140138	1.26241e+06	2.60599e+06	406904
29 	116673	1.2603e+06 	2.57737e+06	412455
30 	116673	1.25914e+06	2.57737e+06	413629
31 	116673	1.25418e+06	2.60009e+06	418170
32 	116673	1.25031e+06	2.51019e+06	413838
33 	116673	1.24435e+06	2.44317e+06	416242
34 	112402	1.24144e+06	2.44317e+06	417745
35 	112402	1.2362e+06 	2.33051e+06	412429
36 	112402	1.23799e+06	2.5151e+06 	413911
37 	105281	1.23148e+06	2.5151e+06 	411465
38 	105281	1.23065e+06	2.52591e+06	416023
39 	105281	1.23228e+06	2.72747e+06	412998
40 	105281	1.23199e+06	2.48026e+06	417166
41 	105281	1.22909e+06	2.6197e+06 	430264
42 	105281	1.23433e+06	2.69899e+06	437444
43 	105281	1.22538e+06	2.69899e+06	439105
44 	105281	1.22404e+06	2.54029e+06	437998
45 	105281	1.21819e+06	2.71804e+06	437262
46 	105281	1.20892e+06	2.71531e+06	426715
47 	105281	1.20664e+06	2.52347e+06	420574
48 	105281	1.20483e+06	2.48148e+06	421251
49 	78835.3	1.20428e+06	2.47019e+06	415503
50 	78835.3	1.20624e+06	2.388e+06  	414712
51 	78835.3	1.20281e+06	2.45675e+06	422793
52 	78835.3	1.2008e+06 	2.45949e+06	422806
53 	78835.3	1.19908e+06	2.476e+06  	429948
54 	78835.3	1.20131e+06	2.50258e+06	427040
55 	78835.3	1.19957e+06	2.31093e+06	424616
56 	78835.3	1.20359e+06	2.43198e+06	437067
57 	78835.3	1.20002e+06	2.58654e+06	428784
58 	78835.3	1.19832e+06	2.5784e+06 	432631
