gen	min     	avg   	max     	std    
0  	-92.4022	-70.78	-7.13629	11.5068
1  	-92.4022	-70.6982	-13.9791	11.3148
2  	-92.4022	-70.5696	-14.1869	11.2727
3  	-93.4938	-70.6639	-22.0833	11.3456
4  	-93.4938	-70.6646	-18.3063	11.4278
5  	-93.4938	-70.5987	-29.0819	10.8609
6  	-93.4938	-70.4318	-10.3521	11.6706
7  	-93.4938	-70.066 	-10.0761	11.8982
8  	-93.4938	-70.2641	-13.7484	11.8417
9  	-93.4938	-70.4324	-19.4315	11.7452
10 	-93.4938	-70.6121	-22.6905	11.467 
11 	-93.4938	-70.2667	-20.8459	11.6556
12 	-93.4938	-70.3196	-17.3336	11.7829
13 	-93.4938	-70.0328	-3.19595	12.5418
14 	-93.4938	-70.012 	-7.67305	12.1158
15 	-93.4938	-69.806 	-12.1861	12.0772
16 	-94.8306	-69.7703	-17.7457	12.0874
17 	-94.8306	-69.7951	-27.317 	11.5962
18 	-94.8306	-69.7438	-14.7522	12.1164
19 	-94.8306	-69.647 	-15.2615	12.485 
20 	-94.8306	-69.3886	-15.8829	12.8938
21 	-94.8306	-69.6098	-12.6797	12.3795
22 	-94.8306	-69.6496	-12.6797	12.4693
23 	-94.8306	-69.4685	-9.482  	12.9482
24 	-94.8306	-69.4199	-3.35079	12.8997
25 	-94.8306	-69.6826	-7.78072	12.6139
26 	-94.8306	-69.7908	-0.802678	12.4991
27 	-94.8306	-69.5598	-11.287  	12.9025
28 	-94.8306	-69.7259	-19.3617 	12.467 
29 	-94.8306	-69.9792	1.08951  	12.4627
30 	-94.8306	-69.7392	-9.8073  	12.51  
31 	-94.8306	-69.5792	-0.316512	12.096 
32 	-94.8306	-69.7487	3.59196  	12.0539
33 	-94.8306	-69.8336	-21.8301 	11.789 
34 	-94.8306	-69.6419	-13.9988 	12.2056
35 	-94.8306	-69.7016	-3.11088 	12.6771
36 	-94.8306	-69.3789	-13.854  	12.155 
37 	-94.8306	-69.3722	-13.9202 	11.9443
38 	-94.8306	-69.3208	-11.9508 	12.1406
39 	-94.8306	-69.1993	-9.82064 	12.2946
40 	-94.8306	-69.4669	-16.253  	12.2913
41 	-94.8306	-69.6249	-18.4955 	12.5015
42 	-94.8306	-69.5611	-8.71536 	12.0359
43 	-94.8306	-69.4931	-14.4829 	12.1138
44 	-94.8306	-69.2209	-24.5817 	12.1631
45 	-94.8306	-69.2477	-14.0296 	12.8212
46 	-94.8306	-68.6127	-2.97697 	13.6419
47 	-94.8306	-68.742 	-13.3995 	13.3717
48 	-94.8306	-68.7093	-0.232941	13.9005
49 	-94.8306	-68.2532	-1.57518 	14.1805
50 	-94.8306	-68.5036	-6.91003 	13.978 
51 	-94.8306	-68.5613	-6.23634 	13.938 
52 	-94.8306	-68.6987	-12.7615 	13.6741
53 	-94.8306	-68.8361	-11.023  	13.4559
54 	-94.8306	-68.9958	-14.0361 	13.3421
55 	-94.8306	-68.4835	0.617324 	13.6038
56 	-94.8306	-68.529 	-7.77634 	13.6881
57 	-94.8306	-68.6511	-5.42044 	14.3658
58 	-94.8306	-68.3688	-5.42044 	14.5964
59 	-94.8306	-68.301 	-9.18185 	14.2453
60 	-94.8306	-68.3033	-7.58567 	14.2268
61 	-94.8306	-68.3111	-10.5599 	14.0087
62 	-94.8306	-68.7283	-19.0074 	13.4705
63 	-94.8306	-68.7278	-19.4473 	13.4699
64 	-94.8306	-68.5941	-12.2793 	13.918 
65 	-94.8306	-68.5993	0.805427 	14.1015
66 	-94.8306	-68.8543	4.94209  	13.5882
67 	-94.8306	-68.9439	-13.6245 	13.3623
68 	-94.8306	-69.0577	-10.6884 	13.4595
69 	-94.8306	-69.1512	-5.28593 	13.4632
70 	-94.8306	-68.8899	-7.88566 	13.331 
71 	-95.0585	-68.5408	8.23018  	14.0951
72 	-95.0585	-68.4786	9.8101   	14.6303
73 	-95.0585	-68.5573	-1.69131 	13.7078
74 	-95.0585	-68.7348	0.98767  	13.7903
75 	-95.0585	-68.5611	1.64978  	14.4202
76 	-95.0585	-68.1864	-5.97636 	14.9593
77 	-95.0585	-68.2976	0.643146 	14.4141
78 	-95.0585	-68.5436	-13.1995 	13.8144
79 	-95.0585	-68.8384	-17.0739 	13.2464
80 	-95.0585	-68.4973	31.5806  	14.0658
81 	-95.0585	-68.5173	-11.7683 	13.5341
82 	-95.0585	-68.7287	-11.7683 	13.3796
83 	-95.0585	-68.5523	-12.4173 	14.3556
84 	-95.0585	-68.641 	-9.9879  	14.4714
85 	-95.0585	-68.5778	-0.364569	14.5337
86 	-95.0585	-68.6408	-1.81503 	14.4266
87 	-95.0585	-68.1306	6.57424  	15.6855
88 	-95.0585	-68.3133	5.34313  	15.1902
89 	-95.0585	-68.4451	10.4883  	14.9026
90 	-95.0585	-68.87  	-6.92754 	14.2264
91 	-95.0585	-68.6046	-7.53347 	14.1399
92 	-95.0585	-68.699 	-7.53347 	13.6357
93 	-95.0585	-68.5801	17.1658  	13.9656
94 	-95.0585	-68.7123	-10.1604 	13.6332
95 	-95.0585	-68.5886	8.2355   	14.4899
96 	-95.0585	-68.6074	2.78147  	14.5421
97 	-95.0585	-68.7751	5.95948  	14.0497
98 	-95.0585	-68.6905	-8.79883 	13.8485
99 	-95.0585	-68.4926	7.28475  	14.4356
100	-95.0585	-68.5951	-4.22713 	14.1375
101	-95.0585	-68.5478	-8.91043 	14.411 
102	-95.0585	-68.785 	14.276   	14.4761
103	-95.0585	-68.3158	14.276   	14.7702
104	-95.0585	-68.2715	9.55076  	14.8267
105	-95.0585	-67.8317	16.7189  	15.4503
106	-95.0585	-67.8247	16.7189  	15.3759
107	-95.0585	-67.9351	5.82292  	15.0387
108	-95.0585	-68.0277	10.9719  	15.2648
109	-95.0585	-68.2083	10.9719  	14.5283
110	-95.0585	-68.1172	11.4922  	14.7484
111	-95.0585	-68.1511	6.49501  	15.3568
112	-95.0585	-67.9647	8.71542  	15.3539
113	-95.0585	-68.0958	-0.822506	14.9237
114	-95.0585	-67.8381	3.56831  	15.4049
115	-95.0585	-67.9714	15.3881  	15.3075
116	-95.0585	-68.3072	-0.575222	14.7993
117	-95.0585	-68.5621	-3.76358 	13.8706
118	-95.0585	-68.2586	8.56501  	14.9666
119	-95.0585	-68.0376	18.1618  	15.9916
120	-95.0585	-67.8183	7.45456  	16.2661
121	-95.0585	-67.6644	2.76025  	16.3307
122	-95.0585	-67.4933	-0.456861	16.0847
123	-95.0585	-67.6263	-6.21564 	15.6773
124	-95.0585	-67.4462	12.0864  	16.0445
125	-95.0585	-67.3183	16.394   	16.6248
126	-95.0585	-67.549 	13.6189  	15.2107
127	-95.0585	-67.8048	10.4008  	15.0631
128	-95.0585	-67.5018	16.6826  	15.9423
129	-95.0585	-67.2252	23.4945  	16.1114
130	-95.0585	-67.6622	8.23535  	15.3775
131	-95.0585	-68.2634	-3.14027 	14.2933
132	-95.0585	-68.4218	13.3549  	14.0583
133	-95.0585	-68.4159	-3.14027 	13.5178
134	-95.0585	-68.5491	-9.53783 	13.5619
135	-95.0585	-68.4397	13.9617  	14.3846
136	-95.0585	-68.423 	25.4149  	14.7963
137	-95.0585	-68.4496	20.8125  	14.8859
138	-95.0585	-67.9869	5.94315  	15.2648
139	-95.0585	-68.0246	2.62837  	15.2418
140	-95.0585	-67.8796	10.4837  	15.5958
141	-95.0585	-67.6252	19.1379  	15.4431
142	-95.0585	-67.7856	9.9717   	15.4197
143	-95.0585	-67.903 	15.024   	15.3898
144	-95.0585	-67.6494	15.024   	15.3529
145	-95.0585	-67.9571	-1.82928 	14.1899
146	-95.0585	-68.0931	-2.79008 	14.1441
147	-95.0585	-68.1048	36.4155  	14.9208
148	-95.0585	-67.9856	7.83421  	14.8089
149	-95.0585	-67.9883	-7.89797 	14.5196
150	-95.0585	-67.4779	-4.87904 	15.1894
151	-95.0585	-67.519 	-4.32271 	15.1541
152	-95.0585	-67.9643	-4.32271 	14.9572
153	-95.0585	-67.6019	35.7592  	15.5888
154	-95.0585	-67.6242	16.5416  	14.9828
155	-95.0585	-67.3011	24.4765  	15.5737
156	-95.0585	-67.1347	-3.50119 	15.0361
157	-95.0585	-67.2366	8.75564  	15.5279
158	-95.0585	-67.6459	4.12535  	14.9822
159	-95.0585	-67.6648	7.62039  	15.0052
160	-95.0585	-67.9282	17.9988  	15.4292
161	-95.0585	-68.0336	17.9988  	14.5851
162	-95.0585	-68.316 	5.87773  	14.1344
163	-95.0585	-68.5557	-5.55792 	14.3635
164	-95.0585	-68.0782	9.26498  	15.1571
165	-95.0585	-68.4781	-3.40401 	14.6203
166	-95.0585	-68.3895	-0.795395	14.5781
167	-95.0585	-68.3564	-13.2863 	14.4834
168	-95.0585	-68.013 	9.47009  	15.4924
169	-95.0585	-68.0737	9.47009  	14.997 
170	-95.0585	-67.8986	-4.02332 	15.1032
171	-95.0585	-67.6466	-11.944  	15.3076
172	-95.0585	-67.613 	0.975837 	15.8312
173	-95.0585	-67.7674	14.3143  	15.3471
174	-95.0585	-67.8057	43.3078  	15.7621
175	-95.0585	-68.0768	22.8399  	14.7194
176	-95.0585	-68.0397	4.42139  	14.5484
177	-95.0585	-68.1036	2.48595  	14.4945
178	-95.0585	-68.178 	-4.0349  	14.4694
179	-95.0585	-68.1631	-7.05374 	14.3494
180	-95.0585	-67.8557	-2.10448 	14.9172
181	-95.0585	-67.7786	50.1664  	15.6171
182	-95.0585	-67.3508	26.7895  	16.4654
183	-95.0585	-67.7606	12.9654  	15.3305
184	-95.0585	-67.4878	0.0107388	15.1709
185	-95.0585	-67.4677	5.28284  	15.4519
186	-95.0585	-66.9079	8.55332  	16.387 
187	-95.0585	-66.5773	10.0424  	16.5345
188	-95.0585	-66.8119	22.3716  	17.3502
189	-95.0585	-67.0059	36.8877  	17.01  
190	-95.0585	-67.2109	23.8327  	16.5655
191	-95.0585	-67.2667	1.29797  	15.9683
192	-95.0585	-67.5422	4.24233  	15.6796
193	-95.0585	-67.3836	4.24233  	15.5209
194	-95.0585	-67.2988	8.00844  	15.4417
195	-95.0585	-67.1444	-3.52168 	15.9286
196	-95.0585	-67.0399	-10.8527 	15.3676
197	-95.0585	-67.3111	0.144327 	15.8001
198	-95.0585	-67.3583	16.6892  	16.0274
199	-95.0585	-67.4721	10.8777  	15.6722
200	-95.0585	-67.2315	10.5366  	15.6565
201	-95.0585	-67.4396	-3.84815 	15.5051
202	-95.0585	-67.5064	11.9162  	15.8423
203	-95.0585	-67.5177	-0.482623	15.8413
204	-95.0585	-67.519 	3.04928  	15.8775
205	-95.0585	-67.6124	2.93551  	15.6604
206	-95.0585	-67.8006	7.79689  	15.9475
207	-95.0585	-67.9246	9.2073   	15.5459
208	-95.0585	-67.8979	1.79408  	15.308 
209	-95.0585	-67.6956	2.02284  	15.5183
210	-95.0585	-67.6743	1.13977  	15.3649
211	-95.0585	-67.7197	15.8429  	15.6804
212	-95.0585	-67.8554	17.768   	16.2639
213	-95.0585	-67.9426	2.85875  	15.4715
214	-95.0585	-68.1021	19.4164  	14.949 
215	-95.0585	-67.8152	28.4222  	16.152 
216	-95.0585	-67.755 	20.7359  	16.2451
217	-95.0585	-67.9575	26.88    	16.0582
218	-95.0585	-67.9683	12.5532  	15.9977
219	-95.0585	-67.8159	1.76595  	15.6545
220	-95.0585	-68.0166	-7.47429 	15.1748
221	-95.0585	-67.7256	8.46611  	16.1807
222	-95.0585	-68.1252	8.46611  	15.4339
223	-95.0585	-68.2071	-4.05234 	15.106 
224	-95.0585	-68.1035	0.845057 	15.5019
225	-95.0585	-67.7749	10.0417  	16.0375
226	-95.0585	-67.3902	7.01853  	16.5762
227	-95.0585	-67.1524	17.3832  	17.2309
228	-95.0585	-67.2766	17.2691  	16.5716
229	-95.0585	-67.076 	33.9924  	17.1559
230	-95.0585	-67.0601	27.6082  	17.1154
231	-95.0585	-67.0852	33.3967  	17.2361
232	-95.0585	-66.6879	30.8108  	17.5665
233	-95.0585	-67.0311	26.3146  	17.1503
234	-95.0585	-67.321 	20.724   	16.5975
235	-95.0585	-67.2049	32.0114  	16.7906
236	-95.0585	-67.1527	11.1709  	16.5732
237	-95.0585	-67.3324	16.3927  	16.4953
238	-95.0585	-66.854 	6.78789  	16.8661
239	-95.0585	-66.6879	15.1666  	17.0785
240	-95.0585	-66.8396	15.1666  	17.3991
241	-95.0585	-66.7777	17.0395  	17.3854
242	-95.0585	-66.3138	0.810554 	17.4088
243	-95.0585	-66.7719	20.1429  	17.3602
244	-95.0585	-66.8985	33.6436  	17.0725
245	-95.0585	-67.0138	27.3253  	16.9922
246	-95.0585	-67.1844	10.571   	16.2416
247	-95.0585	-67.3217	10.571   	16.2442
248	-95.0585	-67.7779	-4.40179 	15.1121
249	-95.0585	-67.7   	2.56332  	15.6386
250	-95.0585	-67.934 	5.35659  	15.7656
251	-95.0585	-68.0078	-2.6091  	15.6111
252	-95.0585	-67.9517	6.05954  	15.9404
253	-95.0585	-68.0526	6.61616  	15.8143
254	-95.0585	-67.8395	16.5358  	15.9969
255	-95.0585	-67.9409	15.1948  	15.9002
256	-95.0585	-67.641 	5.00389  	15.893 
257	-95.0585	-67.4204	1.35443  	15.8935
258	-95.0585	-67.4322	3.74605  	15.6546
259	-95.0585	-67.5037	6.38394  	16.1707
260	-95.0585	-67.4409	23.6281  	16.544 
261	-95.0585	-67.8773	19.0861  	16.4944
262	-95.0585	-67.4583	28.5613  	16.6129
263	-95.0585	-67.3013	10.1912  	16.304 
264	-95.0585	-66.8896	11.0344  	16.6404
265	-95.0585	-67.0877	4.52515  	15.7461
266	-95.0585	-67.499 	14.4988  	15.7134
267	-95.0585	-67.1482	8.0544   	15.3498
268	-95.0585	-67.0549	4.98315  	15.8795
269	-95.0585	-66.8397	14.6939  	16.1332
270	-95.0585	-66.6405	18.9245  	16.7651
271	-95.0585	-66.851 	16.5248  	16.4188
272	-95.0585	-66.6886	9.96653  	16.3858
273	-95.0585	-66.708 	16.3395  	16.7745
274	-95.0585	-66.8465	16.4402  	17.2197
275	-95.0585	-66.7877	9.81951  	16.6147
276	-95.0585	-66.59  	8.08394  	16.5079
277	-95.0585	-66.7161	-2.52587 	16.4594
278	-95.0585	-67.1132	10.4676  	15.933 
279	-95.0585	-67.3886	0.358813 	15.1113
280	-95.0585	-67.5292	-6.91421 	14.9197
281	-95.0585	-67.5148	-2.70435 	15.0888
282	-95.0585	-67.5314	19.6608  	15.6659
283	-95.0585	-67.147 	19.6608  	16.5035
284	-95.0585	-66.8402	49.5455  	16.6678
285	-95.0585	-67.3626	25.5977  	16.4792
286	-95.0585	-67.345 	15.008   	16.2975
287	-95.0585	-67.3773	15.008   	15.8726
288	-95.0585	-67.1302	6.67685  	16.0899
289	-95.0585	-67.0429	22.1785  	16.3806
290	-95.0585	-67.0992	17.3537  	16.4059
291	-95.0585	-67.3236	31.069   	16.2991
292	-95.0585	-66.9818	43.856   	17.6197
293	-95.0585	-67.0238	39.9286  	17.6288
294	-95.0585	-66.9659	15.5056  	17.8458
295	-95.0585	-66.9395	36.5489  	17.6712
296	-95.0585	-67.1387	30.2918  	17.4663
297	-95.0585	-67.1241	30.2918  	17.7859
298	-95.0585	-67.0699	22.6763  	17.6549
299	-95.0585	-67.4254	2.90022  	16.076 
300	-95.0585	-67.277 	20.8399  	16.2846
301	-95.0585	-67.5105	31.3454  	16.1898
302	-95.0585	-67.3546	20.4013  	16.1303
303	-95.0585	-67.5173	9.0576   	15.3491
304	-95.0585	-67.4366	20.6719  	15.7662
305	-95.0585	-67.2814	8.84505  	15.5984
306	-95.0585	-66.8388	30.5855  	16.6539
307	-95.0585	-67.0901	-3.09944 	15.6817
308	-95.0585	-66.9698	22.4619  	16.3781
309	-95.0585	-67.3145	-1.12282 	15.7949
310	-95.0585	-67.3416	10.617   	16.0359
311	-95.0585	-67.2015	7.81532  	16.2173
312	-95.0585	-67.4929	0.231816 	15.5429
313	-95.0585	-67.497 	3.25069  	15.7835
314	-95.0585	-67.4593	13.7721  	16.0301
315	-95.0585	-67.4373	13.7721  	16.0196
316	-95.0585	-67.1168	33.1863  	17.3348
317	-95.0585	-67.0695	21.4919  	17.1795
318	-95.0585	-67.1627	16.1504  	16.8892
319	-95.0585	-67.2932	13.5969  	16.9741
320	-95.0585	-67.1451	7.58207  	16.8371
321	-95.0585	-67.2868	33.1903  	16.7646
322	-95.0585	-67.2687	15.264   	16.8213
323	-95.0585	-66.9281	29.6595  	17.6894
324	-95.0585	-66.8171	12.6493  	18.004 
325	-95.0585	-66.8726	11.3327  	17.4984
326	-95.0585	-66.7525	17.4468  	17.19  
327	-95.0585	-66.7002	34.5515  	17.6125
328	-95.0585	-67.1369	5.4278   	16.836 
329	-95.0585	-67.5709	5.4278   	16.1427
330	-95.0585	-67.436 	10.7323  	16.7238
331	-95.0585	-67.5891	10.3234  	16.3244
332	-95.0585	-67.3429	24.2314  	17.3733
333	-95.0585	-67.0955	35.0635  	17.535 
334	-95.0585	-67.1171	25.1985  	16.9192
335	-95.0585	-66.9043	18.736   	16.8879
336	-95.0585	-66.7742	21.075   	17.1737
337	-95.0585	-66.9765	10.7743  	17.0429
338	-95.0585	-67.018 	40.5614  	17.0947
339	-95.0585	-67.112 	20.6938  	17.2264
340	-95.0585	-67.1066	14.7659  	16.7434
341	-95.0585	-67.5733	3.51315  	16.2413
342	-95.0585	-67.3569	8.18242  	16.3782
343	-95.0585	-67.2974	4.20399  	16.0701
344	-95.0585	-67.0043	16.4449  	16.2006
345	-95.0585	-66.5831	-0.156682	16.4119
346	-95.0585	-67.0156	10.272   	16.6412
347	-95.0585	-66.7577	11.4052  	16.9533
348	-95.0585	-67.199 	4.24161  	16.1012
349	-95.0585	-67.0963	9.06564  	16.1705
350	-95.0585	-67.2746	5.86238  	15.4715
351	-95.0585	-66.6433	7.36913  	16.9584
352	-95.0585	-66.8891	8.0939   	16.8037
353	-95.0585	-66.4667	2.65116  	17.1777
354	-95.0585	-66.6425	10.5627  	17.1208
355	-95.0585	-66.1205	30.3964  	17.7816
356	-95.0585	-66.3918	57.135   	17.9571
357	-95.0585	-66.3435	55.4469  	18.121 
358	-95.0585	-66.4049	44.2937  	18.1651
359	-95.0585	-66.6165	41.3569  	17.9147
360	-95.0585	-66.4609	43.3045  	18.0945
361	-95.0585	-66.6138	43.3045  	17.9718
362	-95.0585	-66.6011	27.0542  	17.8989
363	-95.0585	-66.6894	27.0542  	18.0051
364	-95.0585	-66.6932	22.5164  	17.4534
365	-95.0585	-66.2533	14.2067  	17.946 
366	-95.0585	-66.4511	18.3465  	17.9587
367	-95.0585	-66.7272	13.0181  	17.5819
368	-95.0585	-66.791 	28.3415  	17.6053
