/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min     	avg    	max 	std   
0  	-6.26671	74.8656	1359	106.89
1  	-6.26671	73.2544	754.907	93.2025
2  	-6.26671	72.2542	628.725	92.9073
3  	-6.26671	72.7431	1153.78	101.831
4  	-6.26671	71.2337	874.539	90.7041
5  	-6.26671	72.7408	874.539	100.046
6  	-6.26671	70.8828	1097.94	99.4937
7  	-6.26671	71.9496	893.8  	103.815
8  	-6.26671	70.5085	891.053	93.0266
9  	-6.26671	70.5944	637.942	88.2243
10 	-7.62438	71.8936	680.835	92.5125
11 	-7.62438	70.9031	799.48 	89.9015
12 	-7.62438	69.3119	770.101	86.3483
13 	-7.62438	68.1621	579.587	80.0056
14 	-7.62438	67.8384	457.235	76.8105
15 	-7.62438	66.4148	522.611	77.4589
16 	-8.39276	67.7841	513.204	79.5763
17 	-8.39276	66.4788	624.953	78.4357
18 	-8.39276	67.6489	624.953	85.9351
19 	-8.39276	67.0636	619.962	85.5805
20 	-8.39276	65.3568	668.398	82.543 
21 	-8.39276	64.9088	617.536	83.3576
22 	-8.39276	63.8887	700.334	80.8811
23 	-8.39276	63.3855	682.999	80.4587
24 	-8.39276	63.3992	651.805	79.0229
25 	-8.39276	61.3549	485.532	69.9589
26 	-8.39276	60.8686	642.179	70.5554
27 	-8.39276	62.7767	599.066	77.3134
28 	-9.45201	64.1003	575.428	80.8204
29 	-9.45201	62.6139	627.133	77.9627
30 	-10.8353	63.617 	735.472	80.7605
31 	-10.8353	62.6539	632.386	80.166 
32 	-11.346 	61.2266	713.022	75.0554
33 	-11.346 	61.0619	449.573	70.458 
34 	-11.346 	61.5849	724.062	75.9545
35 	-11.346 	61.5234	709.8  	81.0634
36 	-11.346 	60.7299	591.587	77.9758
37 	-11.346 	61.088 	675.784	76.632 
38 	-11.346 	64.1054	957.535	91.5389
39 	-11.346 	62.2433	672.04 	79.9394
40 	-11.346 	62.0415	616.635	79.9952
41 	-11.346 	61.3458	648.1  	80.8176
42 	-11.346 	62.5801	819.648	85.7102
43 	-11.346 	62.7768	705.131	86.6067
44 	-11.346 	63.873 	835.366	95.1376
45 	-11.6835	61.5913	717.318	87.1765
46 	-11.6835	58.8014	619.868	76.7912
47 	-11.6835	58.0838	705.026	77.486 
48 	-11.6835	57.6404	646.796	79.6872
49 	-11.6835	56.086 	500.326	70.4102
50 	-11.6835	56.9355	916.529	76.7262
51 	-11.6835	55.9935	704.224	72.2591
52 	-11.6835	57.304 	704.224	75.9745
