/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min  	avg   	max   	std  
0  	24657	168758	586547	90638
1  	17979.4	169184	631889	91262
2  	17979.4	164572	611714	85139
3  	14431.9	167950	558910	88631.5
4  	14431.9	164845	535862	86558.4
5  	14431.9	166733	456464	82315.3
6  	14431.9	165510	608805	82778  
7  	14431.9	167828	603354	84598.8
8  	14431.9	168747	548941	86161.1
9  	14431.9	168623	511022	85428.1
10 	14431.9	168906	564197	86995.8
11 	14431.9	171604	607470	91085.6
12 	12014.8	171898	634314	91309.6
13 	12014.8	170784	519303	87252  
14 	12014.8	173918	604004	91453.6
15 	12014.8	172469	615147	91735.8
16 	9995.01	171429	649642	92441.5
17 	9995.01	171125	532434	91433.5
18 	9245.59	172428	612767	94273.8
19 	9245.59	171262	662590	92939.7
20 	9245.59	171578	605242	92702.7
21 	9245.59	170180	564191	92807.5
22 	9245.59	170696	654972	92287.8
23 	9245.59	173497	619339	96694.9
24 	9245.59	172199	581454	94195.2
25 	9245.59	170484	589295	91977.2
26 	9245.59	168964	589295	89504  
27 	9245.59	168947	568768	90819.8
28 	9245.59	168456	591683	88620.2
29 	9245.59	170495	591683	91387.4
30 	9245.59	171137	618537	88965.4
31 	9245.59	171536	618537	90812.6
32 	8880.62	170926	611218	89547.1
33 	8374.23	173024	604760	93439.6
34 	8374.23	172769	629240	96596.5
35 	8374.23	173597	655011	96644.5
36 	8374.23	173533	640615	97302.4
37 	8374.23	173784	551321	91184.7
38 	8374.23	173536	677057	97032.6
39 	8374.23	175000	699393	101125 
40 	8374.23	174032	700299	101097 
41 	8374.23	178310	640736	103362 
42 	8374.23	175899	640736	99765.7
43 	8374.23	177754	563106	101627 
44 	8374.23	178343	617522	102024 
45 	8374.23	180136	645043	106327 
46 	8374.23	177608	628127	102745 
47 	8374.23	178832	666826	107297 
48 	8374.23	178275	752826	107678 
49 	8374.23	176258	633229	97517.1
50 	6470.95	175901	577029	96002.7
51 	6470.95	175500	634782	101042 
52 	6470.95	177083	713233	103668 
53 	6223.3 	174005	594098	93631.1
54 	6223.3 	175417	557095	93864.2
55 	6223.3 	178412	744091	102391 
56 	4319.79	176256	783404	102320 
57 	4319.79	175200	613834	102025 
58 	4319.79	175394	610335	102251 
59 	4319.79	176203	769828	102853 
60 	4107.37	181994	769828	108967 
61 	3735.61	179676	821736	103696 
62 	3735.61	177725	762329	102003 
63 	3735.61	172629	676049	96988.1
64 	3735.61	172146	685991	96749.2
65 	3735.61	173701	641930	98395.7
66 	3735.61	176530	675548	103441 
67 	3735.61	176393	604422	101711 
68 	3735.61	176325	675101	102215 
69 	3735.61	177172	675101	102912 
70 	3735.61	175628	644599	102834 
71 	3735.61	174966	624861	103649 
72 	3735.61	176477	756898	106151 
73 	3735.61	175729	697094	103602 
74 	3735.61	177650	697094	103675 
75 	3735.61	174756	547791	97098.9
76 	3735.61	175505	597727	97698  
77 	3735.61	175314	554240	96665.4
78 	3735.61	174486	651116	97269.1
79 	3735.61	176782	664992	103541 
80 	3735.61	177294	651665	105840 
81 	3735.61	177488	614109	103753 
82 	3735.61	179039	692024	106888 
83 	3735.61	176444	712401	104543 
84 	3735.61	177012	670492	105187 
85 	3665.33	177263	839714	105705 
86 	3665.33	177709	808817	110122 
87 	3665.33	181389	908823	119049 
88 	3665.33	178788	908823	113192 
89 	3665.33	178119	707124	108629 
90 	3665.33	177854	800897	107166 
91 	3665.33	177468	671657	105226 
92 	3665.33	177680	828026	107970 
93 	3665.33	177846	665791	106799 
94 	3665.33	175844	660195	103154 
95 	3665.33	175120	932146	106223 
96 	3665.33	174625	739617	103202 
97 	3665.33	175363	624057	100714 
98 	3665.33	176414	598518	100814 
99 	3665.33	176110	603596	102069 
100	3665.33	177654	660788	105200 
101	3665.33	176409	648143	102747 
102	3665.33	175181	683219	103837 
103	3665.33	173751	661811	103875 
104	3665.33	172601	731828	105600 
105	3665.33	175650	744222	111817 
106	3665.33	176300	800725	112198 
107	3665.33	175108	721755	108324 
108	2710.71	174888	617019	104072 
109	2710.71	175257	709735	108887 
110	2710.71	174790	851814	111391 
111	2710.71	175621	718044	108213 
112	2710.71	176548	754642	111033 
113	2710.71	176379	637482	109743 
114	2710.71	177254	926421	111253 
115	2710.71	175167	763300	110745 
116	2710.71	174128	763868	107385 
117	2710.71	174271	703721	109647 
118	2710.71	172545	718653	107528 
119	2710.71	171356	639738	102467 
120	2710.71	173723	677422	103712 
121	2710.71	174678	676693	105369 
122	2710.71	176177	748474	108739 
123	2710.71	174010	657906	103179 
124	2710.71	171416	591014	99236.4
125	2710.71	172088	704739	104046 
126	1527.39	175014	722247	107399 
127	1527.39	178055	661380	110263 
128	1527.39	176247	771725	107418 
129	1527.39	175586	597716	104505 
130	1527.39	175715	702889	107987 
131	1527.39	175518	770552	108078 
