% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.509331353e+02 +7.509331353e+02 +7.417231353e+02 +7.417231353e+02
48 +6.235823911e+02 +6.235823911e+02 +6.143723911e+02 +6.143723911e+02
1984 +3.795605477e+02 +3.795605477e+02 +3.703505477e+02 +3.703505477e+02
4455 +2.377743773e+02 +2.377743773e+02 +2.285643773e+02 +2.285643773e+02
11504 +1.549392799e+02 +1.549392799e+02 +1.457292799e+02 +1.457292799e+02
16539 +5.078879050e+01 +5.078879050e+01 +4.157879050e+01 +4.157879050e+01
18191 +3.378936920e+01 +3.378936920e+01 +2.457936920e+01 +2.457936920e+01
18940 +2.506144058e+01 +2.506144058e+01 +1.585144058e+01 +1.585144058e+01
20225 +1.469351044e+01 +1.469351044e+01 +5.483510440e+00 +5.483510440e+00
20917 +6.753913136e+00 +6.753913136e+00 -2.456086864e+00 -2.456086864e+00
21847 +4.757213809e+00 +4.757213809e+00 -4.452786191e+00 -4.452786191e+00
22458 +3.792707306e+00 +3.792707306e+00 -5.417292694e+00 -5.417292694e+00
23286 +1.592908664e+00 +1.592908664e+00 -7.617091336e+00 -7.617091336e+00
23959 +1.308308514e+00 +1.308308514e+00 -7.901691486e+00 -7.901691486e+00
24343 +7.815970093e-14 +7.815970093e-14 -9.210000000e+00 -9.210000000e+00
