% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.216668166e+02 +9.216668166e+02 +9.124568166e+02 +9.124568166e+02
3 +6.161481161e+02 +6.161481161e+02 +6.069381161e+02 +6.069381161e+02
2143 +3.747620165e+02 +3.747620165e+02 +3.655520165e+02 +3.655520165e+02
4500 +2.462392818e+02 +2.462392818e+02 +2.370292818e+02 +2.370292818e+02
8728 +1.134492480e+02 +1.134492480e+02 +1.042392480e+02 +1.042392480e+02
9837 +9.976438286e+01 +9.976438286e+01 +9.055438286e+01 +9.055438286e+01
12624 +6.119880633e+01 +6.119880633e+01 +5.198880633e+01 +5.198880633e+01
15187 +3.905675632e+01 +3.905675632e+01 +2.984675632e+01 +2.984675632e+01
16456 +1.977990125e+01 +1.977990125e+01 +1.056990125e+01 +1.056990125e+01
17576 +1.392963007e+01 +1.392963007e+01 +4.719630067e+00 +4.719630067e+00
18179 +8.919463245e+00 +8.919463245e+00 -2.905367551e-01 -2.905367551e-01
18968 +2.203457901e+00 +2.203457901e+00 -7.006542099e+00 -7.006542099e+00
19054 +7.815970093e-14 +7.815970093e-14 -9.210000000e+00 -9.210000000e+00
