% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.266720493e+02 +7.266720493e+02 +7.174620493e+02 +7.174620493e+02
4 +6.052829232e+02 +6.052829232e+02 +5.960729232e+02 +5.960729232e+02
3083 +3.717685144e+02 +3.717685144e+02 +3.625585144e+02 +3.625585144e+02
8552 +2.481759276e+02 +2.481759276e+02 +2.389659276e+02 +2.389659276e+02
11456 +1.477664094e+02 +1.477664094e+02 +1.385564094e+02 +1.385564094e+02
14314 +9.122280849e+01 +9.122280849e+01 +8.201280849e+01 +8.201280849e+01
15005 +5.916479238e+01 +5.916479238e+01 +4.995479238e+01 +4.995479238e+01
18135 +2.815603800e+01 +2.815603800e+01 +1.894603800e+01 +1.894603800e+01
18629 +2.267472047e+01 +2.267472047e+01 +1.346472047e+01 +1.346472047e+01
20529 +7.815970093e-14 +7.815970093e-14 -9.210000000e+00 -9.210000000e+00
