% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.389583762e+02 +6.389583762e+02 +6.297483762e+02 +6.297483762e+02
50 +6.128741909e+02 +6.128741909e+02 +6.036641909e+02 +6.036641909e+02
1176 +3.951052471e+02 +3.951052471e+02 +3.858952471e+02 +3.858952471e+02
5373 +2.393368654e+02 +2.393368654e+02 +2.301268654e+02 +2.301268654e+02
9626 +1.418958303e+02 +1.418958303e+02 +1.326858303e+02 +1.326858303e+02
12164 +9.727368303e+01 +9.727368303e+01 +8.806368303e+01 +8.806368303e+01
18053 +5.735588942e+01 +5.735588942e+01 +4.814588942e+01 +4.814588942e+01
19508 +2.780592569e+01 +2.780592569e+01 +1.859592569e+01 +1.859592569e+01
20504 +2.252020384e+01 +2.252020384e+01 +1.331020384e+01 +1.331020384e+01
23910 +1.529283772e+01 +1.529283772e+01 +6.082837724e+00 +6.082837724e+00
27105 +9.466350548e+00 +9.466350548e+00 +2.563505477e-01 +2.563505477e-01
28374 +6.304100189e+00 +6.304100189e+00 -2.905899811e+00 -2.905899811e+00
28666 +3.561917849e+00 +3.561917849e+00 -5.648082151e+00 -5.648082151e+00
29226 +1.911023719e+00 +1.911023719e+00 -7.298976281e+00 -7.298976281e+00
29684 +2.407722157e-01 +2.407722157e-01 -8.969227784e+00 -8.969227784e+00
29798 +7.815970093e-14 +7.815970093e-14 -9.210000000e+00 -9.210000000e+00
