% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.258114475e+02 +6.258114475e+02 +6.166014475e+02 +6.166014475e+02
1460 +3.669280003e+02 +3.669280003e+02 +3.577180003e+02 +3.577180003e+02
4330 +2.496130273e+02 +2.496130273e+02 +2.404030273e+02 +2.404030273e+02
6093 +1.578820206e+02 +1.578820206e+02 +1.486720206e+02 +1.486720206e+02
9200 +9.529284568e+01 +9.529284568e+01 +8.608284568e+01 +8.608284568e+01
10270 +6.255547885e+01 +6.255547885e+01 +5.334547885e+01 +5.334547885e+01
12736 +3.714576937e+01 +3.714576937e+01 +2.793576937e+01 +2.793576937e+01
14427 +2.176990510e+01 +2.176990510e+01 +1.255990510e+01 +1.255990510e+01
15010 +1.504120589e+01 +1.504120589e+01 +5.831205887e+00 +5.831205887e+00
16143 +8.723467737e+00 +8.723467737e+00 -4.865322633e-01 -4.865322633e-01
17917 +2.129889207e+00 +2.129889207e+00 -7.080110793e+00 -7.080110793e+00
17958 +5.657158164e-01 +5.657158164e-01 -8.644284184e+00 -8.644284184e+00
19679 +7.815970093e-14 +7.815970093e-14 -9.210000000e+00 -9.210000000e+00
