% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.982443092e+02 +8.982443092e+02 +8.890343092e+02 +8.890343092e+02
14 +6.226180197e+02 +6.226180197e+02 +6.134080197e+02 +6.134080197e+02
3084 +3.558877422e+02 +3.558877422e+02 +3.466777422e+02 +3.466777422e+02
8472 +2.444303059e+02 +2.444303059e+02 +2.352203059e+02 +2.352203059e+02
12197 +1.458842083e+02 +1.458842083e+02 +1.366742083e+02 +1.366742083e+02
12579 +8.215804820e+01 +8.215804820e+01 +7.294804820e+01 +7.294804820e+01
16199 +4.567996823e+01 +4.567996823e+01 +3.646996823e+01 +3.646996823e+01
16290 +1.047746889e+01 +1.047746889e+01 +1.267468895e+00 +1.267468895e+00
21173 +7.247011204e+00 +7.247011204e+00 -1.962988796e+00 -1.962988796e+00
21634 +7.815970093e-14 +7.815970093e-14 -9.210000000e+00 -9.210000000e+00
