% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.631728907e+02 +7.631728907e+02 +7.539628907e+02 +7.539628907e+02
52 +5.698169612e+02 +5.698169612e+02 +5.606069612e+02 +5.606069612e+02
1898 +3.902979905e+02 +3.902979905e+02 +3.810879905e+02 +3.810879905e+02
6343 +2.500395608e+02 +2.500395608e+02 +2.408295608e+02 +2.408295608e+02
9653 +1.410124789e+02 +1.410124789e+02 +1.318024789e+02 +1.318024789e+02
10586 +9.964392089e+01 +9.964392089e+01 +9.043392089e+01 +9.043392089e+01
12821 +4.697740482e+01 +4.697740482e+01 +3.776740482e+01 +3.776740482e+01
14169 +3.624442406e+01 +3.624442406e+01 +2.703442406e+01 +2.703442406e+01
15488 +2.268581269e+01 +2.268581269e+01 +1.347581269e+01 +1.347581269e+01
15971 +5.199494730e+00 +5.199494730e+00 -4.010505270e+00 -4.010505270e+00
19058 +7.815970093e-14 +7.815970093e-14 -9.210000000e+00 -9.210000000e+00
