% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.076101691e+02 +7.076101691e+02 +6.984001691e+02 +6.984001691e+02
64 +6.261920978e+02 +6.261920978e+02 +6.169820978e+02 +6.169820978e+02
2459 +3.709566900e+02 +3.709566900e+02 +3.617466900e+02 +3.617466900e+02
6272 +2.404745711e+02 +2.404745711e+02 +2.312645711e+02 +2.312645711e+02
10955 +1.517138535e+02 +1.517138535e+02 +1.425038535e+02 +1.425038535e+02
14803 +9.430743395e+01 +9.430743395e+01 +8.509743395e+01 +8.509743395e+01
18061 +5.380614014e+01 +5.380614014e+01 +4.459614014e+01 +4.459614014e+01
22463 +3.610844170e+01 +3.610844170e+01 +2.689844170e+01 +2.689844170e+01
23888 +2.317946473e+01 +2.317946473e+01 +1.396946473e+01 +1.396946473e+01
24611 +1.402701978e+01 +1.402701978e+01 +4.817019780e+00 +4.817019780e+00
30128 +6.415411519e+00 +6.415411519e+00 -2.794588481e+00 -2.794588481e+00
33063 +2.563914580e+00 +2.563914580e+00 -6.646085420e+00 -6.646085420e+00
33556 +1.824292495e+00 +1.824292495e+00 -7.385707505e+00 -7.385707505e+00
37695 +1.503795982e+00 +1.503795982e+00 -7.706204018e+00 -7.706204018e+00
