% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.701157115e+02 +7.701157115e+02 +7.609057115e+02 +7.609057115e+02
26 +6.103580822e+02 +6.103580822e+02 +6.011480822e+02 +6.011480822e+02
3435 +3.312271383e+02 +3.312271383e+02 +3.220171383e+02 +3.220171383e+02
4414 +2.401014745e+02 +2.401014745e+02 +2.308914745e+02 +2.308914745e+02
11021 +1.467204475e+02 +1.467204475e+02 +1.375104475e+02 +1.375104475e+02
15941 +7.510505283e+01 +7.510505283e+01 +6.589505283e+01 +6.589505283e+01
17344 +5.126500313e+01 +5.126500313e+01 +4.205500313e+01 +4.205500313e+01
19241 +3.827571018e+01 +3.827571018e+01 +2.906571018e+01 +2.906571018e+01
19983 +2.456508976e+01 +2.456508976e+01 +1.535508976e+01 +1.535508976e+01
20050 +1.391088410e+01 +1.391088410e+01 +4.700884099e+00 +4.700884099e+00
21192 +4.813415007e+00 +4.813415007e+00 -4.396584993e+00 -4.396584993e+00
22441 +7.815970093e-14 +7.815970093e-14 -9.210000000e+00 -9.210000000e+00
