% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.295855754e+02 +7.295855754e+02 +7.203755754e+02 +7.203755754e+02
58 +6.142425661e+02 +6.142425661e+02 +6.050325661e+02 +6.050325661e+02
4432 +3.854903202e+02 +3.854903202e+02 +3.762803202e+02 +3.762803202e+02
5608 +2.498035328e+02 +2.498035328e+02 +2.405935328e+02 +2.405935328e+02
7045 +1.500612975e+02 +1.500612975e+02 +1.408512975e+02 +1.408512975e+02
11329 +7.508043883e+01 +7.508043883e+01 +6.587043883e+01 +6.587043883e+01
15121 +5.697594610e+01 +5.697594610e+01 +4.776594610e+01 +4.776594610e+01
18004 +3.815740960e+01 +3.815740960e+01 +2.894740960e+01 +2.894740960e+01
18082 +2.034526977e+01 +2.034526977e+01 +1.113526977e+01 +1.113526977e+01
21381 +1.064216104e+01 +1.064216104e+01 +1.432161035e+00 +1.432161035e+00
22829 +7.815970093e-14 +7.815970093e-14 -9.210000000e+00 -9.210000000e+00
