% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.246794615e+02 +8.246794615e+02 +8.154694615e+02 +8.154694615e+02
7 +5.396472453e+02 +5.396472453e+02 +5.304372453e+02 +5.304372453e+02
907 +3.790870754e+02 +3.790870754e+02 +3.698770754e+02 +3.698770754e+02
2065 +2.440369462e+02 +2.440369462e+02 +2.348269462e+02 +2.348269462e+02
5858 +1.156284921e+02 +1.156284921e+02 +1.064184921e+02 +1.064184921e+02
8270 +8.758458428e+01 +8.758458428e+01 +7.837458428e+01 +7.837458428e+01
9430 +6.201817652e+01 +6.201817652e+01 +5.280817652e+01 +5.280817652e+01
10515 +3.305355083e+01 +3.305355083e+01 +2.384355083e+01 +2.384355083e+01
11283 +2.351942707e+01 +2.351942707e+01 +1.430942707e+01 +1.430942707e+01
12478 +1.511775071e+01 +1.511775071e+01 +5.907750706e+00 +5.907750706e+00
12616 +4.054208407e+00 +4.054208407e+00 -5.155791593e+00 -5.155791593e+00
14045 +4.413070727e-01 +4.413070727e-01 -8.768692927e+00 -8.768692927e+00
14089 +7.815970093e-14 +7.815970093e-14 -9.210000000e+00 -9.210000000e+00
