% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.451596009e+02 +9.451596009e+02 +9.359496009e+02 +9.359496009e+02
47 +5.627187305e+02 +5.627187305e+02 +5.535087305e+02 +5.535087305e+02
1715 +3.067359266e+02 +3.067359266e+02 +2.975259266e+02 +2.975259266e+02
5283 +2.510192787e+02 +2.510192787e+02 +2.418092787e+02 +2.418092787e+02
7409 +1.479793660e+02 +1.479793660e+02 +1.387693660e+02 +1.387693660e+02
8032 +8.638865111e+01 +8.638865111e+01 +7.717865111e+01 +7.717865111e+01
8821 +6.131565086e+01 +6.131565086e+01 +5.210565086e+01 +5.210565086e+01
9661 +2.196211593e+01 +2.196211593e+01 +1.275211593e+01 +1.275211593e+01
12353 +1.300466167e+01 +1.300466167e+01 +3.794661674e+00 +3.794661674e+00
12744 +3.617383956e+00 +3.617383956e+00 -5.592616044e+00 -5.592616044e+00
15161 +7.815970093e-14 +7.815970093e-14 -9.210000000e+00 -9.210000000e+00
