% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.635037289e+02 +8.635037289e+02 +8.542937289e+02 +8.542937289e+02
5 +5.721152612e+02 +5.721152612e+02 +5.629052612e+02 +5.629052612e+02
2474 +3.913472487e+02 +3.913472487e+02 +3.821372487e+02 +3.821372487e+02
8776 +2.377677767e+02 +2.377677767e+02 +2.285577767e+02 +2.285577767e+02
10766 +1.475082253e+02 +1.475082253e+02 +1.382982253e+02 +1.382982253e+02
12832 +9.802122773e+01 +9.802122773e+01 +8.881122773e+01 +8.881122773e+01
16122 +5.801239050e+01 +5.801239050e+01 +4.880239050e+01 +4.880239050e+01
17023 +2.907950884e+01 +2.907950884e+01 +1.986950884e+01 +1.986950884e+01
17049 +2.182365299e+01 +2.182365299e+01 +1.261365299e+01 +1.261365299e+01
18630 +1.388340122e+01 +1.388340122e+01 +4.673401219e+00 +4.673401219e+00
20474 +7.899789645e+00 +7.899789645e+00 -1.310210355e+00 -1.310210355e+00
21051 +3.562226052e+00 +3.562226052e+00 -5.647773948e+00 -5.647773948e+00
21566 +5.156984131e-01 +5.156984131e-01 -8.694301587e+00 -8.694301587e+00
22750 +1.698050939e-01 +1.698050939e-01 -9.040194906e+00 -9.040194906e+00
25497 +7.815970093e-14 +7.815970093e-14 -9.210000000e+00 -9.210000000e+00
