% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.845475036e+02 +8.845475036e+02 +8.753375036e+02 +8.753375036e+02
37 +6.052931631e+02 +6.052931631e+02 +5.960831631e+02 +5.960831631e+02
3006 +3.922291553e+02 +3.922291553e+02 +3.830191553e+02 +3.830191553e+02
5994 +2.494595112e+02 +2.494595112e+02 +2.402495112e+02 +2.402495112e+02
7669 +1.539116629e+02 +1.539116629e+02 +1.447016629e+02 +1.447016629e+02
8592 +9.914870701e+01 +9.914870701e+01 +8.993870701e+01 +8.993870701e+01
10590 +4.809862242e+01 +4.809862242e+01 +3.888862242e+01 +3.888862242e+01
13313 +2.699828779e+01 +2.699828779e+01 +1.778828779e+01 +1.778828779e+01
14548 +1.883094407e+01 +1.883094407e+01 +9.620944069e+00 +9.620944069e+00
14807 +1.409163415e+01 +1.409163415e+01 +4.881634154e+00 +4.881634154e+00
15910 +7.815970093e-14 +7.815970093e-14 -9.210000000e+00 -9.210000000e+00
