% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.107598163e+02 +7.107598163e+02 +7.015498163e+02 +7.015498163e+02
12 +5.590717860e+02 +5.590717860e+02 +5.498617860e+02 +5.498617860e+02
3465 +3.664157954e+02 +3.664157954e+02 +3.572057954e+02 +3.572057954e+02
4869 +2.177849633e+02 +2.177849633e+02 +2.085749633e+02 +2.085749633e+02
9990 +1.554677893e+02 +1.554677893e+02 +1.462577893e+02 +1.462577893e+02
11064 +9.961354523e+01 +9.961354523e+01 +9.040354523e+01 +9.040354523e+01
16129 +5.767443929e+01 +5.767443929e+01 +4.846443929e+01 +4.846443929e+01
17547 +1.821522115e+01 +1.821522115e+01 +9.005221146e+00 +9.005221146e+00
18484 +8.989504779e+00 +8.989504779e+00 -2.204952212e-01 -2.204952212e-01
19223 +7.815970093e-14 +7.815970093e-14 -9.210000000e+00 -9.210000000e+00
