% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.261696152e+02 +7.261696152e+02 +7.169596152e+02 +7.169596152e+02
35 +6.243283900e+02 +6.243283900e+02 +6.151183900e+02 +6.151183900e+02
2531 +3.904038549e+02 +3.904038549e+02 +3.811938549e+02 +3.811938549e+02
4713 +2.342150865e+02 +2.342150865e+02 +2.250050865e+02 +2.250050865e+02
9967 +1.552325818e+02 +1.552325818e+02 +1.460225818e+02 +1.460225818e+02
13927 +9.218585575e+01 +9.218585575e+01 +8.297585575e+01 +8.297585575e+01
18087 +5.567733848e+01 +5.567733848e+01 +4.646733848e+01 +4.646733848e+01
19522 +3.464565911e+01 +3.464565911e+01 +2.543565911e+01 +2.543565911e+01
19766 +1.959551000e+01 +1.959551000e+01 +1.038551000e+01 +1.038551000e+01
21616 +1.509160572e+01 +1.509160572e+01 +5.881605719e+00 +5.881605719e+00
22080 +7.723770757e+00 +7.723770757e+00 -1.486229243e+00 -1.486229243e+00
22215 +7.815970093e-14 +7.815970093e-14 -9.210000000e+00 -9.210000000e+00
