% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.514262578e+02 +8.514262578e+02 +8.422162578e+02 +8.422162578e+02
30 +5.501545645e+02 +5.501545645e+02 +5.409445645e+02 +5.409445645e+02
1688 +3.964044252e+02 +3.964044252e+02 +3.871944252e+02 +3.871944252e+02
4798 +2.484095561e+02 +2.484095561e+02 +2.391995561e+02 +2.391995561e+02
7157 +1.488680319e+02 +1.488680319e+02 +1.396580319e+02 +1.396580319e+02
12045 +5.452405593e+01 +5.452405593e+01 +4.531405593e+01 +4.531405593e+01
13453 +3.722981192e+01 +3.722981192e+01 +2.801981192e+01 +2.801981192e+01
14092 +1.206391132e+01 +1.206391132e+01 +2.853911316e+00 +2.853911316e+00
14381 +4.077406807e+00 +4.077406807e+00 -5.132593193e+00 -5.132593193e+00
15805 +7.815970093e-14 +7.815970093e-14 -9.210000000e+00 -9.210000000e+00
