% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.735341721e+02 +6.735341721e+02 +6.643241721e+02 +6.643241721e+02
8 +5.849355253e+02 +5.849355253e+02 +5.757255253e+02 +5.757255253e+02
1450 +3.794139861e+02 +3.794139861e+02 +3.702039861e+02 +3.702039861e+02
6281 +2.419044177e+02 +2.419044177e+02 +2.326944177e+02 +2.326944177e+02
10387 +1.490265664e+02 +1.490265664e+02 +1.398165664e+02 +1.398165664e+02
13668 +9.218909922e+01 +9.218909922e+01 +8.297909922e+01 +8.297909922e+01
15966 +6.098278425e+01 +6.098278425e+01 +5.177278425e+01 +5.177278425e+01
17875 +3.237445694e+01 +3.237445694e+01 +2.316445694e+01 +2.316445694e+01
21128 +1.745717607e+01 +1.745717607e+01 +8.247176067e+00 +8.247176067e+00
21495 +1.512892920e+01 +1.512892920e+01 +5.918929203e+00 +5.918929203e+00
22144 +9.166610529e+00 +9.166610529e+00 -4.338947146e-02 -4.338947146e-02
25336 +5.818624357e+00 +5.818624357e+00 -3.391375643e+00 -3.391375643e+00
25981 +2.687205404e+00 +2.687205404e+00 -6.522794596e+00 -6.522794596e+00
26092 +6.103821523e-01 +6.103821523e-01 -8.599617848e+00 -8.599617848e+00
26565 +3.077427888e-01 +3.077427888e-01 -8.902257211e+00 -8.902257211e+00
27410 +7.815970093e-14 +7.815970093e-14 -9.210000000e+00 -9.210000000e+00
