% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.556696459e+02 +7.556696459e+02 +7.464596459e+02 +7.464596459e+02
5 +5.715116180e+02 +5.715116180e+02 +5.623016180e+02 +5.623016180e+02
1032 +3.962868672e+02 +3.962868672e+02 +3.870768672e+02 +3.870768672e+02
6148 +2.210553766e+02 +2.210553766e+02 +2.118453766e+02 +2.118453766e+02
11379 +1.442840539e+02 +1.442840539e+02 +1.350740539e+02 +1.350740539e+02
15251 +8.964115454e+01 +8.964115454e+01 +8.043115454e+01 +8.043115454e+01
18885 +5.495895748e+01 +5.495895748e+01 +4.574895748e+01 +4.574895748e+01
19714 +3.737190195e+01 +3.737190195e+01 +2.816190195e+01 +2.816190195e+01
21766 +1.633885453e+01 +1.633885453e+01 +7.128854527e+00 +7.128854527e+00
24741 +1.026190188e+01 +1.026190188e+01 +1.051901877e+00 +1.051901877e+00
27641 +4.091151816e+00 +4.091151816e+00 -5.118848184e+00 -5.118848184e+00
28382 +6.428200800e-01 +6.428200800e-01 -8.567179920e+00 -8.567179920e+00
28439 +7.815970093e-14 +7.815970093e-14 -9.210000000e+00 -9.210000000e+00
