% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.716044091e+02 +7.716044091e+02 +7.623944091e+02 +7.623944091e+02
32 +5.728978198e+02 +5.728978198e+02 +5.636878198e+02 +5.636878198e+02
2237 +3.786313811e+02 +3.786313811e+02 +3.694213811e+02 +3.694213811e+02
3800 +2.224373763e+02 +2.224373763e+02 +2.132273763e+02 +2.132273763e+02
8329 +1.500678351e+02 +1.500678351e+02 +1.408578351e+02 +1.408578351e+02
13612 +9.325715874e+01 +9.325715874e+01 +8.404715874e+01 +8.404715874e+01
18309 +6.241684814e+01 +6.241684814e+01 +5.320684814e+01 +5.320684814e+01
19416 +3.819280311e+01 +3.819280311e+01 +2.898280311e+01 +2.898280311e+01
20843 +1.787894809e+01 +1.787894809e+01 +8.668948089e+00 +8.668948089e+00
21322 +1.358344778e+01 +1.358344778e+01 +4.373447781e+00 +4.373447781e+00
23769 +4.877402966e+00 +4.877402966e+00 -4.332597034e+00 -4.332597034e+00
25282 +3.662737371e+00 +3.662737371e+00 -5.547262629e+00 -5.547262629e+00
26580 +1.940092395e-01 +1.940092395e-01 -9.015990760e+00 -9.015990760e+00
27920 +7.815970093e-14 +7.815970093e-14 -9.210000000e+00 -9.210000000e+00
