% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.793774080e+02 +8.793774080e+02 +8.701674080e+02 +8.701674080e+02
18 +6.093471442e+02 +6.093471442e+02 +6.001371442e+02 +6.001371442e+02
2530 +3.071455959e+02 +3.071455959e+02 +2.979355959e+02 +2.979355959e+02
5630 +2.457744935e+02 +2.457744935e+02 +2.365644935e+02 +2.365644935e+02
14312 +1.549065432e+02 +1.549065432e+02 +1.456965432e+02 +1.456965432e+02
17537 +8.034363155e+01 +8.034363155e+01 +7.113363155e+01 +7.113363155e+01
20001 +6.210564802e+01 +6.210564802e+01 +5.289564802e+01 +5.289564802e+01
22142 +2.701939455e+01 +2.701939455e+01 +1.780939455e+01 +1.780939455e+01
22782 +1.502437403e+01 +1.502437403e+01 +5.814374033e+00 +5.814374033e+00
26504 +2.905162750e+00 +2.905162750e+00 -6.304837250e+00 -6.304837250e+00
28394 +2.266566628e+00 +2.266566628e+00 -6.943433372e+00 -6.943433372e+00
28467 +7.815970093e-14 +7.815970093e-14 -9.210000000e+00 -9.210000000e+00
