% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.262870395e+02 +7.262870395e+02 +7.170770395e+02 +7.170770395e+02
60 +6.187040133e+02 +6.187040133e+02 +6.094940133e+02 +6.094940133e+02
1981 +3.854961954e+02 +3.854961954e+02 +3.762861954e+02 +3.762861954e+02
3200 +2.071559252e+02 +2.071559252e+02 +1.979459252e+02 +1.979459252e+02
6940 +1.579121589e+02 +1.579121589e+02 +1.487021589e+02 +1.487021589e+02
12823 +8.827576868e+01 +8.827576868e+01 +7.906576868e+01 +7.906576868e+01
17070 +5.874330066e+01 +5.874330066e+01 +4.953330066e+01 +4.953330066e+01
19187 +3.395683150e+01 +3.395683150e+01 +2.474683150e+01 +2.474683150e+01
20881 +1.518470634e+01 +1.518470634e+01 +5.974706342e+00 +5.974706342e+00
23929 +3.552215527e+00 +3.552215527e+00 -5.657784473e+00 -5.657784473e+00
24724 +2.709992539e-02 +2.709992539e-02 -9.182900075e+00 -9.182900075e+00
25329 +7.815970093e-14 +7.815970093e-14 -9.210000000e+00 -9.210000000e+00
