% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.143732831e+02 +9.143732831e+02 +9.051632831e+02 +9.051632831e+02
12 +6.254300950e+02 +6.254300950e+02 +6.162200950e+02 +6.162200950e+02
1723 +3.668541756e+02 +3.668541756e+02 +3.576441756e+02 +3.576441756e+02
4413 +2.354564573e+02 +2.354564573e+02 +2.262464573e+02 +2.262464573e+02
6621 +1.496904528e+02 +1.496904528e+02 +1.404804528e+02 +1.404804528e+02
9888 +9.263621787e+01 +9.263621787e+01 +8.342621787e+01 +8.342621787e+01
12071 +5.667152068e+01 +5.667152068e+01 +4.746152068e+01 +4.746152068e+01
14038 +3.442222715e+01 +3.442222715e+01 +2.521222715e+01 +2.521222715e+01
16280 +9.094808840e+00 +9.094808840e+00 -1.151911604e-01 -1.151911604e-01
17845 +2.820524225e+00 +2.820524225e+00 -6.389475775e+00 -6.389475775e+00
18295 +2.261051323e+00 +2.261051323e+00 -6.948948677e+00 -6.948948677e+00
18971 +1.231700915e+00 +1.231700915e+00 -7.978299085e+00 -7.978299085e+00
20871 +7.815970093e-14 +7.815970093e-14 -9.210000000e+00 -9.210000000e+00
