% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.086143001e+02 +8.086143001e+02 +7.994043001e+02 +7.994043001e+02
15 +5.848799998e+02 +5.848799998e+02 +5.756699998e+02 +5.756699998e+02
2429 +3.683267066e+02 +3.683267066e+02 +3.591167066e+02 +3.591167066e+02
6587 +2.438773418e+02 +2.438773418e+02 +2.346673418e+02 +2.346673418e+02
11138 +1.499477116e+02 +1.499477116e+02 +1.407377116e+02 +1.407377116e+02
14289 +9.477520149e+01 +9.477520149e+01 +8.556520149e+01 +8.556520149e+01
18675 +5.798390040e+01 +5.798390040e+01 +4.877390040e+01 +4.877390040e+01
18970 +3.294425647e+01 +3.294425647e+01 +2.373425647e+01 +2.373425647e+01
21236 +1.776559600e+01 +1.776559600e+01 +8.555596000e+00 +8.555596000e+00
23104 +1.440908644e+01 +1.440908644e+01 +5.199086435e+00 +5.199086435e+00
24890 +9.033878795e+00 +9.033878795e+00 -1.761212049e-01 -1.761212049e-01
26163 +3.594223312e+00 +3.594223312e+00 -5.615776688e+00 -5.615776688e+00
27117 +1.168384950e+00 +1.168384950e+00 -8.041615050e+00 -8.041615050e+00
29090 +7.815970093e-14 +7.815970093e-14 -9.210000000e+00 -9.210000000e+00
