% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.250915576e+02 +7.250915576e+02 +7.158815576e+02 +7.158815576e+02
36 +5.860542066e+02 +5.860542066e+02 +5.768442066e+02 +5.768442066e+02
1348 +3.819845533e+02 +3.819845533e+02 +3.727745533e+02 +3.727745533e+02
3776 +2.385364879e+02 +2.385364879e+02 +2.293264879e+02 +2.293264879e+02
4325 +1.524599794e+02 +1.524599794e+02 +1.432499794e+02 +1.432499794e+02
5851 +9.875181061e+01 +9.875181061e+01 +8.954181061e+01 +8.954181061e+01
8855 +5.568725299e+01 +5.568725299e+01 +4.647725299e+01 +4.647725299e+01
9143 +3.292489403e+01 +3.292489403e+01 +2.371489403e+01 +2.371489403e+01
10183 +9.853898528e+00 +9.853898528e+00 +6.438985275e-01 +6.438985275e-01
10516 +6.919996455e-01 +6.919996455e-01 -8.518000355e+00 -8.518000355e+00
12478 +7.815970093e-14 +7.815970093e-14 -9.210000000e+00 -9.210000000e+00
