% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.411745542e+02 +8.411745542e+02 +8.319645542e+02 +8.319645542e+02
10 +6.298972888e+02 +6.298972888e+02 +6.206872888e+02 +6.206872888e+02
5116 +3.873094237e+02 +3.873094237e+02 +3.780994237e+02 +3.780994237e+02
7608 +1.996256550e+02 +1.996256550e+02 +1.904156550e+02 +1.904156550e+02
9650 +1.401294661e+02 +1.401294661e+02 +1.309194661e+02 +1.309194661e+02
10937 +9.272912280e+01 +9.272912280e+01 +8.351912280e+01 +8.351912280e+01
14257 +5.854642827e+01 +5.854642827e+01 +4.933642827e+01 +4.933642827e+01
16176 +3.550304562e+01 +3.550304562e+01 +2.629304562e+01 +2.629304562e+01
17641 +6.531638296e+00 +6.531638296e+00 -2.678361704e+00 -2.678361704e+00
18534 +7.815970093e-14 +7.815970093e-14 -9.210000000e+00 -9.210000000e+00
