% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.488424515e+02 +7.488424515e+02 +7.396324515e+02 +7.396324515e+02
11 +6.307098992e+02 +6.307098992e+02 +6.214998992e+02 +6.214998992e+02
3165 +3.783117845e+02 +3.783117845e+02 +3.691017845e+02 +3.691017845e+02
5365 +2.506905675e+02 +2.506905675e+02 +2.414805675e+02 +2.414805675e+02
9409 +1.550516641e+02 +1.550516641e+02 +1.458416641e+02 +1.458416641e+02
12018 +8.800778832e+01 +8.800778832e+01 +7.879778832e+01 +7.879778832e+01
12980 +5.648140272e+01 +5.648140272e+01 +4.727140272e+01 +4.727140272e+01
17772 +3.489777637e+01 +3.489777637e+01 +2.568777637e+01 +2.568777637e+01
19235 +2.222122946e+01 +2.222122946e+01 +1.301122946e+01 +1.301122946e+01
20909 +8.520797850e+00 +8.520797850e+00 -6.892021502e-01 -6.892021502e-01
21815 +1.654219906e+00 +1.654219906e+00 -7.555780094e+00 -7.555780094e+00
23065 +7.815970093e-14 +7.815970093e-14 -9.210000000e+00 -9.210000000e+00
