% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.121973704e+02 +7.121973704e+02 +7.029873704e+02 +7.029873704e+02
12 +5.957160296e+02 +5.957160296e+02 +5.865060296e+02 +5.865060296e+02
1942 +3.861982985e+02 +3.861982985e+02 +3.769882985e+02 +3.769882985e+02
5345 +2.508741218e+02 +2.508741218e+02 +2.416641218e+02 +2.416641218e+02
8359 +1.240214794e+02 +1.240214794e+02 +1.148114794e+02 +1.148114794e+02
11553 +9.964465079e+01 +9.964465079e+01 +9.043465079e+01 +9.043465079e+01
14329 +2.405265742e+01 +2.405265742e+01 +1.484265742e+01 +1.484265742e+01
14497 +1.384656495e+01 +1.384656495e+01 +4.636564947e+00 +4.636564947e+00
16040 +7.136771497e+00 +7.136771497e+00 -2.073228503e+00 -2.073228503e+00
18854 +6.251710551e+00 +6.251710551e+00 -2.958289449e+00 -2.958289449e+00
21614 +7.815970093e-14 +7.815970093e-14 -9.210000000e+00 -9.210000000e+00
