% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.653968954e+02 +7.653968954e+02 +7.561868954e+02 +7.561868954e+02
42 +5.619243560e+02 +5.619243560e+02 +5.527143560e+02 +5.527143560e+02
3264 +3.894163400e+02 +3.894163400e+02 +3.802063400e+02 +3.802063400e+02
6805 +2.479528553e+02 +2.479528553e+02 +2.387428553e+02 +2.387428553e+02
11109 +1.446918808e+02 +1.446918808e+02 +1.354818808e+02 +1.354818808e+02
15021 +8.622272905e+01 +8.622272905e+01 +7.701272905e+01 +7.701272905e+01
17633 +6.075184395e+01 +6.075184395e+01 +5.154184395e+01 +5.154184395e+01
19409 +3.958057198e+01 +3.958057198e+01 +3.037057198e+01 +3.037057198e+01
22216 +1.812985197e+01 +1.812985197e+01 +8.919851974e+00 +8.919851974e+00
22740 +1.090769574e+01 +1.090769574e+01 +1.697695738e+00 +1.697695738e+00
25318 +7.887475399e+00 +7.887475399e+00 -1.322524601e+00 -1.322524601e+00
27108 +5.021677680e+00 +5.021677680e+00 -4.188322320e+00 -4.188322320e+00
28394 +1.006581216e+00 +1.006581216e+00 -8.203418784e+00 -8.203418784e+00
29918 +7.169786903e-01 +7.169786903e-01 -8.493021310e+00 -8.493021310e+00
31293 +7.815970093e-14 +7.815970093e-14 -9.210000000e+00 -9.210000000e+00
